   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     125   1.05980126E+003   2.73299768E+003   2.75821752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76270883E+003   1.16527545E+003   2.76063777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     126   1.00819486E+003   2.73226759E+003   2.75887537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76109559E+003   1.10687702E+003   2.75598085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.03347488E+003   2.73488312E+003   2.75700857E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76212275E+003   1.09296006E+003   2.75081246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   9.42457137E+002   2.73152699E+003   2.75700413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76315413E+003   1.08893218E+003   2.75414506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   9.53523875E+002   2.73772637E+003   2.75639825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75546291E+003   1.11157879E+003   2.76100667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.02259604E+003   2.73856452E+003   2.75413784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76999766E+003   1.09841907E+003   2.76334818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   9.26696031E+002   2.72735355E+003   2.74160290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76799755E+003   1.09300805E+003   2.76434269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   9.34050820E+002   2.71602815E+003   2.73854782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76597381E+003   1.02584012E+003   2.76319498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   9.00484187E+002   2.72484904E+003   2.73427567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76777922E+003   1.05022701E+003   2.76307580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   9.29848168E+002   2.71910426E+003   2.72951693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76513824E+003   1.08162576E+003   2.76570359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   8.74500293E+002   2.72432205E+003   2.73649479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77041617E+003   1.10153033E+003   2.76828621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   9.37563505E+002   2.73751693E+003   2.74411135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77867844E+003   1.10256637E+003   2.77439600E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   8.84537133E+002   2.74057200E+003   2.74472018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77597871E+003   1.11976506E+003   2.78174686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   8.98091144E+002   2.74075852E+003   2.75415333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78413133E+003   1.09855158E+003   2.78971639E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   8.62667158E+002   2.73784616E+003   2.75609788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78624373E+003   1.09857990E+003   2.79328920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   8.22017453E+002   2.74101626E+003   2.75639959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78850539E+003   1.08685569E+003   2.79279092E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   8.50883405E+002   2.74776125E+003   2.76185568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78975773E+003   1.11694828E+003   2.79535247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   8.30048768E+002   2.74990845E+003   2.76377750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79381040E+003   1.06458051E+003   2.79813060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   8.20898266E+002   2.75499536E+003   2.76837364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79812363E+003   1.11562421E+003   2.80334420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   8.52953085E+002   2.75812485E+003   2.78252103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80466149E+003   1.09199677E+003   2.80388324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   8.29586563E+002   2.76106073E+003   2.79729767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80760420E+003   1.08822134E+003   2.80568232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   8.22076025E+002   2.76505706E+003   2.80587665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80809179E+003   1.08485087E+003   2.81347884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   7.66226321E+002   2.77421960E+003   2.80853951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81580375E+003   1.06847362E+003   2.82271685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   7.62509279E+002   2.78062648E+003   2.80969835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82240680E+003   1.06260232E+003   2.82116294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   7.26128187E+002   2.79126708E+003   2.81808636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82722082E+003   1.06593616E+003   2.82862705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   7.73263250E+002   2.79204124E+003   2.82160477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82276565E+003   1.07187295E+003   2.82911088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   7.49136228E+002   2.75028800E+003   2.76768174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78221206E+003   1.08971955E+003   2.77161853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   7.09354315E+002   2.75703535E+003   2.77208439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78642165E+003   1.03747272E+003   2.78293365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   7.02964326E+002   2.76630723E+003   2.78181343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79438752E+003   9.72444348E+002   2.79063181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   7.22543640E+002   2.76959759E+003   2.78422513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79650979E+003   1.13654756E+003   2.79432891E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   7.74024518E+002   2.77104606E+003   2.78633157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79873273E+003   1.11685170E+003   2.79624477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   7.10999679E+002   2.76952410E+003   2.78553266E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79965184E+003   1.12627743E+003   2.79703581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   6.79208682E+002   2.76795755E+003   2.78320298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79833092E+003   1.14008964E+003   2.79447938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   7.13935748E+002   2.78186178E+003   2.78368645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79580793E+003   1.08662393E+003   2.79575088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   6.98308850E+002   2.78071528E+003   2.78935346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78911872E+003   1.17572622E+003   2.79720915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   7.03443701E+002   2.78258170E+003   2.78781300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79550254E+003   1.18454188E+003   2.79570518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   6.50222043E+002   2.78092224E+003   2.78589943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79706878E+003   1.06782667E+003   2.79670220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   6.84273167E+002   2.77888047E+003   2.78383198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79833224E+003   1.13171770E+003   2.79581731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   6.41027405E+002   2.77782223E+003   2.78202834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79562687E+003   1.15209082E+003   2.79452130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   6.41633521E+002   2.77755696E+003   2.78436427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79746439E+003   1.15593541E+003   2.79269892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   6.29319161E+002   2.77995258E+003   2.79301355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80159098E+003   1.16355576E+003   2.79261187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   6.14142792E+002   2.78251140E+003   2.79596164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80267464E+003   1.09520603E+003   2.80119185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   6.16732392E+002   2.78596361E+003   2.79742154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81307219E+003   1.16273404E+003   2.80370755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   6.22506241E+002   2.78310314E+003   2.79710839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81008936E+003   1.10793886E+003   2.81360844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   6.10300844E+002   2.78143607E+003   2.79720115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80824527E+003   1.15734050E+003   2.81181867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   6.71647468E+002   2.78240509E+003   2.79325891E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80638945E+003   1.16424895E+003   2.82028612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   6.73019692E+002   2.78959838E+003   2.78854277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80182107E+003   1.11237816E+003   2.81702960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   6.86331950E+002   2.77888048E+003   2.78092076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79899808E+003   1.12472564E+003   2.81511966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   6.87272177E+002   2.78595098E+003   2.77664560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79657550E+003   1.09276564E+003   2.80856598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   6.62052079E+002   2.78414522E+003   2.77441105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79945139E+003   1.10882121E+003   2.81166289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   6.17926771E+002   2.79453531E+003   2.77575407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79687735E+003   1.11254350E+003   2.81202579E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   6.06463605E+002   2.80009259E+003   2.77976158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79037029E+003   1.09941022E+003   2.81307945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   6.05861482E+002   2.79873959E+003   2.77858312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79287448E+003   1.07665866E+003   2.81575194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   6.32636535E+002   2.80288715E+003   2.77665821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80183200E+003   1.11200441E+003   2.81445480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   6.19769371E+002   2.80352241E+003   2.78025570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80470615E+003   1.07123841E+003   2.81078427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   6.15175827E+002   2.80329117E+003   2.78136829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80409637E+003   1.12155741E+003   2.80776048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   6.50187765E+002   2.80006622E+003   2.78003072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80069038E+003   1.05556403E+003   2.80395163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   6.38394443E+002   2.79793453E+003   2.77979253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79682875E+003   1.05254444E+003   2.79883354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   6.53605663E+002   2.79585645E+003   2.78123533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78987417E+003   1.03632094E+003   2.79512638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   6.88389689E+002   2.79156511E+003   2.77872344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78655283E+003   1.03871879E+003   2.78925225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   6.76880044E+002   2.78638653E+003   2.77617071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78443380E+003   1.04877905E+003   2.78397335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   7.25010555E+002   2.78051664E+003   2.77248967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78146892E+003   1.01532762E+003   2.78009350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   7.04820031E+002   2.77887695E+003   2.76958459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78059730E+003   1.02297052E+003   2.77839922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   7.54535423E+002   2.77461140E+003   2.76592235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77733816E+003   9.99359496E+002   2.77731920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   7.54350395E+002   2.77327867E+003   2.76489784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77965674E+003   9.83372440E+002   2.77588281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   7.65589925E+002   2.77377739E+003   2.76728576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77577955E+003   9.70290418E+002   2.77341845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   8.16677110E+002   2.76954005E+003   2.76532853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77432889E+003   9.55447401E+002   2.77148752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   7.92025448E+002   2.76496911E+003   2.76350769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77452180E+003   1.00786939E+003   2.77194339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   8.15363957E+002   2.76436356E+003   2.76630153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77281010E+003   9.80322613E+002   2.77689449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   8.21974393E+002   2.76733445E+003   2.76504080E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77307560E+003   9.90807957E+002   2.77904935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   7.92974956E+002   2.76527216E+003   2.76191522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77143583E+003   9.11987006E+002   2.78521507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   8.37340210E+002   2.76584751E+003   2.75893553E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76622263E+003   9.10766417E+002   2.78171634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   8.80945441E+002   2.76356818E+003   2.75711954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76511316E+003   8.50389154E+002   2.78017143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   8.07641130E+002   2.76122193E+003   2.75612513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76328119E+003   8.19805762E+002   2.77785193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   8.44301020E+002   2.75789043E+003   2.75657728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76106187E+003   8.53924691E+002   2.77706827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   8.72191392E+002   2.75914016E+003   2.75556550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76460813E+003   8.78887117E+002   2.77585801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   8.70494793E+002   2.75746738E+003   2.75339976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76354364E+003   9.42623226E+002   2.77324889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   8.51264901E+002   2.75519603E+003   2.75243468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76066876E+003   9.06706619E+002   2.77026604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   8.76768586E+002   2.74992063E+003   2.75219465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76267864E+003   9.03184941E+002   2.77169829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   9.01458729E+002   2.75226887E+003   2.75108444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76151284E+003   8.71698089E+002   2.77533569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.00979620E+003   2.75376377E+003   2.75315715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75984591E+003   8.16298408E+002   2.77218571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.04762363E+003   2.75494458E+003   2.75226873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76199989E+003   8.32674752E+002   2.77507273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.04324798E+003   2.75206839E+003   2.75131464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76241777E+003   8.60566321E+002   2.77462319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.02481806E+003   2.76035606E+003   2.75104996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76407208E+003   8.29335645E+002   2.77388569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.00151292E+003   2.76751381E+003   2.75405369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76379430E+003   8.75463264E+002   2.77394152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.04044416E+003   2.76664806E+003   2.75208454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76201866E+003   8.83502396E+002   2.77328267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   9.70802219E+002   2.76544791E+003   2.75118488E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76097723E+003   8.44362608E+002   2.77439397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.03309119E+003   2.76400234E+003   2.74989160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76161890E+003   8.45626587E+002   2.76799407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   9.79137767E+002   2.76188858E+003   2.74862479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75811433E+003   8.41382689E+002   2.76541251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.00173813E+003   2.76336233E+003   2.74307255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75597663E+003   7.99535075E+002   2.76438132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   9.93821897E+002   2.76138269E+003   2.73638249E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75534197E+003   8.30110146E+002   2.76495549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.01115754E+003   2.75777555E+003   2.73275744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74953676E+003   7.61457367E+002   2.76432379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   9.95811970E+002   2.75121015E+003   2.73406885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75349380E+003   7.91122482E+002   2.76620046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.07475537E+003   2.74993348E+003   2.73468710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75076375E+003   8.00761355E+002   2.76885849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.00535413E+003   2.75071733E+003   2.73200798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75400386E+003   7.68578497E+002   2.76600802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.04690400E+003   2.74845444E+003   2.73306292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76306948E+003   8.06219223E+002   2.76457382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.04515564E+003   2.74588624E+003   2.73152893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76392335E+003   8.18509358E+002   2.76830124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.03916389E+003   2.74735994E+003   2.72990454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75911832E+003   8.11604583E+002   2.76746227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.06841961E+003   2.74600130E+003   2.72649680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75831111E+003   8.04717180E+002   2.76695253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.13816725E+003   2.74408240E+003   2.72901659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75880275E+003   8.13522288E+002   2.76106526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.16513857E+003   2.74171737E+003   2.72849468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75491971E+003   8.13230421E+002   2.76257898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.11820064E+003   2.73580365E+003   2.72879378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75475410E+003   8.23429540E+002   2.76296128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.14787699E+003   2.73503676E+003   2.73029176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75782000E+003   8.03602405E+002   2.77159909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.16077233E+003   2.72635205E+003   2.72625804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74364841E+003   8.00934258E+002   2.76874388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.06377190E+003   2.72247984E+003   2.72287211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73767661E+003   8.10631614E+002   2.76373849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.11686464E+003   2.71542900E+003   2.72759216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74607559E+003   7.87668667E+002   2.76550054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.14681577E+003   2.71722748E+003   2.72182414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73724316E+003   7.82745298E+002   2.76643796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.10247737E+003   2.71839960E+003   2.72257089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74285569E+003   8.15764910E+002   2.76736307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.11092670E+003   2.71777485E+003   2.72069012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74471195E+003   7.93576988E+002   2.75836385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.15492295E+003   2.71874926E+003   2.72225666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74776850E+003   7.78710329E+002   2.76313939E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.11961998E+003   2.72411001E+003   2.72909235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74282126E+003   7.66827835E+002   2.76187897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.10996362E+003   2.72344187E+003   2.73241229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74047086E+003   8.33183325E+002   2.76686267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.14058055E+003   2.72942873E+003   2.72717807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74333814E+003   8.23321718E+002   2.76976255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.16790197E+003   2.73281600E+003   2.72910776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73731462E+003   8.12467663E+002   2.77282268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.20527542E+003   2.73477608E+003   2.72965828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74040242E+003   8.32421114E+002   2.77521077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.22540910E+003   2.72952409E+003   2.72976941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74172829E+003   8.18897082E+002   2.78169547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.24045259E+003   2.72500553E+003   2.72802529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72664401E+003   8.38908421E+002   2.77067387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.20883603E+003   2.72103824E+003   2.71354489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72400914E+003   8.56301462E+002   2.76227744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.19734452E+003   2.70944998E+003   2.70621330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72142563E+003   8.73336701E+002   2.76082239E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.23513828E+003   2.71164429E+003   2.70026864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72516310E+003   9.07268542E+002   2.74190900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.25474805E+003   2.70301107E+003   2.68658263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72322824E+003   9.15664222E+002   2.73624196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.23322352E+003   2.70052380E+003   2.68772586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71328624E+003   9.30939750E+002   2.73234521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.21178110E+003   2.68980584E+003   2.68279520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71966442E+003   8.47945776E+002   2.70696474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.26085299E+003   2.69021608E+003   2.67308677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70479933E+003   8.85936145E+002   2.71234933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.26418058E+003   2.70108625E+003   2.67542773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69975206E+003   8.90999164E+002   2.69697571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
