   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
      17   0.00000000E+000   2.87083867E+003   2.87010561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87095176E+003   0.00000000E+000   2.87143418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      18   0.00000000E+000   2.87163716E+003   2.87087022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87168933E+003   0.00000000E+000   2.87221312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      19   0.00000000E+000   2.87300108E+003   2.87217108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87292102E+003   0.00000000E+000   2.87348847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      20   0.00000000E+000   2.87391354E+003   2.87294656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87376664E+003   0.00000000E+000   2.87433861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      21   0.00000000E+000   2.87475220E+003   2.87379879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87461024E+003   0.00000000E+000   2.87517012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      22   0.00000000E+000   2.87567150E+003   2.87474806E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87558332E+003   0.00000000E+000   2.87612430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      23   0.00000000E+000   2.87615206E+003   2.87524821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87607693E+003   0.00000000E+000   2.87664744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      24   0.00000000E+000   2.87673062E+003   2.87581403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87666513E+003   0.00000000E+000   2.87722299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      25   0.00000000E+000   2.87737577E+003   2.87641422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87725264E+003   0.00000000E+000   2.87781009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      26   0.00000000E+000   2.87823732E+003   2.87718124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87789694E+003   0.00000000E+000   2.87861607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      27   0.00000000E+000   2.87882690E+003   2.87766992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87836182E+003   0.00000000E+000   2.87911769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      28   0.00000000E+000   2.87935929E+003   2.87818113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87885703E+003   0.00000000E+000   2.87961838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      29   0.00000000E+000   2.88009665E+003   2.87887029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87947310E+003   0.00000000E+000   2.88023150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      30   0.00000000E+000   2.88083105E+003   2.87960998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88018142E+003   0.00000000E+000   2.88102223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      31   0.00000000E+000   2.88136116E+003   2.88009541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88064246E+003   0.00000000E+000   2.88149931E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      32   0.00000000E+000   2.88199778E+003   2.88066261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88124056E+003   0.00000000E+000   2.88209558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      33   0.00000000E+000   2.88245502E+003   2.88110189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88163291E+003   0.00000000E+000   2.88254800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      34   0.00000000E+000   2.88296905E+003   2.88164743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88214322E+003   0.00000000E+000   2.88301399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      35   0.00000000E+000   2.88362612E+003   2.88231337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88278945E+003   0.00000000E+000   2.88376602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      36   0.00000000E+000   2.88441655E+003   2.88320858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88363880E+003   0.00000000E+000   2.88474307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      37   0.00000000E+000   2.88536532E+003   2.88417384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88454082E+003   0.00000000E+000   2.88581875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      38   0.00000000E+000   2.88660627E+003   2.88562544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88584071E+003   0.00000000E+000   2.88731016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      39   0.00000000E+000   2.88771497E+003   2.88683752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88690275E+003   0.00000000E+000   2.88853810E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      40   0.00000000E+000   2.88869836E+003   2.88790863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88798289E+003   0.00000000E+000   2.88968585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      41   0.00000000E+000   2.88978689E+003   2.88910441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88912061E+003   0.00000000E+000   2.89092870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      42   0.00000000E+000   2.89080172E+003   2.89016701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89008924E+003   0.00000000E+000   2.89194918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      43   0.00000000E+000   2.89155631E+003   2.89110063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89089137E+003   0.00000000E+000   2.89283938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      44   0.00000000E+000   2.89221594E+003   2.89178170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89147696E+003   0.00000000E+000   2.89344203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      45   0.00000000E+000   2.89281277E+003   2.89225762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89195935E+003   0.00000000E+000   2.89381418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      46   0.00000000E+000   2.83574031E+003   2.79222851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79703520E+003   0.00000000E+000   2.80341957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      47   0.00000000E+000   2.71285696E+003   2.67644687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66529842E+003   0.00000000E+000   2.67090361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      48   0.00000000E+000   2.70205300E+003   2.64658015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65269971E+003   0.00000000E+000   2.64144341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      49   0.00000000E+000   2.70075320E+003   2.64430389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65060825E+003   0.00000000E+000   2.63981331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      50   0.00000000E+000   2.69944495E+003   2.64281056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64894477E+003   0.00000000E+000   2.63864427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      51   0.00000000E+000   2.69814788E+003   2.63973186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64718651E+003   0.00000000E+000   2.63711796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      52   0.00000000E+000   2.69657578E+003   2.63982815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64531628E+003   0.00000000E+000   2.63423052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      53   0.00000000E+000   2.69263023E+003   2.63753071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64332643E+003   0.00000000E+000   2.63201460E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      54   0.00000000E+000   2.69085350E+003   2.63553588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63918857E+003   0.00000000E+000   2.63065780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      55   0.00000000E+000   2.68646667E+003   2.63286622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63516110E+003   0.00000000E+000   2.62651757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      56   0.00000000E+000   2.68371310E+003   2.62836317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63329348E+003   0.00000000E+000   2.62547250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      57   0.00000000E+000   2.67961363E+003   2.62396679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62604377E+003   0.00000000E+000   2.62095828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      58   0.00000000E+000   2.66984615E+003   2.61913660E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61682616E+003   0.00000000E+000   2.61396019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      59   0.00000000E+000   2.69342600E+003   2.66612373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65220346E+003   0.00000000E+000   2.65268716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      60   0.00000000E+000   2.65205782E+003   2.59611528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59127553E+003   0.00000000E+000   2.58931910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      61   0.00000000E+000   2.65319802E+003   2.59646557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59487682E+003   0.00000000E+000   2.59257065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      62   0.00000000E+000   2.65190381E+003   2.59448550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59344144E+003   0.00000000E+000   2.59068331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      63   0.00000000E+000   2.65131600E+003   2.59328013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59318605E+003   0.00000000E+000   2.58853322E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      64   0.00000000E+000   2.65113881E+003   2.59306519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59358964E+003   0.00000000E+000   2.58725386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      65   0.00000000E+000   2.65136516E+003   2.59373652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59455376E+003   0.00000000E+000   2.58652429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      66   0.00000000E+000   2.65240447E+003   2.59382143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59544963E+003   0.00000000E+000   2.58648148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      67   0.00000000E+000   2.65271131E+003   2.59545950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59666805E+003   0.00000000E+000   2.58690428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      68   0.00000000E+000   2.65743325E+003   2.60118879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60257230E+003   0.00000000E+000   2.58996294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      69   0.00000000E+000   2.66221219E+003   2.59989251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60132142E+003   0.00000000E+000   2.59969083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      70   0.00000000E+000   2.66649921E+003   2.60797367E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60363562E+003   0.00000000E+000   2.60318009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      71   0.00000000E+000   2.65051900E+003   2.59724501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60104371E+003   0.00000000E+000   2.59504778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      72   0.00000000E+000   2.65157427E+003   2.59701602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61050365E+003   0.00000000E+000   2.59375317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      73   0.00000000E+000   2.66072659E+003   2.59616132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63085489E+003   0.00000000E+000   2.59228216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      74   0.00000000E+000   2.66324006E+003   2.59922053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62933987E+003   0.00000000E+000   2.59554535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      75   0.00000000E+000   2.66330021E+003   2.60042212E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63074136E+003   0.00000000E+000   2.59815835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      76   0.00000000E+000   2.66771661E+003   2.60324365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63392325E+003   0.00000000E+000   2.60508541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      77   0.00000000E+000   2.67307539E+003   2.60676530E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64244695E+003   0.00000000E+000   2.60535219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      78   0.00000000E+000   2.68047178E+003   2.61428800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64652222E+003   0.00000000E+000   2.60776079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      79   0.00000000E+000   2.68203999E+003   2.61658166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65129201E+003   0.00000000E+000   2.61244625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      80   0.00000000E+000   2.68435112E+003   2.62117105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65453377E+003   0.00000000E+000   2.61125480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      81   0.00000000E+000   2.68836985E+003   2.62126454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66140331E+003   0.00000000E+000   2.61662357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      82   0.00000000E+000   2.69490416E+003   2.62804684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66495374E+003   0.00000000E+000   2.62015642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      83   0.00000000E+000   2.70187875E+003   2.63089022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66526614E+003   0.00000000E+000   2.62831283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      84   0.00000000E+000   2.71222562E+003   2.62488562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66781364E+003   0.00000000E+000   2.63380192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      85   0.00000000E+000   2.71975354E+003   2.64311583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67659129E+003   0.00000000E+000   2.62926453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      86   0.00000000E+000   2.72087607E+003   2.64856033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67848422E+003   0.00000000E+000   2.63165146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      87   0.00000000E+000   2.72675372E+003   2.66387850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69408854E+003   0.00000000E+000   2.63956693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      88   0.00000000E+000   2.72847226E+003   2.67008275E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70835238E+003   0.00000000E+000   2.65451657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      89   0.00000000E+000   2.72312317E+003   2.67308077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71194269E+003   0.00000000E+000   2.66277630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      90   0.00000000E+000   2.71923140E+003   2.67721336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70315818E+003   0.00000000E+000   2.65951389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      91   0.00000000E+000   2.72239681E+003   2.67955918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70894770E+003   0.00000000E+000   2.68633605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      92   0.00000000E+000   2.72656250E+003   2.67504021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71826121E+003   0.00000000E+000   2.68822156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      93   0.00000000E+000   2.75757100E+003   2.67599957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72220868E+003   0.00000000E+000   2.71010058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      94   0.00000000E+000   2.76897931E+003   2.73625523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74558087E+003   0.00000000E+000   2.71476480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      95   0.00000000E+000   2.80552746E+003   2.75964009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77927043E+003   0.00000000E+000   2.74270484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      96   0.00000000E+000   2.80384163E+003   2.76732634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79875373E+003   0.00000000E+000   2.73958052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      97   0.00000000E+000   2.82999181E+003   2.78669950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80509680E+003   0.00000000E+000   2.77654150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      98   0.00000000E+000   2.79929349E+003   2.75847005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75769640E+003   0.00000000E+000   2.73810072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      99   0.00000000E+000   2.67769949E+003   2.62957822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65161324E+003   8.27076783E+001   2.64029245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     100   1.03609025E+002   2.67837862E+003   2.65378073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65229076E+003   1.01635268E+002   2.64761018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     101   1.16108388E+002   2.68914001E+003   2.66517158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66799129E+003   1.16971133E+002   2.66835124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     102   1.29728019E+002   2.69374161E+003   2.66677798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66924992E+003   1.36672175E+002   2.67380661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     103   1.44718177E+002   2.69467440E+003   2.67221544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68087371E+003   4.43693365E+002   2.67612280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     104   8.29221719E+002   2.72265759E+003   2.69615182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69982708E+003   7.65797401E+002   2.70100446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     105   8.64844891E+002   2.72953377E+003   2.69646768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70902318E+003   8.43803910E+002   2.71316263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     106   1.20826320E+003   2.73422769E+003   2.70911361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72088345E+003   8.70271465E+002   2.71484884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     107   1.22040130E+003   2.73411508E+003   2.70922881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72260328E+003   8.80599375E+002   2.71703318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     108   1.21605073E+003   2.73288729E+003   2.72392073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72501981E+003   9.23792311E+002   2.71637338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     109   1.21009083E+003   2.73184156E+003   2.72404804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73000936E+003   9.15728392E+002   2.71733643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     110   1.20570654E+003   2.72966788E+003   2.72299853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73329461E+003   9.06236445E+002   2.71664199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     111   1.20113081E+003   2.74423477E+003   2.72406573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73265470E+003   8.95572304E+002   2.73315893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     112   1.22163143E+003   2.74761621E+003   2.72168378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73333504E+003   8.82032435E+002   2.73767210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     113   1.17667992E+003   2.74875304E+003   2.72421980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73476106E+003   8.48071217E+002   2.73784120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     114   1.21494911E+003   2.75102183E+003   2.72106360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73561856E+003   8.56604528E+002   2.74109914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     115   1.25017043E+003   2.75558908E+003   2.72201316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73934328E+003   8.50202789E+002   2.74215290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     116   1.29923554E+003   2.75997364E+003   2.72334586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74016503E+003   8.51403498E+002   2.74322958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     117   1.29040536E+003   2.75921099E+003   2.72184526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74102938E+003   8.39011816E+002   2.74402024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     118   1.27665875E+003   2.75806998E+003   2.71985924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73984974E+003   8.24906128E+002   2.74273755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     119   1.29586253E+003   2.75850335E+003   2.71962681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73985346E+003   8.39299459E+002   2.74232237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     120   1.33575146E+003   2.75799772E+003   2.72819287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73883920E+003   8.05435206E+002   2.74164271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     121   1.33857835E+003   2.75724713E+003   2.73184318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74350379E+003   8.03385508E+002   2.73602533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     122   1.33631449E+003   2.75553378E+003   2.73055435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74466901E+003   8.76689281E+002   2.73230209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     123   1.38795678E+003   2.75784886E+003   2.72970287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74600533E+003   8.61757565E+002   2.73672160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     124   1.36650863E+003   2.75911145E+003   2.72711791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74389236E+003   8.85442630E+002   2.72494241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     125   1.36941222E+003   2.75802926E+003   2.72718609E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74316386E+003   8.58499370E+002   2.72193358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
