   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
      14   0.00000000E+000   2.87235745E+003   2.87227386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87490046E+003   0.00000000E+000   2.86739253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      15   0.00000000E+000   2.87339351E+003   2.87324499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87576620E+003   0.00000000E+000   2.86832432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      16   0.00000000E+000   2.87417980E+003   2.87383645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87636741E+003   0.00000000E+000   2.86905180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      17   0.00000000E+000   2.87467950E+003   2.87437735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87690480E+003   0.00000000E+000   2.86964319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      18   0.00000000E+000   2.87572799E+003   2.87532220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87797709E+003   0.00000000E+000   2.87068951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      19   0.00000000E+000   2.87730925E+003   2.87691318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87920486E+003   0.00000000E+000   2.87227061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      20   0.00000000E+000   2.87811674E+003   2.87767693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87980146E+003   0.00000000E+000   2.87305607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      21   0.00000000E+000   2.87878616E+003   2.87845751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88069160E+003   0.00000000E+000   2.87387728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      22   0.00000000E+000   2.87937918E+003   2.87905084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88139195E+003   0.00000000E+000   2.87454944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      23   0.00000000E+000   2.87960972E+003   2.87943852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88164887E+003   0.00000000E+000   2.87495081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      24   0.00000000E+000   2.88017290E+003   2.87995866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88215211E+003   0.00000000E+000   2.87555822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      25   0.00000000E+000   2.88060036E+003   2.88042990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88260161E+003   0.00000000E+000   2.87591078E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      26   0.00000000E+000   2.88189793E+003   2.88151478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88373568E+003   0.00000000E+000   2.87712359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      27   0.00000000E+000   2.88229035E+003   2.88195491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88411328E+003   0.00000000E+000   2.87757607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      28   0.00000000E+000   2.88263266E+003   2.88229287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88468136E+003   0.00000000E+000   2.87800911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      29   0.00000000E+000   2.88337126E+003   2.88295287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88552933E+003   0.00000000E+000   2.87863590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      30   0.00000000E+000   2.88421419E+003   2.88349791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88641554E+003   0.00000000E+000   2.87935987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      31   0.00000000E+000   2.88456481E+003   2.88389835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88673921E+003   0.00000000E+000   2.87981176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      32   0.00000000E+000   2.88515476E+003   2.88445716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88724901E+003   0.00000000E+000   2.88039426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      33   0.00000000E+000   2.88541721E+003   2.88472409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88765265E+003   0.00000000E+000   2.88078257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      34   0.00000000E+000   2.88581362E+003   2.88523972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88813191E+003   0.00000000E+000   2.88119782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      35   0.00000000E+000   2.88640801E+003   2.88591323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88860631E+003   0.00000000E+000   2.88179507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      36   0.00000000E+000   2.88699151E+003   2.88675517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88926264E+003   0.00000000E+000   2.88246586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      37   0.00000000E+000   2.88802304E+003   2.88810011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89019484E+003   0.00000000E+000   2.88343794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      38   0.00000000E+000   2.88937321E+003   2.88986590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89163641E+003   0.00000000E+000   2.88492672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      39   0.00000000E+000   2.89028492E+003   2.89112924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89258492E+003   0.00000000E+000   2.88585250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      40   0.00000000E+000   2.89116998E+003   2.89256546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89336828E+003   0.00000000E+000   2.88680412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      41   0.00000000E+000   2.89216320E+003   2.89395621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89443562E+003   0.00000000E+000   2.88800506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      42   0.00000000E+000   2.89304802E+003   2.89488875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89566407E+003   0.00000000E+000   2.88873209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      43   0.00000000E+000   2.89366646E+003   2.89615038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89644645E+003   0.00000000E+000   2.88968902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      44   0.00000000E+000   2.89378363E+003   2.89648702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89679856E+003   0.00000000E+000   2.88985610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      45   0.00000000E+000   2.89390471E+003   2.89672622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89714238E+003   0.00000000E+000   2.89006824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      46   0.00000000E+000   2.77299291E+003   2.76248570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81675199E+003   0.00000000E+000   2.80403662E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      47   0.00000000E+000   2.64516875E+003   2.58761315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70415884E+003   0.00000000E+000   2.72876911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      48   0.00000000E+000   2.64042270E+003   2.56114978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70006269E+003   0.00000000E+000   2.71143321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      49   0.00000000E+000   2.63568315E+003   2.55908663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69815091E+003   0.00000000E+000   2.71041625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      50   0.00000000E+000   2.63766846E+003   2.55725760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69623538E+003   0.00000000E+000   2.70980212E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      51   0.00000000E+000   2.63257672E+003   2.55107947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69454343E+003   0.00000000E+000   2.70892280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      52   0.00000000E+000   2.63072185E+003   2.55116927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69306595E+003   0.00000000E+000   2.70833194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      53   0.00000000E+000   2.63037401E+003   2.54720447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69103114E+003   0.00000000E+000   2.70755514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      54   0.00000000E+000   2.62407156E+003   2.54329004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68884174E+003   0.00000000E+000   2.70670764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      55   0.00000000E+000   2.62311891E+003   2.53850598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68656098E+003   0.00000000E+000   2.70568741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      56   0.00000000E+000   2.62398225E+003   2.53221908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68176926E+003   0.00000000E+000   2.70279730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      57   0.00000000E+000   2.61830378E+003   2.51447120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67888939E+003   0.00000000E+000   2.70256074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      58   0.00000000E+000   2.61110965E+003   2.49722447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67561150E+003   0.00000000E+000   2.69856226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      59   0.00000000E+000   2.65222472E+003   2.52626381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70282643E+003   0.00000000E+000   2.70390561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      60   0.00000000E+000   2.58523616E+003   2.48529846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66040977E+003   0.00000000E+000   2.69329765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      61   0.00000000E+000   2.58811683E+003   2.49328084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65513704E+003   0.00000000E+000   2.69116069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      62   0.00000000E+000   2.58999531E+003   2.49091431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65425714E+003   0.00000000E+000   2.68986849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      63   0.00000000E+000   2.58944609E+003   2.49270574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65353807E+003   0.00000000E+000   2.68924894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      64   0.00000000E+000   2.59110662E+003   2.49282588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65317761E+003   0.00000000E+000   2.69029013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      65   0.00000000E+000   2.59263110E+003   2.49430797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65334155E+003   0.00000000E+000   2.69066090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      66   0.00000000E+000   2.59484544E+003   2.49544566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65469243E+003   0.00000000E+000   2.69209343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      67   0.00000000E+000   2.59943494E+003   2.49711211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65662815E+003   0.00000000E+000   2.69378560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      68   0.00000000E+000   2.60367823E+003   2.49587813E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66353932E+003   0.00000000E+000   2.69158737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      69   0.00000000E+000   2.61017069E+003   2.49617105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66546031E+003   0.00000000E+000   2.69284715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      70   0.00000000E+000   2.60171132E+003   2.49109052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65086343E+003   0.00000000E+000   2.69306575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      71   0.00000000E+000   2.60523790E+003   2.49001348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65293786E+003   0.00000000E+000   2.69736094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      72   0.00000000E+000   2.61005151E+003   2.49101287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65932325E+003   0.00000000E+000   2.68464339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      73   0.00000000E+000   2.61471106E+003   2.49382119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66386585E+003   0.00000000E+000   2.68643950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      74   0.00000000E+000   2.61762696E+003   2.49845594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66678109E+003   0.00000000E+000   2.68934781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      75   0.00000000E+000   2.62275639E+003   2.50376510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66813806E+003   0.00000000E+000   2.69127114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      76   0.00000000E+000   2.61973472E+003   2.50716818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67420639E+003   0.00000000E+000   2.69482055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      77   0.00000000E+000   2.62543104E+003   2.52190886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67784871E+003   0.00000000E+000   2.69776978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      78   0.00000000E+000   2.63585758E+003   2.53000696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68128615E+003   0.00000000E+000   2.69970764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      79   0.00000000E+000   2.62502305E+003   2.53141535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68268193E+003   0.00000000E+000   2.70211733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      80   0.00000000E+000   2.62853064E+003   2.53737533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68035063E+003   0.00000000E+000   2.69931643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      81   0.00000000E+000   2.63189043E+003   2.54045544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68393237E+003   0.00000000E+000   2.69922165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      82   0.00000000E+000   2.62959566E+003   2.54431430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68541357E+003   0.00000000E+000   2.70193667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      83   0.00000000E+000   2.63807330E+003   2.55518380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69018475E+003   0.00000000E+000   2.70514194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      84   0.00000000E+000   2.62525288E+003   2.56468213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67580363E+003   0.00000000E+000   2.70183116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      85   0.00000000E+000   2.62189735E+003   2.54689025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68035757E+003   0.00000000E+000   2.70187089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      86   0.00000000E+000   2.62172612E+003   2.56308960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68392908E+003   0.00000000E+000   2.71741434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      87   0.00000000E+000   2.66195289E+003   2.55747254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70325647E+003   0.00000000E+000   2.72057164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      88   0.00000000E+000   2.66997506E+003   2.58396107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69682297E+003   0.00000000E+000   2.73050435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      89   0.00000000E+000   2.68481653E+003   2.62164932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71598708E+003   0.00000000E+000   2.73883544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      90   0.00000000E+000   2.68790702E+003   2.62541917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72024170E+003   0.00000000E+000   2.73615317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      91   0.00000000E+000   2.68372036E+003   2.64281899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73402469E+003   0.00000000E+000   2.73925317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      92   0.00000000E+000   2.69599180E+003   2.67736560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74770000E+003   0.00000000E+000   2.74050943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      93   0.00000000E+000   2.74215957E+003   2.71261560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80316325E+003   0.00000000E+000   2.80624322E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      94   0.00000000E+000   2.72409816E+003   2.70708173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79863365E+003   0.00000000E+000   2.80686038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      95   0.00000000E+000   2.72949614E+003   2.71394958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80194127E+003   0.00000000E+000   2.82886306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      96   0.00000000E+000   2.76562986E+003   2.79678033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84058105E+003   0.00000000E+000   2.83941393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      97   0.00000000E+000   2.79051530E+003   2.84638109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85823169E+003   0.00000000E+000   2.85841986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      98   0.00000000E+000   2.72656648E+003   2.77488454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76302314E+003   0.00000000E+000   2.74825622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      99   0.00000000E+000   2.63284429E+003   2.69291940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70421979E+003   8.03793326E+001   2.69911670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     100   9.00684787E+001   2.65689588E+003   2.69897235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71276544E+003   9.30274590E+001   2.70413327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     101   1.01026731E+002   2.65839943E+003   2.70180359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71552085E+003   1.06352563E+002   2.70596187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     102   1.14701274E+002   2.65969144E+003   2.70403687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71626133E+003   1.21391512E+002   2.70662620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     103   1.30142332E+002   2.66341663E+003   2.70485493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72047469E+003   5.68589756E+002   2.71272372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     104   6.28301585E+002   2.66625205E+003   2.74572516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74840748E+003   8.75411685E+002   2.74262150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     105   8.55819056E+002   2.66819437E+003   2.74849932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75068003E+003   8.60401162E+002   2.74706735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     106   1.07069098E+003   2.67412633E+003   2.75362132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75441619E+003   9.25987094E+002   2.75143250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     107   1.06877888E+003   2.67429704E+003   2.75314282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75354569E+003   9.17691688E+002   2.75182291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     108   1.06491266E+003   2.67374206E+003   2.75301558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75348453E+003   9.25778151E+002   2.75171921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     109   1.05722430E+003   2.67245777E+003   2.75198556E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75271444E+003   9.10366509E+002   2.75022465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     110   1.04477550E+003   2.67133550E+003   2.75105996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75115184E+003   9.01125471E+002   2.74818970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     111   1.03411927E+003   2.67017325E+003   2.75149273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74943854E+003   8.88461712E+002   2.74898973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     112   1.13342559E+003   2.71659879E+003   2.75195247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75184001E+003   8.77491544E+002   2.74207410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     113   1.12768930E+003   2.71532321E+003   2.75071904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74776469E+003   9.02731894E+002   2.74982781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     114   1.12432602E+003   2.71405270E+003   2.75328283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74744972E+003   8.16838690E+002   2.75320002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     115   9.91676864E+002   2.71482879E+003   2.76495270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76118920E+003   9.23979224E+002   2.75144415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     116   1.01465389E+003   2.71531912E+003   2.76417031E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76258986E+003   8.96212089E+002   2.75082805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     117   1.00386979E+003   2.71586127E+003   2.76297501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76101798E+003   8.15884825E+002   2.75111829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     118   1.00446930E+003   2.71504041E+003   2.76281581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76167486E+003   7.93127804E+002   2.74743429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     119   1.00425002E+003   2.72011763E+003   2.76210864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76324776E+003   8.24367597E+002   2.74922684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     120   1.01179537E+003   2.71930736E+003   2.76151531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76239303E+003   8.52117989E+002   2.74558528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     121   1.12048937E+003   2.72200527E+003   2.76321027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76517308E+003   7.22789392E+002   2.74439605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     122   1.12362743E+003   2.71956317E+003   2.76099514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76368206E+003   7.79309630E+002   2.74082563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     123   1.12398651E+003   2.71376675E+003   2.76018864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76323610E+003   8.12887919E+002   2.74008999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     124   1.06231013E+003   2.71517918E+003   2.75824522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76773789E+003   7.42123190E+002   2.73297332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     125   1.05920904E+003   2.71431560E+003   2.75692002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76630236E+003   7.73766891E+002   2.74452646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
