   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
      12   0.00000000E+000   2.87206310E+003   2.87071859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86581038E+003   0.00000000E+000   2.87066830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      13   0.00000000E+000   2.87275574E+003   2.87140930E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86655602E+003   0.00000000E+000   2.87141747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      14   0.00000000E+000   2.87344038E+003   2.87209127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86728968E+003   0.00000000E+000   2.87215815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      15   0.00000000E+000   2.87411356E+003   2.87276679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86801897E+003   0.00000000E+000   2.87288928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      16   0.00000000E+000   2.87477839E+003   2.87342889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86873517E+003   0.00000000E+000   2.87360850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      17   0.00000000E+000   2.87542378E+003   2.87406979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86942275E+003   0.00000000E+000   2.87430208E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      18   0.00000000E+000   2.87605796E+003   2.87469616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87009648E+003   0.00000000E+000   2.87498195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      19   0.00000000E+000   2.87668483E+003   2.87531470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87075804E+003   0.00000000E+000   2.87565219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      20   0.00000000E+000   2.87730265E+003   2.87592307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87141141E+003   0.00000000E+000   2.87631115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      21   0.00000000E+000   2.87787835E+003   2.87648833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87202084E+003   0.00000000E+000   2.87692595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      22   0.00000000E+000   2.87842456E+003   2.87702293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87259714E+003   0.00000000E+000   2.87750854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      23   0.00000000E+000   2.87895665E+003   2.87754335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87315835E+003   0.00000000E+000   2.87807579E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      24   0.00000000E+000   2.87948041E+003   2.87805450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87371010E+003   0.00000000E+000   2.87863458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      25   0.00000000E+000   2.88000445E+003   2.87856363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87426398E+003   0.00000000E+000   2.87918921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      26   0.00000000E+000   2.88052773E+003   2.87907154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87481727E+003   0.00000000E+000   2.87974594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      27   0.00000000E+000   2.88105672E+003   2.87958412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87538400E+003   0.00000000E+000   2.88030872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      28   0.00000000E+000   2.88157890E+003   2.88009428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87595142E+003   0.00000000E+000   2.88086616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      29   0.00000000E+000   2.88209986E+003   2.88060309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87652356E+003   0.00000000E+000   2.88142407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      30   0.00000000E+000   2.88260764E+003   2.88109619E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87708360E+003   0.00000000E+000   2.88196865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      31   0.00000000E+000   2.88310845E+003   2.88157962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87763328E+003   0.00000000E+000   2.88250494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      32   0.00000000E+000   2.88360744E+003   2.88206071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87818083E+003   0.00000000E+000   2.88303710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      33   0.00000000E+000   2.88410893E+003   2.88254342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87873431E+003   0.00000000E+000   2.88357146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      34   0.00000000E+000   2.88466713E+003   2.88307911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87935144E+003   0.00000000E+000   2.88420515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      35   0.00000000E+000   2.88537605E+003   2.88374647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88014826E+003   0.00000000E+000   2.88507170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      36   0.00000000E+000   2.88620611E+003   2.88452253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88109377E+003   0.00000000E+000   2.88612401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      37   0.00000000E+000   2.88711507E+003   2.88537035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88213443E+003   0.00000000E+000   2.88730026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      38   0.00000000E+000   2.88803781E+003   2.88623129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88319166E+003   0.00000000E+000   2.88850536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      39   0.00000000E+000   2.88894828E+003   2.88708074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88422778E+003   0.00000000E+000   2.88970215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      40   0.00000000E+000   2.88982043E+003   2.88789357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88520685E+003   0.00000000E+000   2.89085118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      41   0.00000000E+000   2.89064764E+003   2.88866418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88611532E+003   0.00000000E+000   2.89194495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      42   0.00000000E+000   2.89141463E+003   2.88938036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88692949E+003   0.00000000E+000   2.89296003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      43   0.00000000E+000   2.89211042E+003   2.89004967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88762448E+003   0.00000000E+000   2.89388305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      44   0.00000000E+000   2.89272176E+003   2.89063300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88817500E+003   0.00000000E+000   2.89469827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      45   0.00000000E+000   2.89322401E+003   2.89109722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88853432E+003   0.00000000E+000   2.89537728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      46   0.00000000E+000   2.80560192E+003   2.79946969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73811532E+003   0.00000000E+000   2.77795859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      47   0.00000000E+000   2.72780187E+003   2.73734937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66631875E+003   0.00000000E+000   2.65110573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      48   0.00000000E+000   2.71019081E+003   2.71982529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63242050E+003   0.00000000E+000   2.63466934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      49   0.00000000E+000   2.70832749E+003   2.71891950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63073981E+003   0.00000000E+000   2.63270240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      50   0.00000000E+000   2.70680833E+003   2.71681654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62684101E+003   0.00000000E+000   2.63107383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      51   0.00000000E+000   2.70720854E+003   2.71531798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62584743E+003   0.00000000E+000   2.62689916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      52   0.00000000E+000   2.70542891E+003   2.71685190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62662582E+003   0.00000000E+000   2.62712741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      53   0.00000000E+000   2.70309012E+003   2.71337872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62018357E+003   0.00000000E+000   2.62373659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      54   0.00000000E+000   2.70249626E+003   2.71150752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62354177E+003   0.00000000E+000   2.62058381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      55   0.00000000E+000   2.69969455E+003   2.71105716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61560847E+003   0.00000000E+000   2.61449508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      56   0.00000000E+000   2.69686626E+003   2.70761040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61549105E+003   0.00000000E+000   2.60975788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      57   0.00000000E+000   2.69289474E+003   2.70330063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61368143E+003   0.00000000E+000   2.60111346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      58   0.00000000E+000   2.68449234E+003   2.69429106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60613752E+003   0.00000000E+000   2.59020449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      59   0.00000000E+000   2.70461192E+003   2.69992032E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64512853E+003   0.00000000E+000   2.58583592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      60   0.00000000E+000   2.67009490E+003   2.67602960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57327148E+003   0.00000000E+000   2.55133744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      61   0.00000000E+000   2.66417296E+003   2.67583729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58237235E+003   0.00000000E+000   2.55472880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      62   0.00000000E+000   2.66314537E+003   2.67367334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58248176E+003   0.00000000E+000   2.55680669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      63   0.00000000E+000   2.66247833E+003   2.67176932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58551899E+003   0.00000000E+000   2.55460200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      64   0.00000000E+000   2.66260006E+003   2.67488893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58421601E+003   0.00000000E+000   2.55525344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      65   0.00000000E+000   2.66173682E+003   2.67376058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58382628E+003   0.00000000E+000   2.55282338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      66   0.00000000E+000   2.66162048E+003   2.67300626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58491676E+003   0.00000000E+000   2.55400075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      67   0.00000000E+000   2.66114622E+003   2.67669815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58812531E+003   0.00000000E+000   2.55384298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      68   0.00000000E+000   2.66638879E+003   2.67851746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58863716E+003   0.00000000E+000   2.55830139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      69   0.00000000E+000   2.66661195E+003   2.68114449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60252336E+003   0.00000000E+000   2.55584131E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      70   0.00000000E+000   2.66866999E+003   2.68395791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60214973E+003   0.00000000E+000   2.55982533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      71   0.00000000E+000   2.65286940E+003   2.66325289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59744323E+003   0.00000000E+000   2.54015303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      72   0.00000000E+000   2.65655282E+003   2.66610620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60193133E+003   0.00000000E+000   2.54511786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      73   0.00000000E+000   2.65949577E+003   2.66625394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60751468E+003   0.00000000E+000   2.54829520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      74   0.00000000E+000   2.65629622E+003   2.67507259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61080773E+003   0.00000000E+000   2.56136485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      75   0.00000000E+000   2.65682476E+003   2.67093267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61394305E+003   0.00000000E+000   2.55979486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      76   0.00000000E+000   2.66175612E+003   2.66924135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61910137E+003   0.00000000E+000   2.56678844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      77   0.00000000E+000   2.66588596E+003   2.67806046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62738738E+003   0.00000000E+000   2.57606234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      78   0.00000000E+000   2.67146226E+003   2.68644782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62914298E+003   0.00000000E+000   2.58318247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      79   0.00000000E+000   2.67899486E+003   2.69748797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62611274E+003   0.00000000E+000   2.58339609E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      80   0.00000000E+000   2.68075376E+003   2.70240559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63091651E+003   0.00000000E+000   2.58741383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      81   0.00000000E+000   2.68384299E+003   2.70686784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63484706E+003   0.00000000E+000   2.59053103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      82   0.00000000E+000   2.68475386E+003   2.70277585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63022339E+003   0.00000000E+000   2.59582254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      83   0.00000000E+000   2.69412422E+003   2.69873868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63238700E+003   0.00000000E+000   2.60063859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      84   0.00000000E+000   2.69353982E+003   2.70385989E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62476391E+003   0.00000000E+000   2.60584484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      85   0.00000000E+000   2.70519351E+003   2.70221490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64953519E+003   0.00000000E+000   2.61431416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      86   0.00000000E+000   2.70895789E+003   2.71217293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66118525E+003   0.00000000E+000   2.61260891E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      87   0.00000000E+000   2.71445565E+003   2.72028727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66729286E+003   0.00000000E+000   2.61650865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      88   0.00000000E+000   2.72133334E+003   2.72360493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69036662E+003   0.00000000E+000   2.61387416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      89   0.00000000E+000   2.72458707E+003   2.71946448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68602194E+003   0.00000000E+000   2.61751171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      90   0.00000000E+000   2.73056062E+003   2.72674124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68989437E+003   0.00000000E+000   2.60912802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      91   0.00000000E+000   2.74293757E+003   2.72976731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68604424E+003   0.00000000E+000   2.62598910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      92   0.00000000E+000   2.74067176E+003   2.73599279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71168818E+003   0.00000000E+000   2.62812621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      93   0.00000000E+000   2.74619243E+003   2.77320591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74054167E+003   0.00000000E+000   2.65465054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      94   0.00000000E+000   2.76763604E+003   2.77753491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74682098E+003   0.00000000E+000   2.70459689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      95   0.00000000E+000   2.80262918E+003   2.77362661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74927692E+003   0.00000000E+000   2.75975710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      96   0.00000000E+000   2.84025181E+003   2.81771069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78823511E+003   0.00000000E+000   2.79843692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      97   0.00000000E+000   2.86158762E+003   2.83700677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80941569E+003   0.00000000E+000   2.81509494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      98   0.00000000E+000   2.83916062E+003   2.79932188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81173739E+003   0.00000000E+000   2.79882896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      99   0.00000000E+000   2.71363524E+003   2.69806997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65228154E+003   0.00000000E+000   2.67223179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     100   1.59877090E+002   2.71162650E+003   2.68063455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67499616E+003   0.00000000E+000   2.66434130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     101   1.47477146E+002   2.71289108E+003   2.69390285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69091855E+003   0.00000000E+000   2.66495362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     102   1.56534545E+002   2.72167945E+003   2.70143009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70937623E+003   0.00000000E+000   2.69211617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     103   1.73538690E+002   2.72237563E+003   2.70190657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71007994E+003   0.00000000E+000   2.69407642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     104   9.17443950E+002   2.74921284E+003   2.72814142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72324396E+003   0.00000000E+000   2.71103698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     105   9.02651078E+002   2.75616478E+003   2.72356197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73573456E+003   0.00000000E+000   2.71201563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     106   1.12840835E+003   2.75567389E+003   2.72442671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73523727E+003   0.00000000E+000   2.71288211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     107   1.22047132E+003   2.75820802E+003   2.72844814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73441126E+003   0.00000000E+000   2.71269856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     108   1.27075500E+003   2.75703042E+003   2.72793362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73327086E+003   0.00000000E+000   2.71223252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     109   1.26316339E+003   2.75612358E+003   2.73418765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73348428E+003   0.00000000E+000   2.71316507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     110   1.24392628E+003   2.75538678E+003   2.73257012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73249732E+003   0.00000000E+000   2.71215566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     111   1.23359634E+003   2.75435824E+003   2.73233713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73216735E+003   0.00000000E+000   2.71307043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     112   1.20499982E+003   2.75548958E+003   2.73380449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73133371E+003   0.00000000E+000   2.71239102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     113   1.24356506E+003   2.75473318E+003   2.73310190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73111461E+003   0.00000000E+000   2.71569754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     114   1.34198030E+003   2.75756140E+003   2.73559673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73198321E+003   0.00000000E+000   2.71553505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     115   1.33761034E+003   2.75984456E+003   2.73694671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73353249E+003   0.00000000E+000   2.72142697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     116   1.37660079E+003   2.75877621E+003   2.73849674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73542471E+003   0.00000000E+000   2.72115925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     117   1.39692074E+003   2.75900784E+003   2.73933774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73439664E+003   0.00000000E+000   2.72216634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     118   1.35304181E+003   2.75839013E+003   2.73882347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73408702E+003   0.00000000E+000   2.72348551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     119   1.34166355E+003   2.75710859E+003   2.73863137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73279309E+003   0.00000000E+000   2.72379391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     120   1.19922070E+003   2.75690920E+003   2.73823680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73153023E+003   0.00000000E+000   2.72404179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     121   1.16172313E+003   2.75550295E+003   2.73442652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72994573E+003   0.00000000E+000   2.72339643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     122   1.17449074E+003   2.75478705E+003   2.73188941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72861704E+003   0.00000000E+000   2.72307826E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     123   1.18392763E+003   2.75405113E+003   2.72871316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72704617E+003   0.00000000E+000   2.72047039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     124   1.06223607E+003   2.75226902E+003   2.74208188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72463740E+003   0.00000000E+000   2.71972637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     125   1.04328644E+003   2.75156751E+003   2.74248263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72337877E+003   0.00000000E+000   2.71278793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
