   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
      14       1     1.19999997E+001   7.18554203E+003  -1.36511401E-001   2.84608786E+003   2.84622437E+003  -4.52378988E-003  -1.67375116E+002  -1.67370592E+002   2.84626818E+003   3.92877488E-002   2.84622890E+003  -1.80322939E-001  -1.67331304E+002  -1.67511627E+002
      15       1     1.19999997E+001   7.18530310E+003  -1.50951219E-001   2.84594800E+003   2.84609895E+003   8.16958690E-005  -1.67429831E+002  -1.67429912E+002   2.84614476E+003   4.58824049E-002   2.84609887E+003  -1.96751928E-001  -1.67384030E+002  -1.67580782E+002
      16       1     1.19999997E+001   7.18506255E+003  -1.65488525E-001   2.84580720E+003   2.84597269E+003   4.71863495E-003  -1.67484914E+002  -1.67489633E+002   2.84602049E+003   5.25217788E-002   2.84596797E+003  -2.13291669E-001  -1.67437111E+002  -1.67650403E+002
      17       1     1.19999997E+001   7.18482041E+003  -1.80123304E-001   2.84566546E+003   2.84584558E+003   9.38700628E-003  -1.67540367E+002  -1.67549754E+002   2.84589540E+003   5.92058753E-002   2.84583620E+003  -2.29942173E-001  -1.67490548E+002  -1.67720490E+002
      18       1     1.19999997E+001   7.18457665E+003  -1.94855589E-001   2.84552277E+003   2.84571763E+003   1.40868298E-002  -1.67596188E+002  -1.67610275E+002   2.84576948E+003   6.59347054E-002   2.84570354E+003  -2.46703465E-001  -1.67544340E+002  -1.67791044E+002
      19       1     1.19999997E+001   7.18433128E+003  -2.09685417E-001   2.84537915E+003   2.84558883E+003   1.88181154E-002  -1.67652378E+002  -1.67671196E+002   2.84564272E+003   7.27082990E-002   2.84557001E+003  -2.63575601E-001  -1.67598488E+002  -1.67862063E+002
      20       1     1.19999997E+001   7.18408431E+003  -2.24612808E-001   2.84523457E+003   2.84545919E+003   2.35808640E-002  -1.67708937E+002  -1.67732517E+002   2.84551513E+003   7.95266448E-002   2.84543561E+003  -2.80558588E-001  -1.67652991E+002  -1.67933549E+002
      21       1     1.19999997E+001   7.18383573E+003  -2.39637610E-001   2.84508906E+003   2.84532870E+003   2.83750266E-002  -1.67765863E+002  -1.67794238E+002   2.84538671E+003   8.63896712E-002   2.84530032E+003  -2.97652255E-001  -1.67707849E+002  -1.68005501E+002
      22       1     1.19999997E+001   7.18358555E+003  -2.54759741E-001   2.84494261E+003   2.84519737E+003   3.32005733E-002  -1.67823158E+002  -1.67856359E+002   2.84525746E+003   9.32973426E-002   2.84516417E+003  -3.14856510E-001  -1.67763061E+002  -1.68077918E+002
      23       1     1.19999997E+001   7.18333376E+003  -2.69979181E-001   2.84479521E+003   2.84506519E+003   3.80574962E-002  -1.67880821E+002  -1.67918878E+002   2.84512738E+003   1.00249649E-001   2.84502713E+003  -3.32171334E-001  -1.67818628E+002  -1.68150800E+002
      24       1     1.19999997E+001   7.18308037E+003  -2.85295953E-001   2.84464688E+003   2.84493217E+003   4.29458134E-002  -1.67938851E+002  -1.67981797E+002   2.84499647E+003   1.07246606E-001   2.84488923E+003  -3.49596746E-001  -1.67874550E+002  -1.68224147E+002
      25       1     1.19999997E+001   7.18282538E+003  -3.00710117E-001   2.84449760E+003   2.84479831E+003   4.78655269E-002  -1.67997249E+002  -1.68045114E+002   2.84486473E+003   1.14288197E-001   2.84475045E+003  -3.67132787E-001  -1.67930826E+002  -1.68297959E+002
      26       1     1.19999997E+001   7.18256878E+003  -3.16221735E-001   2.84434738E+003   2.84466361E+003   5.28166848E-002  -1.68056015E+002  -1.68108832E+002   2.84473216E+003   1.21374468E-001   2.84461079E+003  -3.84779519E-001  -1.67987457E+002  -1.68372237E+002
      27       1     1.19999997E+001   7.18231057E+003  -3.31830887E-001   2.84419622E+003   2.84452805E+003   5.77993148E-002  -1.68115150E+002  -1.68172949E+002   2.84459876E+003   1.28505408E-001   2.84447026E+003  -4.02536980E-001  -1.68044443E+002  -1.68446980E+002
      28       1     1.19999997E+001   7.18205076E+003  -3.47537544E-001   2.84404412E+003   2.84439166E+003   6.28133898E-002  -1.68174653E+002  -1.68237466E+002   2.84446453E+003   1.35680974E-001   2.84432885E+003  -4.20405128E-001  -1.68101785E+002  -1.68522190E+002
      29       1     1.19999997E+001   7.18178934E+003  -3.63341747E-001   2.84389108E+003   2.84425442E+003   6.78589328E-002  -1.68234525E+002  -1.68302384E+002   2.84432946E+003   1.42901156E-001   2.84418656E+003  -4.38383971E-001  -1.68159482E+002  -1.68597866E+002
      30       1     1.19999997E+001   7.18152631E+003  -3.79243496E-001   2.84373709E+003   2.84411633E+003   7.29359609E-002  -1.68294765E+002  -1.68367701E+002   2.84419356E+003   1.50165943E-001   2.84404339E+003  -4.56473478E-001  -1.68217535E+002  -1.68674009E+002
      31       1     1.19999997E+001   7.18126168E+003  -3.95242832E-001   2.84358216E+003   2.84397740E+003   7.80445019E-002  -1.68355375E+002  -1.68433419E+002   2.84405683E+003   1.57475359E-001   2.84389935E+003  -4.74673690E-001  -1.68275944E+002  -1.68750618E+002
      32       1     1.19999997E+001   7.18099544E+003  -4.11339798E-001   2.84342628E+003   2.84383762E+003   8.31845604E-002  -1.68416353E+002  -1.68499538E+002   2.84391927E+003   1.64829407E-001   2.84375444E+003  -4.92984644E-001  -1.68334708E+002  -1.68827693E+002
      33       1     1.19999997E+001   7.18072758E+003  -4.27534459E-001   2.84326946E+003   2.84369700E+003   8.83561601E-002  -1.68477700E+002  -1.68566056E+002   2.84378087E+003   1.72228089E-001   2.84360864E+003  -5.11406387E-001  -1.68393828E+002  -1.68905235E+002
      34       1     1.19999997E+001   7.18045812E+003  -4.43827307E-001   2.84311169E+003   2.84355552E+003   9.35598065E-002  -1.68539418E+002  -1.68632978E+002   2.84364163E+003   1.79671893E-001   2.84346196E+003  -5.29939394E-001  -1.68453306E+002  -1.68983245E+002
      35       1     1.19999997E+001   7.18018701E+003  -4.60219559E-001   2.84295297E+003   2.84341319E+003   9.87966091E-002  -1.68601510E+002  -1.68700307E+002   2.84350155E+003   1.87161771E-001   2.84331439E+003  -5.48584721E-001  -1.68513145E+002  -1.69061730E+002
      36       1     1.19999997E+001   7.17991427E+003  -4.76712187E-001   2.84279328E+003   2.84326999E+003   1.04067439E-001  -1.68663980E+002  -1.68768047E+002   2.84336062E+003   1.94698458E-001   2.84316592E+003  -5.67343206E-001  -1.68573349E+002  -1.69140692E+002
      37       1     1.19999997E+001   7.17963986E+003  -4.93305868E-001   2.84263261E+003   2.84312592E+003   1.09372915E-001  -1.68726828E+002  -1.68836201E+002   2.84321883E+003   2.02282495E-001   2.84301655E+003  -5.86215449E-001  -1.68633919E+002  -1.69220134E+002
      38       1     1.19999997E+001   7.17936379E+003  -5.10000814E-001   2.84247098E+003   2.84298098E+003   1.14713257E-001  -1.68790057E+002  -1.68904770E+002   2.84307618E+003   2.09914092E-001   2.84286627E+003  -6.05201649E-001  -1.68694856E+002  -1.69300058E+002
      39       1     1.19999997E+001   7.17908607E+003  -5.26797072E-001   2.84230837E+003   2.84283516E+003   1.20088559E-001  -1.68853665E+002  -1.68973754E+002   2.84293267E+003   2.17593382E-001   2.84271508E+003  -6.24301895E-001  -1.68756160E+002  -1.69380462E+002
      40       1     1.19999997E+001   7.17880668E+003  -5.43694521E-001   2.84214478E+003   2.84268848E+003   1.25498761E-001  -1.68917653E+002  -1.69043152E+002   2.84278830E+003   2.25320389E-001   2.84256298E+003  -6.43516149E-001  -1.68817832E+002  -1.69461348E+002
      41       1     1.19999997E+001   7.17852564E+003  -5.60693002E-001   2.84198023E+003   2.84254092E+003   1.30943791E-001  -1.68982020E+002  -1.69112964E+002   2.84264307E+003   2.33095164E-001   2.84240998E+003  -6.62844374E-001  -1.68879869E+002  -1.69542713E+002
      42       1     1.19999997E+001   7.17824296E+003  -5.77792233E-001   2.84181471E+003   2.84239250E+003   1.36423468E-001  -1.69046764E+002  -1.69183187E+002   2.84249699E+003   2.40917711E-001   2.84225608E+003  -6.82286476E-001  -1.68942270E+002  -1.69624556E+002
      43       1     1.19999997E+001   7.17795863E+003  -5.94991718E-001   2.84164822E+003   2.84224322E+003   1.41937430E-001  -1.69111884E+002  -1.69253822E+002   2.84235007E+003   2.48788053E-001   2.84210128E+003  -7.01842341E-001  -1.69005034E+002  -1.69706876E+002
      44       1     1.19999997E+001   7.17767267E+003  -6.12291122E-001   2.84148078E+003   2.84209307E+003   1.47485522E-001  -1.69177378E+002  -1.69324864E+002   2.84220229E+003   2.56706324E-001   2.84194559E+003  -7.21511924E-001  -1.69068158E+002  -1.69789669E+002
      45       1     1.19999997E+001   7.17738509E+003  -6.29690065E-001   2.84131239E+003   2.84194208E+003   1.53067635E-001  -1.69243244E+002  -1.69396311E+002   2.84205368E+003   2.64672781E-001   2.84178901E+003  -7.41295211E-001  -1.69131639E+002  -1.69872934E+002
      46       1     1.19999997E+001   7.17700757E+003  -6.51099470E-001   2.84109316E+003   2.84174426E+003   1.61422832E-001  -1.69329304E+002  -1.69490726E+002   2.84185697E+003   2.74130681E-001   2.84158284E+003  -7.63807320E-001  -1.69216596E+002  -1.69980403E+002
      47       1     1.19999997E+001   7.17665935E+003  -6.74615990E-001   2.84088862E+003   2.84156324E+003   1.72719765E-001  -1.69407246E+002  -1.69579966E+002   2.84167857E+003   2.88054030E-001   2.84139052E+003  -7.89950254E-001  -1.69291912E+002  -1.70081862E+002
      48       1     1.19999997E+001   7.17637328E+003  -6.91750441E-001   2.84072107E+003   2.84141282E+003   1.77337936E-001  -1.69472971E+002  -1.69650309E+002   2.84153022E+003   2.94737043E-001   2.84123549E+003  -8.09149548E-001  -1.69355572E+002  -1.70164721E+002
      49       1     1.19999997E+001   7.17610113E+003  -7.08367089E-001   2.84056132E+003   2.84126969E+003   1.82124484E-001  -1.69535537E+002  -1.69717661E+002   2.84138992E+003   3.02358085E-001   2.84108757E+003  -8.28600691E-001  -1.69415303E+002  -1.70243904E+002
      50       1     1.19999997E+001   7.17582787E+003  -7.24983917E-001   2.84040096E+003   2.84112594E+003   1.86871801E-001  -1.69598390E+002  -1.69785262E+002   2.84124902E+003   3.09949094E-001   2.84093907E+003  -8.48061210E-001  -1.69475313E+002  -1.70323374E+002
      51       1     1.19999997E+001   7.17555349E+003  -7.41709530E-001   2.84023989E+003   2.84098160E+003   1.91608705E-001  -1.69661500E+002  -1.69853109E+002   2.84110754E+003   3.17550798E-001   2.84078999E+003  -8.67651622E-001  -1.69535558E+002  -1.70403210E+002
      52       1     1.19999997E+001   7.17527772E+003  -7.58450575E-001   2.84007805E+003   2.84083650E+003   1.96335979E-001  -1.69724962E+002  -1.69921298E+002   2.84096533E+003   3.25167227E-001   2.84064016E+003  -8.87281823E-001  -1.69596131E+002  -1.70483413E+002
      53       1     1.19999997E+001   7.17500115E+003  -7.75290851E-001   2.83991569E+003   2.84069099E+003   2.01110396E-001  -1.69788594E+002  -1.69989704E+002   2.84082275E+003   3.32871766E-001   2.84048987E+003  -9.07052220E-001  -1.69656832E+002  -1.70563885E+002
      54       1     1.19999997E+001   7.17472331E+003  -7.92216296E-001   2.83975259E+003   2.84054481E+003   2.05881697E-001  -1.69852516E+002  -1.70058398E+002   2.84067948E+003   3.40553819E-001   2.84033892E+003  -9.26888418E-001  -1.69717844E+002  -1.70644732E+002
      55       1     1.19999997E+001   7.17444472E+003  -8.09165194E-001   2.83958902E+003   2.84039819E+003   2.10604059E-001  -1.69916654E+002  -1.70127258E+002   2.84053586E+003   3.48280387E-001   2.84018758E+003  -9.46841523E-001  -1.69778977E+002  -1.70725819E+002
      56       1     1.19999997E+001   7.17416514E+003  -8.26188044E-001   2.83942486E+003   2.84025105E+003   2.15333629E-001  -1.69981015E+002  -1.70196349E+002   2.84039173E+003   3.56013876E-001   2.84003572E+003  -9.66868290E-001  -1.69840335E+002  -1.70807203E+002
      57       1     1.19999997E+001   7.17388482E+003  -8.43237413E-001   2.83926027E+003   2.84010351E+003   2.20004858E-001  -1.70045567E+002  -1.70265572E+002   2.84024718E+003   3.63680904E-001   2.83988350E+003  -9.86913459E-001  -1.69901891E+002  -1.70888805E+002
      58       1     1.19999997E+001   7.17360445E+003  -8.60285103E-001   2.83909564E+003   2.83995592E+003   2.24659837E-001  -1.70110136E+002  -1.70334795E+002   2.84010259E+003   3.71320063E-001   2.83973126E+003  -1.00694533E+000  -1.69963475E+002  -1.70970421E+002
      59       1     1.19999997E+001   7.17332615E+003  -8.77436368E-001   2.83893210E+003   2.83980954E+003   2.29455171E-001  -1.70174121E+002  -1.70403577E+002   2.83995915E+003   3.79061640E-001   2.83958009E+003  -1.02704284E+000  -1.70024515E+002  -1.71051558E+002
      60       1     1.19999997E+001   7.17304154E+003  -8.94904975E-001   2.83876490E+003   2.83965980E+003   2.34079567E-001  -1.70239588E+002  -1.70473668E+002   2.83981219E+003   3.86462096E-001   2.83942573E+003  -1.04728750E+000  -1.70087206E+002  -1.71134493E+002
      61       1     1.19999997E+001   7.17275953E+003  -9.12258248E-001   2.83859918E+003   2.83951143E+003   2.39009314E-001  -1.70304459E+002  -1.70543468E+002   2.83966696E+003   3.94539149E-001   2.83927243E+003  -1.06778808E+000  -1.70148929E+002  -1.71216717E+002
      62       1     1.19999997E+001   7.17247690E+003  -9.29429694E-001   2.83843317E+003   2.83936260E+003   2.43539752E-001  -1.70369608E+002  -1.70613148E+002   2.83952120E+003   4.02140722E-001   2.83911906E+003  -1.08803066E+000  -1.70211007E+002  -1.71299038E+002
      63       1     1.19999997E+001   7.17219293E+003  -9.46679203E-001   2.83826639E+003   2.83921306E+003   2.48082570E-001  -1.70435062E+002  -1.70683145E+002   2.83937470E+003   4.09722103E-001   2.83896498E+003  -1.10831874E+000  -1.70273422E+002  -1.71381741E+002
      64       1     1.19999997E+001   7.17190745E+003  -9.63998752E-001   2.83809872E+003   2.83906272E+003   2.52633237E-001  -1.70500882E+002  -1.70753515E+002   2.83922745E+003   4.17368748E-001   2.83881008E+003  -1.12873426E+000  -1.70336147E+002  -1.71464881E+002
      65       1     1.19999997E+001   7.17162073E+003  -9.81414155E-001   2.83793030E+003   2.83891171E+003   2.57192122E-001  -1.70566984E+002  -1.70824176E+002   2.83907955E+003   4.25023494E-001   2.83865452E+003  -1.14924553E+000  -1.70399153E+002  -1.71548398E+002
      66       1     1.19999997E+001   7.17133255E+003  -9.98952273E-001   2.83776101E+003   2.83875996E+003   2.61816603E-001  -1.70633402E+002  -1.70895219E+002   2.83893090E+003   4.32748076E-001   2.83849815E+003  -1.16988375E+000  -1.70462471E+002  -1.71632354E+002
      67       1     1.19999997E+001   7.17104286E+003  -1.01648353E+000   2.83759087E+003   2.83860736E+003   2.66357766E-001  -1.70700227E+002  -1.70966584E+002   2.83878143E+003   4.40429694E-001   2.83834100E+003  -1.19055546E+000  -1.70526155E+002  -1.71716710E+002
      68       1     1.19999997E+001   7.17074856E+003  -1.03456175E+000   2.83741802E+003   2.83845259E+003   2.71534154E-001  -1.70767852E+002  -1.71039386E+002   2.83862962E+003   4.48571776E-001   2.83818105E+003  -1.21159937E+000  -1.70590814E+002  -1.71802414E+002
      69       1     1.19999997E+001   7.17044209E+003  -1.05371169E+000   2.83723803E+003   2.83829174E+003   2.77513848E-001  -1.70837942E+002  -1.71115456E+002   2.83847145E+003   4.57222337E-001   2.83801423E+003  -1.23342018E+000  -1.70658234E+002  -1.71891654E+002
      70       1     1.19999997E+001   7.17014663E+003  -1.07167139E+000   2.83706447E+003   2.83813614E+003   2.82146008E-001  -1.70906048E+002  -1.71188194E+002   2.83831893E+003   4.64932559E-001   2.83785400E+003  -1.25445795E+000  -1.70723262E+002  -1.71977720E+002
      71       1     1.19999997E+001   7.16984698E+003  -1.08956276E+000   2.83688878E+003   2.83797834E+003   2.86715131E-001  -1.70975116E+002  -1.71261831E+002   2.83816378E+003   4.72148629E-001   2.83769163E+003  -1.27499625E+000  -1.70789683E+002  -1.72064679E+002
      72       1     1.19999997E+001   7.16954671E+003  -1.10770941E+000   2.83671250E+003   2.83782021E+003   2.91516047E-001  -1.71044328E+002  -1.71335844E+002   2.83800873E+003   4.80038087E-001   2.83752869E+003  -1.29623145E+000  -1.70855806E+002  -1.72152038E+002
      73       1     1.19999997E+001   7.16924442E+003  -1.12610129E+000   2.83653497E+003   2.83766107E+003   2.96438277E-001  -1.71113947E+002  -1.71410385E+002   2.83785268E+003   4.88045167E-001   2.83736463E+003  -1.31770818E+000  -1.70922340E+002  -1.72240048E+002
      74       1     1.19999997E+001   7.16893745E+003  -1.14432014E+000   2.83635495E+003   2.83749927E+003   3.01439430E-001  -1.71184841E+002  -1.71486280E+002   2.83769433E+003   4.96501110E-001   2.83719783E+003  -1.33938182E+000  -1.70989779E+002  -1.72329161E+002
      75       1     1.19999997E+001   7.16863116E+003  -1.16296626E+000   2.83617508E+003   2.83733804E+003   3.06488360E-001  -1.71255360E+002  -1.71561848E+002   2.83753621E+003   5.04658053E-001   2.83703156E+003  -1.36113596E+000  -1.71057190E+002  -1.72418326E+002
      76       1     1.19999997E+001   7.16832234E+003  -1.18179050E+000   2.83599371E+003   2.83717550E+003   3.11632118E-001  -1.71326441E+002  -1.71638073E+002   2.83737679E+003   5.12917929E-001   2.83686387E+003  -1.38307631E+000  -1.71125155E+002  -1.72508231E+002
      77       1     1.19999997E+001   7.16800932E+003  -1.20036104E+000   2.83581009E+003   2.83701045E+003   3.16434486E-001  -1.71398790E+002  -1.71715225E+002   2.83721519E+003   5.21172555E-001   2.83669402E+003  -1.40509911E+000  -1.71194052E+002  -1.72599151E+002
      78       1     1.19999997E+001   7.16769225E+003  -1.21946546E+000   2.83562387E+003   2.83684334E+003   3.21354608E-001  -1.71472002E+002  -1.71793356E+002   2.83705161E+003   5.29623157E-001   2.83652198E+003  -1.42773401E+000  -1.71263733E+002  -1.72691467E+002
      79       1     1.19999997E+001   7.16737261E+003  -1.23872698E+000   2.83543614E+003   2.83667487E+003   3.26307505E-001  -1.71545808E+002  -1.71872115E+002   2.83688670E+003   5.38139604E-001   2.83634856E+003  -1.45055908E+000  -1.71333976E+002  -1.72784535E+002
      80       1     1.19999997E+001   7.16704334E+003  -1.25799015E+000   2.83524404E+003   2.83650203E+003   3.32910489E-001  -1.71621119E+002  -1.71954029E+002   2.83671557E+003   5.46450104E-001   2.83616912E+003  -1.47152976E+000  -1.71407579E+002  -1.72879109E+002
      81       1     1.19999997E+001   7.16672103E+003  -1.27751718E+000   2.83505491E+003   2.83633243E+003   3.38461597E-001  -1.71695264E+002  -1.72033726E+002   2.83654910E+003   5.55131960E-001   2.83599397E+003  -1.49418754E+000  -1.71478594E+002  -1.72972781E+002
      82       1     1.19999997E+001   7.16639317E+003  -1.29854099E+000   2.83486172E+003   2.83616026E+003   3.44405144E-001  -1.71770330E+002  -1.72114735E+002   2.83638015E+003   5.64294846E-001   2.83581585E+003  -1.51843069E+000  -1.71550440E+002  -1.73068871E+002
      83       1     1.19999997E+001   7.16605809E+003  -1.32166544E+000   2.83466319E+003   2.83598485E+003   3.50978078E-001  -1.71846490E+002  -1.72197468E+002   2.83620791E+003   5.74040661E-001   2.83563387E+003  -1.54472802E+000  -1.71623427E+002  -1.73168155E+002
      84       1     1.19999997E+001   7.16572736E+003  -1.34127957E+000   2.83446935E+003   2.83581063E+003   3.56340820E-001  -1.71922755E+002  -1.72279096E+002   2.83603687E+003   5.82583626E-001   2.83545429E+003  -1.56752237E+000  -1.71696512E+002  -1.73264035E+002
      85       1     1.19999997E+001   7.16538498E+003  -1.36050684E+000   2.83426947E+003   2.83562998E+003   3.60670709E-001  -1.72001998E+002  -1.72362669E+002   2.83585837E+003   5.89060411E-001   2.83526931E+003  -1.58889654E+000  -1.71773608E+002  -1.73362505E+002
      86       1     1.19999997E+001   7.16504971E+003  -1.38090618E+000   2.83407271E+003   2.83545361E+003   3.66506082E-001  -1.72079052E+002  -1.72445558E+002   2.83568509E+003   5.97979275E-001   2.83508711E+003  -1.61237937E+000  -1.71847579E+002  -1.73459959E+002
      87       1     1.19999997E+001   7.16471035E+003  -1.40207047E+000   2.83387320E+003   2.83527527E+003   3.72546496E-001  -1.72156882E+002  -1.72529429E+002   2.83550986E+003   6.07138792E-001   2.83490272E+003  -1.63666277E+000  -1.71922290E+002  -1.73558953E+002
      88       1     1.19999997E+001   7.16436648E+003  -1.42231626E+000   2.83367205E+003   2.83509436E+003   3.78008395E-001  -1.72235926E+002  -1.72613934E+002   2.83533096E+003   6.14607667E-001   2.83471636E+003  -1.65891553E+000  -1.71999327E+002  -1.73658242E+002
      89       1     1.19999997E+001   7.16402419E+003  -1.44315081E+000   2.83347118E+003   2.83491433E+003   3.83978397E-001  -1.72314574E+002  -1.72698552E+002   2.83515401E+003   6.23662195E-001   2.83453035E+003  -1.68283461E+000  -1.72074890E+002  -1.73757725E+002
      90       1     1.19999997E+001   7.16367443E+003  -1.46332706E+000   2.83326618E+003   2.83472950E+003   3.88772643E-001  -1.72395792E+002  -1.72784565E+002   2.83497333E+003   6.32594970E-001   2.83434073E+003  -1.70714939E+000  -1.72151970E+002  -1.73859119E+002
      91       1     1.19999997E+001   7.16331970E+003  -1.48533422E+000   2.83305747E+003   2.83454281E+003   3.94769393E-001  -1.72477409E+002  -1.72872178E+002   2.83479048E+003   6.42440778E-001   2.83414804E+003  -1.73300560E+000  -1.72229737E+002  -1.73962743E+002
      92       1     1.19999997E+001   7.16296261E+003  -1.50628934E+000   2.83284896E+003   2.83435525E+003   4.01242280E-001  -1.72559185E+002  -1.72960427E+002   2.83460449E+003   6.50479037E-001   2.83395401E+003  -1.75552610E+000  -1.72309948E+002  -1.74065474E+002
      93       1     1.19999997E+001   7.16259563E+003  -1.52625957E+000   2.83263580E+003   2.83416205E+003   4.08064797E-001  -1.72643672E+002  -1.73051737E+002   2.83441330E+003   6.59308227E-001   2.83375399E+003  -1.77750300E+000  -1.72392429E+002  -1.74169932E+002
      94       1     1.19999997E+001   7.16223434E+003  -1.54950761E+000   2.83242328E+003   2.83397279E+003   4.15942850E-001  -1.72725906E+002  -1.73141849E+002   2.83422697E+003   6.70119190E-001   2.83355685E+003  -1.80368395E+000  -1.72471730E+002  -1.74275414E+002
      95       1     1.19999997E+001   7.16186503E+003  -1.57446990E+000   2.83220535E+003   2.83377982E+003   4.24871214E-001  -1.72809471E+002  -1.73234342E+002   2.83403707E+003   6.82125898E-001   2.83335495E+003  -1.83172459E+000  -1.72552216E+002  -1.74383940E+002
      96       1     1.19999997E+001   7.16148961E+003  -1.59683159E+000   2.83198529E+003   2.83358212E+003   4.30927973E-001  -1.72895954E+002  -1.73326882E+002   2.83384263E+003   6.91435979E-001   2.83315119E+003  -1.85733959E+000  -1.72635446E+002  -1.74492786E+002
      97       1     1.19999997E+001   7.16111935E+003  -1.61751387E+000   2.83176890E+003   2.83338641E+003   4.36160101E-001  -1.72981967E+002  -1.73418127E+002   2.83365087E+003   7.00615439E-001   2.83295025E+003  -1.88196921E+000  -1.72717512E+002  -1.74599481E+002
      98       1     1.19999997E+001   7.16072359E+003  -1.64050586E+000   2.83153657E+003   2.83317708E+003   4.42390829E-001  -1.73074053E+002  -1.73516444E+002   2.83344787E+003   7.13182654E-001   2.83273469E+003  -1.91129769E+000  -1.72803261E+002  -1.74714559E+002
      99       1     1.19999997E+001   7.16020839E+003  -1.67479369E+000   2.83123462E+003   2.83290942E+003   4.55899350E-001  -1.73189084E+002  -1.73644983E+002   2.83317882E+003   7.25303634E-001   2.83245352E+003  -1.94419797E+000  -1.72919680E+002  -1.74863877E+002
     100       1     1.19999997E+001   7.15984153E+003  -1.69543595E+000   2.83101977E+003   2.83271520E+003   4.61070033E-001  -1.73274606E+002  -1.73735676E+002   2.83298983E+003   7.35694795E-001   2.83225413E+003  -1.97006071E+000  -1.72999981E+002  -1.74970042E+002
     101       1     1.19999997E+001   7.15949029E+003  -1.71683822E+000   2.83081382E+003   2.83253066E+003   4.67815500E-001  -1.73355088E+002  -1.73822903E+002   2.83280812E+003   7.45279984E-001   2.83206284E+003  -1.99430271E+000  -1.73077623E+002  -1.75071926E+002
