   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
      17   0.00000000E+000   2.85165197E+003   2.85001265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84924476E+003   0.00000000E+000   2.84700627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      18   0.00000000E+000   2.85223740E+003   2.85061414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84984360E+003   0.00000000E+000   2.84759341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      19   0.00000000E+000   2.85279942E+003   2.85119335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85042265E+003   0.00000000E+000   2.84815906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      20   0.00000000E+000   2.85336362E+003   2.85177733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85101046E+003   0.00000000E+000   2.84873354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      21   0.00000000E+000   2.85392730E+003   2.85236242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85160261E+003   0.00000000E+000   2.84931284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      22   0.00000000E+000   2.85448611E+003   2.85294411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85219304E+003   0.00000000E+000   2.84989059E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      23   0.00000000E+000   2.85503610E+003   2.85351828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85277693E+003   0.00000000E+000   2.85046240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      24   0.00000000E+000   2.85558460E+003   2.85409209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85336155E+003   0.00000000E+000   2.85103529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      25   0.00000000E+000   2.85613264E+003   2.85466705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85394711E+003   0.00000000E+000   2.85160950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      26   0.00000000E+000   2.85668300E+003   2.85524552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85453644E+003   0.00000000E+000   2.85218798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      27   0.00000000E+000   2.85723440E+003   2.85582593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85512857E+003   0.00000000E+000   2.85276974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      28   0.00000000E+000   2.85778272E+003   2.85640375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85571863E+003   0.00000000E+000   2.85335068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      29   0.00000000E+000   2.85832666E+003   2.85697746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85630504E+003   0.00000000E+000   2.85392931E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      30   0.00000000E+000   2.85886338E+003   2.85754389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85688532E+003   0.00000000E+000   2.85450354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      31   0.00000000E+000   2.85939876E+003   2.85810896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85746476E+003   0.00000000E+000   2.85507906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      32   0.00000000E+000   2.85993582E+003   2.85867555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85804604E+003   0.00000000E+000   2.85565902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      33   0.00000000E+000   2.86047780E+003   2.85924722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85863271E+003   0.00000000E+000   2.85624695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      34   0.00000000E+000   2.86102546E+003   2.85982493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85922605E+003   0.00000000E+000   2.85684477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      35   0.00000000E+000   2.86157518E+003   2.86040476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85982268E+003   0.00000000E+000   2.85744966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      36   0.00000000E+000   2.86212615E+003   2.86098593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86042279E+003   0.00000000E+000   2.85806113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      37   0.00000000E+000   2.86268344E+003   2.86157172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86103064E+003   0.00000000E+000   2.85868424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      38   0.00000000E+000   2.86325205E+003   2.86216778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86165104E+003   0.00000000E+000   2.85932428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      39   0.00000000E+000   2.86384541E+003   2.86279179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86230971E+003   0.00000000E+000   2.86000202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      40   0.00000000E+000   2.86453656E+003   2.86353073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86312804E+003   0.00000000E+000   2.86083493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      41   0.00000000E+000   2.86533792E+003   2.86439119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86411330E+003   0.00000000E+000   2.86184012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      42   0.00000000E+000   2.86620831E+003   2.86532686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86520356E+003   0.00000000E+000   2.86295382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      43   0.00000000E+000   2.86710824E+003   2.86629550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86634199E+003   0.00000000E+000   2.86411576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      44   0.00000000E+000   2.86799185E+003   2.86724710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86746341E+003   0.00000000E+000   2.86525570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      45   0.00000000E+000   2.86883220E+003   2.86815541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86853304E+003   0.00000000E+000   2.86633740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      46   0.00000000E+000   2.82248826E+003   2.81258169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81781621E+003   0.00000000E+000   2.78191092E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      47   0.00000000E+000   2.72203303E+003   2.71527761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67346956E+003   0.00000000E+000   2.67031203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      48   0.00000000E+000   2.66906954E+003   2.66859071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61444817E+003   0.00000000E+000   2.59949773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      49   0.00000000E+000   2.66767608E+003   2.66735753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61290909E+003   0.00000000E+000   2.59781155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      50   0.00000000E+000   2.66678505E+003   2.66705529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61214017E+003   0.00000000E+000   2.59689670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      51   0.00000000E+000   2.66616201E+003   2.66631981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61123836E+003   0.00000000E+000   2.59567259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      52   0.00000000E+000   2.66556785E+003   2.66541879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61010107E+003   0.00000000E+000   2.59438140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      53   0.00000000E+000   2.66454093E+003   2.66429499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60855038E+003   0.00000000E+000   2.59324422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      54   0.00000000E+000   2.66336626E+003   2.66290544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60711788E+003   0.00000000E+000   2.59142592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      55   0.00000000E+000   2.66100593E+003   2.66119050E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60450713E+003   0.00000000E+000   2.58873527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      56   0.00000000E+000   2.65765381E+003   2.65858235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60061102E+003   0.00000000E+000   2.58546147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      57   0.00000000E+000   2.65415224E+003   2.65484058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59565248E+003   0.00000000E+000   2.58076200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      58   0.00000000E+000   2.64989579E+003   2.65038044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59080622E+003   0.00000000E+000   2.57497381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      59   0.00000000E+000   2.64626678E+003   2.64655149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58552336E+003   0.00000000E+000   2.56860342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      60   0.00000000E+000   2.64261066E+003   2.64160158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58117706E+003   0.00000000E+000   2.56232668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      61   0.00000000E+000   2.63730768E+003   2.63670837E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57626781E+003   0.00000000E+000   2.55846638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      62   0.00000000E+000   2.63569005E+003   2.63391478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57154205E+003   0.00000000E+000   2.55448025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      63   0.00000000E+000   2.63228819E+003   2.63156281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57054957E+003   0.00000000E+000   2.55263142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      64   0.00000000E+000   2.63017101E+003   2.62931131E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56585077E+003   0.00000000E+000   2.54809295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      65   0.00000000E+000   2.62795868E+003   2.62732861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56095921E+003   0.00000000E+000   2.54841231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      66   0.00000000E+000   2.62792823E+003   2.62768601E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55905963E+003   0.00000000E+000   2.54752904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      67   0.00000000E+000   2.62840409E+003   2.62673290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55843489E+003   0.00000000E+000   2.54720699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      68   0.00000000E+000   2.62779372E+003   2.62689666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55636556E+003   0.00000000E+000   2.54589282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      69   0.00000000E+000   2.62991481E+003   2.62759629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55577274E+003   0.00000000E+000   2.54421944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      70   0.00000000E+000   2.62804173E+003   2.62620140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55548357E+003   0.00000000E+000   2.54493719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      71   0.00000000E+000   2.62855011E+003   2.62589077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55601982E+003   0.00000000E+000   2.54473775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      72   0.00000000E+000   2.65523432E+003   2.65248263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57667473E+003   0.00000000E+000   2.56719681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      73   0.00000000E+000   2.67832937E+003   2.67218343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59993819E+003   0.00000000E+000   2.59134903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      74   0.00000000E+000   2.67548526E+003   2.66760396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59512583E+003   0.00000000E+000   2.58847379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      75   0.00000000E+000   2.67761552E+003   2.66968047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59772999E+003   0.00000000E+000   2.57921714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      76   0.00000000E+000   2.66910867E+003   2.67480022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59054757E+003   0.00000000E+000   2.58140427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      77   0.00000000E+000   2.66586728E+003   2.66701861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59786821E+003   0.00000000E+000   2.56920119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      78   0.00000000E+000   2.66462427E+003   2.66794231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59799496E+003   0.00000000E+000   2.57300384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      79   0.00000000E+000   2.66361642E+003   2.66729500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59548304E+003   0.00000000E+000   2.57314028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      80   0.00000000E+000   2.66165180E+003   2.66764853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59695115E+003   0.00000000E+000   2.57634649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      81   0.00000000E+000   2.66325813E+003   2.66999132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60117109E+003   0.00000000E+000   2.58051142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      82   0.00000000E+000   2.66572261E+003   2.67509257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60592204E+003   0.00000000E+000   2.58299236E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      83   0.00000000E+000   2.66862248E+003   2.67744488E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61058462E+003   0.00000000E+000   2.59739841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      84   0.00000000E+000   2.67114212E+003   2.68083787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61747896E+003   0.00000000E+000   2.60328081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      85   0.00000000E+000   2.67575400E+003   2.68626432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62962801E+003   0.00000000E+000   2.60887402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      86   0.00000000E+000   2.68496067E+003   2.68505269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63830729E+003   0.00000000E+000   2.61177238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      87   0.00000000E+000   2.68634050E+003   2.68730392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63822503E+003   0.00000000E+000   2.61814573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      88   0.00000000E+000   2.70701655E+003   2.69416114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65626325E+003   0.00000000E+000   2.62661959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      89   0.00000000E+000   2.71235527E+003   2.70037255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66117116E+003   0.00000000E+000   2.63356354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      90   0.00000000E+000   2.71736105E+003   2.70692097E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66772448E+003   0.00000000E+000   2.64826900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      91   0.00000000E+000   2.71748202E+003   2.71101174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67708945E+003   0.00000000E+000   2.66190179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      92   0.00000000E+000   2.72466033E+003   2.71929306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68182983E+003   0.00000000E+000   2.66502128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      93   0.00000000E+000   2.72502287E+003   2.72189447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68078496E+003   0.00000000E+000   2.67152166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      94   0.00000000E+000   2.72723884E+003   2.72320668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68514090E+003   0.00000000E+000   2.67447298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      95   0.00000000E+000   2.73331043E+003   2.72200716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68698124E+003   0.00000000E+000   2.67782385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      96   0.00000000E+000   2.73204994E+003   2.73375655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68998962E+003   0.00000000E+000   2.69705984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      97   0.00000000E+000   2.74734068E+003   2.74640140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69743545E+003   0.00000000E+000   2.72202005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      98   0.00000000E+000   2.75134208E+003   2.75521906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70283781E+003   0.00000000E+000   2.72700992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      99   0.00000000E+000   2.75059521E+003   2.76163228E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72111779E+003   0.00000000E+000   2.73208884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     100   0.00000000E+000   2.65533364E+003   2.66416123E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63633197E+003   0.00000000E+000   2.65477424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     101   1.11783605E+002   2.60864537E+003   2.60691057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57271580E+003   9.52216095E+001   2.57650153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     102   1.28143029E+002   2.61211350E+003   2.61631470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57577690E+003   1.19623201E+002   2.59664643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     103   1.44913895E+002   2.62207156E+003   2.62114127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58017131E+003   1.34356252E+002   2.59740522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     104   1.63167014E+002   2.62366710E+003   2.61979998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57732876E+003   1.51860539E+002   2.60034337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     105   6.08344758E+002   2.64107821E+003   2.63273920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58601887E+003   5.91632458E+002   2.61451651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     106   7.92784056E+002   2.66390237E+003   2.65918601E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61200460E+003   7.72474253E+002   2.62520951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     107   8.55789604E+002   2.66750649E+003   2.65726178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61340834E+003   8.11948799E+002   2.62874649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     108   9.79392878E+002   2.67155057E+003   2.65866325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61463366E+003   9.44622479E+002   2.63469449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     109   1.02111115E+003   2.67673464E+003   2.65954716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61886639E+003   9.93940085E+002   2.63887827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     110   1.01575757E+003   2.67254278E+003   2.66202170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61828819E+003   9.85237517E+002   2.64188450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     111   1.00603082E+003   2.67483930E+003   2.66439229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61638233E+003   9.75167159E+002   2.64303903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     112   9.98534473E+002   2.67412078E+003   2.65838350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61469668E+003   9.64212212E+002   2.64124346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     113   9.90646435E+002   2.67331456E+003   2.65780526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61861483E+003   9.77565226E+002   2.63964681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     114   9.87455928E+002   2.67286876E+003   2.65590342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62299241E+003   9.57977157E+002   2.63676849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     115   1.02019465E+003   2.67676605E+003   2.65861136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62484760E+003   9.35704152E+002   2.63745581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     116   9.98412946E+002   2.68252682E+003   2.66319391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62895409E+003   9.39310605E+002   2.63724508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     117   1.03811124E+003   2.69181623E+003   2.66883932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63527621E+003   9.29868885E+002   2.63819830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     118   1.03402350E+003   2.69922214E+003   2.67929289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63328089E+003   9.83195233E+002   2.63835236E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     119   1.05077483E+003   2.70280622E+003   2.68555166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63381974E+003   9.90368327E+002   2.63897839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     120   1.06097425E+003   2.70131816E+003   2.69067815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64623035E+003   9.91917734E+002   2.64137564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     121   1.06271523E+003   2.69830029E+003   2.69264643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65717673E+003   1.00484655E+003   2.64213943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     122   1.07056697E+003   2.70234384E+003   2.69880461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65988269E+003   9.88413865E+002   2.64505752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     123   1.05014184E+003   2.70183393E+003   2.70072818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66773313E+003   9.80796609E+002   2.63770986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     124   1.03076374E+003   2.70480652E+003   2.69914590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67149376E+003   9.91995238E+002   2.63785218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     125   9.63522392E+002   2.70447602E+003   2.69985830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67034139E+003   9.40484855E+002   2.63656704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
