   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
      15   0.00000000E+000   2.86995562E+003   2.87406668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87381911E+003   0.00000000E+000   2.87595255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      16   0.00000000E+000   2.87050115E+003   2.87462191E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87461076E+003   0.00000000E+000   2.87687474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      17   0.00000000E+000   2.87094028E+003   2.87519654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87518421E+003   0.00000000E+000   2.87751419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      18   0.00000000E+000   2.87190254E+003   2.87621679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87625238E+003   0.00000000E+000   2.87859171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      19   0.00000000E+000   2.87351407E+003   2.87789236E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87767032E+003   0.00000000E+000   2.88005042E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      20   0.00000000E+000   2.87417807E+003   2.87863196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87842309E+003   0.00000000E+000   2.88089494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      21   0.00000000E+000   2.87496785E+003   2.87937073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87920139E+003   0.00000000E+000   2.88174795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      22   0.00000000E+000   2.87560116E+003   2.88003881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87984377E+003   0.00000000E+000   2.88232171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      23   0.00000000E+000   2.87582490E+003   2.88039960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88012441E+003   0.00000000E+000   2.88268029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      24   0.00000000E+000   2.87637653E+003   2.88103004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88064163E+003   0.00000000E+000   2.88331465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      25   0.00000000E+000   2.87683992E+003   2.88151439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88121118E+003   0.00000000E+000   2.88385314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      26   0.00000000E+000   2.87804460E+003   2.88275953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88231832E+003   0.00000000E+000   2.88490721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      27   0.00000000E+000   2.87846000E+003   2.88318315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88274873E+003   0.00000000E+000   2.88535222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      28   0.00000000E+000   2.87887560E+003   2.88360944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88325747E+003   0.00000000E+000   2.88587511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      29   0.00000000E+000   2.87950910E+003   2.88429733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88415500E+003   0.00000000E+000   2.88675244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      30   0.00000000E+000   2.88036480E+003   2.88502535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88500686E+003   0.00000000E+000   2.88745441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      31   0.00000000E+000   2.88069905E+003   2.88539101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88540669E+003   0.00000000E+000   2.88783337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      32   0.00000000E+000   2.88134479E+003   2.88598722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88596512E+003   0.00000000E+000   2.88844918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      33   0.00000000E+000   2.88164396E+003   2.88635380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88642251E+003   0.00000000E+000   2.88886356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      34   0.00000000E+000   2.88209457E+003   2.88677098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88694014E+003   0.00000000E+000   2.88938694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      35   0.00000000E+000   2.88265879E+003   2.88745758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88763175E+003   0.00000000E+000   2.89003651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      36   0.00000000E+000   2.88330158E+003   2.88809155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88826452E+003   0.00000000E+000   2.89069669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      37   0.00000000E+000   2.88435386E+003   2.88932994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88929271E+003   0.00000000E+000   2.89172077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      38   0.00000000E+000   2.88588644E+003   2.89104291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89077544E+003   0.00000000E+000   2.89308384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      39   0.00000000E+000   2.88694581E+003   2.89218408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89174474E+003   0.00000000E+000   2.89401417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      40   0.00000000E+000   2.88768061E+003   2.89326954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89266824E+003   0.00000000E+000   2.89506769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      41   0.00000000E+000   2.88884270E+003   2.89465290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89361412E+003   0.00000000E+000   2.89607546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      42   0.00000000E+000   2.88976686E+003   2.89570808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89463700E+003   0.00000000E+000   2.89709675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      43   0.00000000E+000   2.89044835E+003   2.89684082E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89536695E+003   0.00000000E+000   2.89796783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      44   0.00000000E+000   2.89073819E+003   2.89740861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89563714E+003   0.00000000E+000   2.89842134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      45   0.00000000E+000   2.89066231E+003   2.89781953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89572657E+003   0.00000000E+000   2.89906699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      46   0.00000000E+000   2.75143607E+003   2.80942516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77618967E+003   0.00000000E+000   2.85123032E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      47   0.00000000E+000   2.60726463E+003   2.68538069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65480872E+003   0.00000000E+000   2.76721374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      48   0.00000000E+000   2.60175100E+003   2.66117399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65150327E+003   0.00000000E+000   2.74576850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      49   0.00000000E+000   2.59987486E+003   2.65935301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65204701E+003   0.00000000E+000   2.74383542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      50   0.00000000E+000   2.59784855E+003   2.65784345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65106546E+003   0.00000000E+000   2.74247568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      51   0.00000000E+000   2.59587692E+003   2.65602117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65078560E+003   0.00000000E+000   2.74109019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      52   0.00000000E+000   2.59487773E+003   2.65438136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65007782E+003   0.00000000E+000   2.73986775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      53   0.00000000E+000   2.59300296E+003   2.65234086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64696061E+003   0.00000000E+000   2.73809105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      54   0.00000000E+000   2.58974307E+003   2.64924973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64767109E+003   0.00000000E+000   2.73605829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      55   0.00000000E+000   2.58218500E+003   2.64568993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64442962E+003   0.00000000E+000   2.73371060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      56   0.00000000E+000   2.57973151E+003   2.64132317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64318444E+003   0.00000000E+000   2.73004985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      57   0.00000000E+000   2.57413652E+003   2.63153381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64033729E+003   0.00000000E+000   2.72607123E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      58   0.00000000E+000   2.57426149E+003   2.62291330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63734081E+003   0.00000000E+000   2.72232766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      59   0.00000000E+000   2.63007127E+003   2.64170078E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67616965E+003   0.00000000E+000   2.73853370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      60   0.00000000E+000   2.55586400E+003   2.60155740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62110981E+003   0.00000000E+000   2.71363945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      61   0.00000000E+000   2.55918811E+003   2.60324466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62161296E+003   0.00000000E+000   2.70854999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      62   0.00000000E+000   2.56066575E+003   2.60066667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62183027E+003   0.00000000E+000   2.70800790E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      63   0.00000000E+000   2.56210974E+003   2.60255225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62140051E+003   0.00000000E+000   2.70816232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      64   0.00000000E+000   2.56431082E+003   2.60450915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62145796E+003   0.00000000E+000   2.70792428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      65   0.00000000E+000   2.56597184E+003   2.60394564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62246288E+003   0.00000000E+000   2.70717461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      66   0.00000000E+000   2.56819046E+003   2.60385124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62669558E+003   0.00000000E+000   2.70766019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      67   0.00000000E+000   2.57337605E+003   2.60452989E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62901225E+003   0.00000000E+000   2.70817808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      68   0.00000000E+000   2.57854345E+003   2.59959172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63381728E+003   0.00000000E+000   2.71265554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      69   0.00000000E+000   2.58230304E+003   2.61189636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63624302E+003   0.00000000E+000   2.71224866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      70   0.00000000E+000   2.57386729E+003   2.60173130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62276642E+003   0.00000000E+000   2.71048681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      71   0.00000000E+000   2.58018142E+003   2.58976181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63109814E+003   0.00000000E+000   2.70550733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      72   0.00000000E+000   2.60857723E+003   2.59475637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63851764E+003   0.00000000E+000   2.70907867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      73   0.00000000E+000   2.61154206E+003   2.59522995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63395149E+003   0.00000000E+000   2.71310317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      74   0.00000000E+000   2.61497381E+003   2.59683181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63159575E+003   0.00000000E+000   2.71625626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      75   0.00000000E+000   2.61655109E+003   2.59874626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62884525E+003   0.00000000E+000   2.71664943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      76   0.00000000E+000   2.62306512E+003   2.60941064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63905435E+003   0.00000000E+000   2.71327213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      77   0.00000000E+000   2.62890894E+003   2.61539318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64588860E+003   0.00000000E+000   2.71604806E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      78   0.00000000E+000   2.63881606E+003   2.61113674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65070606E+003   0.00000000E+000   2.71915099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      79   0.00000000E+000   2.63207496E+003   2.61570391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65815994E+003   0.00000000E+000   2.72185286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      80   0.00000000E+000   2.64340748E+003   2.61961745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66135183E+003   0.00000000E+000   2.72543749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      81   0.00000000E+000   2.64655665E+003   2.62391374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66086359E+003   0.00000000E+000   2.72854509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      82   0.00000000E+000   2.65078245E+003   2.62588581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66553673E+003   0.00000000E+000   2.73096417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      83   0.00000000E+000   2.65506351E+003   2.62875467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67308576E+003   0.00000000E+000   2.71343196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      84   0.00000000E+000   2.65325630E+003   2.63363734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67889933E+003   0.00000000E+000   2.71451603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      85   0.00000000E+000   2.65613284E+003   2.61926401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68005344E+003   0.00000000E+000   2.72136774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      86   0.00000000E+000   2.66034310E+003   2.62486321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68966634E+003   0.00000000E+000   2.72400789E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      87   0.00000000E+000   2.67590580E+003   2.64092102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69694215E+003   0.00000000E+000   2.72182058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      88   0.00000000E+000   2.67317059E+003   2.65682182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70462323E+003   0.00000000E+000   2.72974389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      89   0.00000000E+000   2.67567630E+003   2.66151514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70885898E+003   0.00000000E+000   2.74029015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      90   0.00000000E+000   2.68469348E+003   2.65500309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72853337E+003   0.00000000E+000   2.74130318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      91   0.00000000E+000   2.67928514E+003   2.65772003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75230529E+003   0.00000000E+000   2.74542994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      92   0.00000000E+000   2.71079055E+003   2.69122417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76199920E+003   0.00000000E+000   2.76054648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      93   0.00000000E+000   2.71583877E+003   2.69853703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76533924E+003   0.00000000E+000   2.76207435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      94   0.00000000E+000   2.75063497E+003   2.72184971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77553389E+003   0.00000000E+000   2.80141901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      95   0.00000000E+000   2.75965531E+003   2.72793761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78338862E+003   0.00000000E+000   2.80447810E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      96   0.00000000E+000   2.80379022E+003   2.76023937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79557462E+003   0.00000000E+000   2.81660628E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      97   0.00000000E+000   2.80670517E+003   2.81168924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82359154E+003   0.00000000E+000   2.83685152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      98   0.00000000E+000   2.72818162E+003   2.78704893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74362988E+003   0.00000000E+000   2.75263998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      99   7.95981724E+001   2.67302172E+003   2.70261659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69508139E+003   8.66381275E+001   2.67721686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     100   6.75007270E+001   2.68175922E+003   2.71445074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71289462E+003   1.07235637E+002   2.70557376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     101   8.02427799E+001   2.68249709E+003   2.71549776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71526737E+003   1.21331992E+002   2.70592249E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     102   9.28864658E+001   2.68382303E+003   2.71706326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71717104E+003   1.37484464E+002   2.70739337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     103   1.05939819E+002   2.69293819E+003   2.71852116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71985821E+003   4.48286229E+002   2.72910544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     104   8.70385513E+002   2.70683065E+003   2.75181501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75911434E+003   8.93882396E+002   2.75115071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     105   8.94117642E+002   2.70991882E+003   2.75561261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76087234E+003   9.27311459E+002   2.75215877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     106   8.42204309E+002   2.71310601E+003   2.76005754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76688640E+003   1.16976309E+003   2.75828957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     107   9.14265752E+002   2.71076643E+003   2.75898306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76353086E+003   1.18825386E+003   2.75646559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     108   9.04651518E+002   2.71104962E+003   2.75687419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76225554E+003   1.18461923E+003   2.75480517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     109   8.91664804E+002   2.70232623E+003   2.75859342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76085083E+003   1.17784469E+003   2.75492164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     110   8.77107619E+002   2.70436202E+003   2.75942545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75960754E+003   1.17034155E+003   2.75399964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     111   8.66111444E+002   2.70465548E+003   2.75804510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75779511E+003   1.10363342E+003   2.75275272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     112   7.73765129E+002   2.71369819E+003   2.75608904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75857809E+003   1.13016303E+003   2.75317745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     113   6.91522576E+002   2.71424765E+003   2.75926289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75957735E+003   1.07407305E+003   2.75400282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     114   6.40234489E+002   2.71442473E+003   2.75701395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76420536E+003   1.17103516E+003   2.75782332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     115   6.32274894E+002   2.72029666E+003   2.76354321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76588873E+003   1.11620182E+003   2.75501737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     116   6.73652641E+002   2.72247587E+003   2.77100154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76671739E+003   1.12949644E+003   2.75568379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     117   6.70488352E+002   2.72147813E+003   2.77102320E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76539321E+003   1.12981226E+003   2.75475303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     118   6.32146799E+002   2.72192408E+003   2.76942860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76442459E+003   1.16728991E+003   2.75338056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     119   6.45478113E+002   2.72393985E+003   2.77504766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76436802E+003   1.22005901E+003   2.75624820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     120   6.64896776E+002   2.72402566E+003   2.77322701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76213311E+003   1.21963512E+003   2.75476025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     121   6.57159574E+002   2.72389464E+003   2.77242358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76106156E+003   1.21805982E+003   2.75803079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     122   6.31984582E+002   2.72313531E+003   2.77008067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76187239E+003   1.16921631E+003   2.75621532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     123   6.50775143E+002   2.72040068E+003   2.76885306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75896336E+003   1.15928398E+003   2.75460395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     124   6.69240573E+002   2.72044869E+003   2.76791678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75669344E+003   1.14320257E+003   2.75233009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     125   6.45755864E+002   2.71971760E+003   2.76751744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75439076E+003   1.13019881E+003   2.75044788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
