   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
      32   0.00000000E+000   2.87652516E+003   2.88095039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88077686E+003   0.00000000E+000   2.87662002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      33   0.00000000E+000   2.87698437E+003   2.88132708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88121829E+003   0.00000000E+000   2.87702358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      34   0.00000000E+000   2.87750656E+003   2.88186386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88165850E+003   0.00000000E+000   2.87744376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      35   0.00000000E+000   2.87808419E+003   2.88257168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88225072E+003   0.00000000E+000   2.87814236E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      36   0.00000000E+000   2.87880262E+003   2.88342297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88306610E+003   0.00000000E+000   2.87900507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      37   0.00000000E+000   2.87959632E+003   2.88432134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88390585E+003   0.00000000E+000   2.87986939E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      38   0.00000000E+000   2.88079759E+003   2.88569735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88521626E+003   0.00000000E+000   2.88124567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      39   0.00000000E+000   2.88173340E+003   2.88669191E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88616889E+003   0.00000000E+000   2.88225533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      40   0.00000000E+000   2.88273956E+003   2.88771286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88708134E+003   0.00000000E+000   2.88332238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      41   0.00000000E+000   2.88362213E+003   2.88864328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88808703E+003   0.00000000E+000   2.88431614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      42   0.00000000E+000   2.88460364E+003   2.88962486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88908554E+003   0.00000000E+000   2.88526772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      43   0.00000000E+000   2.88518732E+003   2.89039007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88979711E+003   0.00000000E+000   2.88595960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      44   0.00000000E+000   2.88555975E+003   2.89084918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89019024E+003   0.00000000E+000   2.88621118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      45   0.00000000E+000   2.88576755E+003   2.89112985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89041375E+003   0.00000000E+000   2.88607820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      46   0.00000000E+000   2.78535535E+003   2.78442671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77314807E+003   0.00000000E+000   2.75069910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      47   0.00000000E+000   2.72268684E+003   2.67982549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69895504E+003   0.00000000E+000   2.62104482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      48   0.00000000E+000   2.64124606E+003   2.64405140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63503801E+003   0.00000000E+000   2.56386556E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      49   0.00000000E+000   2.63703046E+003   2.64153452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63106638E+003   0.00000000E+000   2.56095646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      50   0.00000000E+000   2.63771223E+003   2.63940238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62895835E+003   0.00000000E+000   2.55939148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      51   0.00000000E+000   2.63585505E+003   2.63688940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62542503E+003   0.00000000E+000   2.55396932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      52   0.00000000E+000   2.63483017E+003   2.63524629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62489387E+003   0.00000000E+000   2.55158809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      53   0.00000000E+000   2.63233431E+003   2.63331582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62302803E+003   0.00000000E+000   2.55124112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      54   0.00000000E+000   2.63016227E+003   2.62997819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61989338E+003   0.00000000E+000   2.54805238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      55   0.00000000E+000   2.62995683E+003   2.62890111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62007231E+003   0.00000000E+000   2.54707301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      56   0.00000000E+000   2.62682653E+003   2.62452079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61785454E+003   0.00000000E+000   2.54461461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      57   0.00000000E+000   2.62553766E+003   2.61829739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61527890E+003   0.00000000E+000   2.54499313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      58   0.00000000E+000   2.62151291E+003   2.61335923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61167629E+003   0.00000000E+000   2.53768314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      59   0.00000000E+000   2.67354621E+003   2.66978401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65292663E+003   0.00000000E+000   2.62979745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      60   0.00000000E+000   2.60397618E+003   2.59153485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58598881E+003   0.00000000E+000   2.50530721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      61   0.00000000E+000   2.61236540E+003   2.59417418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59119313E+003   0.00000000E+000   2.51694564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      62   0.00000000E+000   2.61024510E+003   2.59182959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59137634E+003   0.00000000E+000   2.51508991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      63   0.00000000E+000   2.61153169E+003   2.59061851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59138909E+003   0.00000000E+000   2.51449647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      64   0.00000000E+000   2.61301342E+003   2.59153546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59168008E+003   0.00000000E+000   2.51551521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      65   0.00000000E+000   2.61522706E+003   2.59285992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59368414E+003   0.00000000E+000   2.51750754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      66   0.00000000E+000   2.61821971E+003   2.59407956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59468709E+003   0.00000000E+000   2.52006540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      67   0.00000000E+000   2.62222367E+003   2.59630130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59740830E+003   0.00000000E+000   2.52407213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      68   0.00000000E+000   2.62735885E+003   2.60196756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60187155E+003   0.00000000E+000   2.53006153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      69   0.00000000E+000   2.63332929E+003   2.59982797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60313528E+003   0.00000000E+000   2.53540861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      70   0.00000000E+000   2.63085973E+003   2.59767332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60113369E+003   0.00000000E+000   2.53088488E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      71   0.00000000E+000   2.63571560E+003   2.60584140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60120484E+003   0.00000000E+000   2.53825910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      72   0.00000000E+000   2.63591185E+003   2.60302637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60069433E+003   0.00000000E+000   2.53800706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      73   0.00000000E+000   2.63856801E+003   2.61708363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60483545E+003   0.00000000E+000   2.54548132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      74   0.00000000E+000   2.63632343E+003   2.61832622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60442528E+003   0.00000000E+000   2.53513230E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      75   0.00000000E+000   2.63856570E+003   2.61692228E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60883096E+003   0.00000000E+000   2.53317108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      76   0.00000000E+000   2.64421356E+003   2.62444673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60806855E+003   0.00000000E+000   2.54435938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      77   0.00000000E+000   2.65081984E+003   2.63106818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61227182E+003   0.00000000E+000   2.55030928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      78   0.00000000E+000   2.65237859E+003   2.63859647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61878881E+003   0.00000000E+000   2.55618987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      79   0.00000000E+000   2.65675247E+003   2.64098058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62333834E+003   0.00000000E+000   2.56067472E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      80   0.00000000E+000   2.65861445E+003   2.64216038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63102676E+003   0.00000000E+000   2.56767788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      81   0.00000000E+000   2.65582417E+003   2.64565490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63252062E+003   0.00000000E+000   2.57301595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      82   0.00000000E+000   2.65586919E+003   2.64878435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63497422E+003   0.00000000E+000   2.57751411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      83   0.00000000E+000   2.67805635E+003   2.66014402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65189746E+003   0.00000000E+000   2.59638872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      84   0.00000000E+000   2.66753400E+003   2.65966015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64433690E+003   0.00000000E+000   2.57723978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      85   0.00000000E+000   2.67988502E+003   2.66334871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65886891E+003   0.00000000E+000   2.58265192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      86   0.00000000E+000   2.68385499E+003   2.66584401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66311020E+003   0.00000000E+000   2.59829434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      87   0.00000000E+000   2.70040364E+003   2.68671705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67558118E+003   0.00000000E+000   2.63778719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      88   0.00000000E+000   2.73027523E+003   2.70119980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69506964E+003   0.00000000E+000   2.64779267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      89   0.00000000E+000   2.73811632E+003   2.70316744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70898974E+003   0.00000000E+000   2.67324536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      90   0.00000000E+000   2.75164764E+003   2.70742272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71320145E+003   0.00000000E+000   2.68010599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      91   0.00000000E+000   2.75821543E+003   2.70995571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71090616E+003   0.00000000E+000   2.68476081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      92   0.00000000E+000   2.76505608E+003   2.71788642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71186902E+003   0.00000000E+000   2.70923732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      93   0.00000000E+000   2.76470434E+003   2.73184317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72774433E+003   0.00000000E+000   2.71262864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      94   0.00000000E+000   2.77198023E+003   2.74614352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74909228E+003   0.00000000E+000   2.73538253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      95   0.00000000E+000   2.77200885E+003   2.76491304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76163364E+003   0.00000000E+000   2.73983670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      96   0.00000000E+000   2.79944495E+003   2.79274491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78198663E+003   0.00000000E+000   2.77328505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      97   0.00000000E+000   2.81935219E+003   2.81848604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80213528E+003   0.00000000E+000   2.80947434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      98   0.00000000E+000   2.79802144E+003   2.81374203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74822385E+003   0.00000000E+000   2.82027745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      99   0.00000000E+000   2.70033304E+003   2.68311471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67381207E+003   9.30110100E+001   2.69045213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     100   9.19298148E+001   2.70870813E+003   2.68225532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69150621E+003   9.66450214E+001   2.69171843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     101   1.08038610E+002   2.71799698E+003   2.69324936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69710933E+003   1.09046517E+002   2.69962057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     102   1.22738246E+002   2.71926121E+003   2.70226287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70170128E+003   1.25939484E+002   2.69999644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     103   1.39289002E+002   2.72059350E+003   2.70339177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70472150E+003   4.65018771E+002   2.70498151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     104   5.74105296E+002   2.74329356E+003   2.72059075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72795157E+003   6.63216348E+002   2.71060129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     105   8.52095390E+002   2.75819880E+003   2.74053587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73901222E+003   8.54031080E+002   2.71877373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     106   9.76990970E+002   2.76214420E+003   2.74493549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74379567E+003   1.00944581E+003   2.72706657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     107   1.00708303E+003   2.76442104E+003   2.74613120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74339391E+003   1.03306849E+003   2.72855378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     108   9.99342791E+002   2.76405045E+003   2.74489480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74224065E+003   1.02720229E+003   2.72740816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     109   9.90667973E+002   2.76280001E+003   2.74352722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74174743E+003   1.01725531E+003   2.72602992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     110   9.80394241E+002   2.76190659E+003   2.74635346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74055295E+003   1.00599076E+003   2.72481641E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     111   9.69989691E+002   2.76108374E+003   2.74816423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73846612E+003   9.99040016E+002   2.72303412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     112   9.01817274E+002   2.76063795E+003   2.75083544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75063927E+003   9.53913565E+002   2.72448326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     113   8.56419240E+002   2.76151135E+003   2.75103452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75103526E+003   9.28292397E+002   2.72405373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     114   8.82490867E+002   2.76237699E+003   2.75183807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75116713E+003   8.81867488E+002   2.72317460E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     115   8.24724542E+002   2.76792264E+003   2.75618548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75810786E+003   9.85977030E+002   2.72579765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     116   8.82054449E+002   2.77108809E+003   2.75904634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75928193E+003   1.02278196E+003   2.72499436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     117   8.89698285E+002   2.77058517E+003   2.75817521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75975097E+003   1.04367554E+003   2.72344269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     118   8.59332176E+002   2.76994716E+003   2.75675425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75930208E+003   1.06354335E+003   2.72136452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     119   8.42369952E+002   2.76859656E+003   2.75569819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75821736E+003   1.05697849E+003   2.71957229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     120   7.61824543E+002   2.76775369E+003   2.75469498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75819233E+003   1.07692492E+003   2.72224923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     121   8.63214402E+002   2.76968331E+003   2.75575560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75809427E+003   1.11313495E+003   2.72187649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     122   8.77669150E+002   2.77006463E+003   2.75768210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75659276E+003   1.10966133E+003   2.71898054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     123   8.81785829E+002   2.76809095E+003   2.75603323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75582075E+003   1.11357065E+003   2.71760495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     124   8.63164062E+002   2.76642911E+003   2.75342150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75357548E+003   1.05242067E+003   2.71455347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     125   8.53238494E+002   2.76648537E+003   2.75151224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75407165E+003   1.03489650E+003   2.71547127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
