   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
      11   0.00000000E+000   2.86067455E+003   2.86084529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85967116E+003   0.00000000E+000   2.85943252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      12   0.00000000E+000   2.86127116E+003   2.86144740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86027625E+003   0.00000000E+000   2.86003536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      13   0.00000000E+000   2.86185919E+003   2.86204129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86087326E+003   0.00000000E+000   2.86063027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      14   0.00000000E+000   2.86243993E+003   2.86262832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86146346E+003   0.00000000E+000   2.86121861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      15   0.00000000E+000   2.86301646E+003   2.86321158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86204995E+003   0.00000000E+000   2.86180345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      16   0.00000000E+000   2.86358787E+003   2.86379014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86263182E+003   0.00000000E+000   2.86238395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      17   0.00000000E+000   2.86414813E+003   2.86435807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86320312E+003   0.00000000E+000   2.86295417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      18   0.00000000E+000   2.86467275E+003   2.86489073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86373937E+003   0.00000000E+000   2.86348958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      19   0.00000000E+000   2.86517994E+003   2.86540571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86426051E+003   0.00000000E+000   2.86400948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      20   0.00000000E+000   2.86569249E+003   2.86592407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86479010E+003   0.00000000E+000   2.86453652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      21   0.00000000E+000   2.86620659E+003   2.86644258E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86532347E+003   0.00000000E+000   2.86506652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      22   0.00000000E+000   2.86671712E+003   2.86695683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86585481E+003   0.00000000E+000   2.86559405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      23   0.00000000E+000   2.86721790E+003   2.86746113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86637774E+003   0.00000000E+000   2.86611303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      24   0.00000000E+000   2.86771777E+003   2.86796422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86690079E+003   0.00000000E+000   2.86663205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      25   0.00000000E+000   2.86821691E+003   2.86846695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86742394E+003   0.00000000E+000   2.86715140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      26   0.00000000E+000   2.86871826E+003   2.86897198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86794988E+003   0.00000000E+000   2.86767379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      27   0.00000000E+000   2.86921840E+003   2.86947620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86847509E+003   0.00000000E+000   2.86819602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      28   0.00000000E+000   2.86971380E+003   2.86997630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86899589E+003   0.00000000E+000   2.86871456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      29   0.00000000E+000   2.87020211E+003   2.87046991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86950965E+003   0.00000000E+000   2.86922688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      30   0.00000000E+000   2.87068232E+003   2.87095576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87001532E+003   0.00000000E+000   2.86973192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      31   0.00000000E+000   2.87115957E+003   2.87143926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87051800E+003   0.00000000E+000   2.87023516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      32   0.00000000E+000   2.87163623E+003   2.87192288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87101968E+003   0.00000000E+000   2.87073872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      33   0.00000000E+000   2.87211548E+003   2.87240997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87152358E+003   0.00000000E+000   2.87124622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      34   0.00000000E+000   2.87259688E+003   2.87290023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87202929E+003   0.00000000E+000   2.87175755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      35   0.00000000E+000   2.87307689E+003   2.87339033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87253307E+003   0.00000000E+000   2.87226926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      36   0.00000000E+000   2.87355651E+003   2.87388147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87303601E+003   0.00000000E+000   2.87278260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      37   0.00000000E+000   2.87403983E+003   2.87437795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87354204E+003   0.00000000E+000   2.87330186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      38   0.00000000E+000   2.87453015E+003   2.87488307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87405445E+003   0.00000000E+000   2.87383039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      39   0.00000000E+000   2.87505101E+003   2.87542082E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87460243E+003   0.00000000E+000   2.87439910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      40   0.00000000E+000   2.87569995E+003   2.87607608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87529536E+003   0.00000000E+000   2.87511415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      41   0.00000000E+000   2.87648223E+003   2.87684157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87613441E+003   0.00000000E+000   2.87596491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      42   0.00000000E+000   2.87734595E+003   2.87767161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87706418E+003   0.00000000E+000   2.87689708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      43   0.00000000E+000   2.87824972E+003   2.87853125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87803806E+003   0.00000000E+000   2.87786673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      44   0.00000000E+000   2.87913667E+003   2.87937057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87899613E+003   0.00000000E+000   2.87881560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      45   0.00000000E+000   2.87997447E+003   2.88016550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87990542E+003   0.00000000E+000   2.87971627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      46   0.00000000E+000   2.82963081E+003   2.83023853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83077374E+003   0.00000000E+000   2.82429376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      47   0.00000000E+000   2.71363795E+003   2.71833020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71356554E+003   0.00000000E+000   2.70275445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      48   0.00000000E+000   2.64992351E+003   2.68212384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65103254E+003   0.00000000E+000   2.66217337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      49   0.00000000E+000   2.64822285E+003   2.68109634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64935179E+003   0.00000000E+000   2.66112207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      50   0.00000000E+000   2.64753595E+003   2.68065109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64874241E+003   0.00000000E+000   2.66065076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      51   0.00000000E+000   2.64666426E+003   2.68002906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64794707E+003   0.00000000E+000   2.65998292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      52   0.00000000E+000   2.64559688E+003   2.67923107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64694581E+003   0.00000000E+000   2.65910817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      53   0.00000000E+000   2.64427250E+003   2.67819437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64567673E+003   0.00000000E+000   2.65795868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      54   0.00000000E+000   2.64264461E+003   2.67687338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64410077E+003   0.00000000E+000   2.65649878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      55   0.00000000E+000   2.64069282E+003   2.67526292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64219103E+003   0.00000000E+000   2.65470559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      56   0.00000000E+000   2.63803110E+003   2.67298332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63953515E+003   0.00000000E+000   2.65213269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      57   0.00000000E+000   2.63449832E+003   2.66987121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63608454E+003   0.00000000E+000   2.64871178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      58   0.00000000E+000   2.63020215E+003   2.66612054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63195961E+003   0.00000000E+000   2.64467284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      59   0.00000000E+000   2.62565197E+003   2.66214252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62757913E+003   0.00000000E+000   2.64035420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      60   0.00000000E+000   2.62116467E+003   2.65823755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62328120E+003   0.00000000E+000   2.63613030E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      61   0.00000000E+000   2.61713821E+003   2.65482830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61941378E+003   0.00000000E+000   2.63238143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      62   0.00000000E+000   2.61401022E+003   2.65231753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61637843E+003   0.00000000E+000   2.62954664E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      63   0.00000000E+000   2.61166450E+003   2.65056586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61404573E+003   0.00000000E+000   2.62747072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      64   0.00000000E+000   2.60966850E+003   2.64911267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61205815E+003   0.00000000E+000   2.62575148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      65   0.00000000E+000   2.60786101E+003   2.64775394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61018248E+003   0.00000000E+000   2.62410956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      66   0.00000000E+000   2.60642781E+003   2.64659733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60855222E+003   0.00000000E+000   2.62265359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      67   0.00000000E+000   2.60534823E+003   2.64563889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60712837E+003   0.00000000E+000   2.62131850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      68   0.00000000E+000   2.60479719E+003   2.64517412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60617884E+003   0.00000000E+000   2.62045156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      69   0.00000000E+000   2.60477815E+003   2.64519063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60578279E+003   0.00000000E+000   2.62008734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      70   0.00000000E+000   2.60537576E+003   2.64566705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60586632E+003   0.00000000E+000   2.62016430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      71   0.00000000E+000   2.60672873E+003   2.64679424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60670851E+003   0.00000000E+000   2.62091522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      72   0.00000000E+000   2.67841477E+003   2.69967970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67879199E+003   0.00000000E+000   2.67952539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      73   0.00000000E+000   2.66528121E+003   2.68916213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66819448E+003   0.00000000E+000   2.67259395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      74   0.00000000E+000   2.68680173E+003   2.70164786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68621046E+003   0.00000000E+000   2.68397957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      75   0.00000000E+000   2.67712197E+003   2.70294609E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67126255E+003   0.00000000E+000   2.67441464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      76   0.00000000E+000   2.67869861E+003   2.70285654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67247909E+003   0.00000000E+000   2.67444874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      77   0.00000000E+000   2.68100063E+003   2.70476455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67409454E+003   0.00000000E+000   2.67600259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      78   0.00000000E+000   2.68319578E+003   2.70658400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67568872E+003   0.00000000E+000   2.67640336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      79   0.00000000E+000   2.68572178E+003   2.70637001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67538646E+003   0.00000000E+000   2.67099487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      80   0.00000000E+000   2.68618838E+003   2.71148734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67821338E+003   0.00000000E+000   2.66940046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      81   0.00000000E+000   2.68738882E+003   2.71399253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67748388E+003   0.00000000E+000   2.66904042E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      82   0.00000000E+000   2.69340817E+003   2.71912335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67766943E+003   0.00000000E+000   2.67387761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      83   0.00000000E+000   2.69605433E+003   2.72088350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68033996E+003   0.00000000E+000   2.67462189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      84   0.00000000E+000   2.69918524E+003   2.72394594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68444133E+003   0.00000000E+000   2.67654291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      85   0.00000000E+000   2.70246981E+003   2.72746718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68990616E+003   0.00000000E+000   2.68115949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      86   0.00000000E+000   2.70035101E+003   2.72898976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69007644E+003   0.00000000E+000   2.68216750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      87   0.00000000E+000   2.70684213E+003   2.73152581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69504600E+003   0.00000000E+000   2.68644276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      88   0.00000000E+000   2.71403676E+003   2.73410502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70304842E+003   0.00000000E+000   2.69017264E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      89   0.00000000E+000   2.72721194E+003   2.74061180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71476205E+003   0.00000000E+000   2.70171743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      90   0.00000000E+000   2.72763857E+003   2.74257708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71814492E+003   0.00000000E+000   2.71118717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      91   0.00000000E+000   2.72698967E+003   2.74138808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71882197E+003   0.00000000E+000   2.71225595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      92   0.00000000E+000   2.72798099E+003   2.74203530E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71900267E+003   0.00000000E+000   2.71104074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      93   0.00000000E+000   2.72975973E+003   2.74397406E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72058375E+003   0.00000000E+000   2.71226765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      94   0.00000000E+000   2.73245798E+003   2.74759248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72379087E+003   0.00000000E+000   2.71586171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      95   0.00000000E+000   2.73814573E+003   2.75312687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73305946E+003   0.00000000E+000   2.72300049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      96   0.00000000E+000   2.75538935E+003   2.76319734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75166616E+003   0.00000000E+000   2.73953065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      97   0.00000000E+000   2.76711895E+003   2.77721267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76437745E+003   0.00000000E+000   2.76251403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      98   0.00000000E+000   2.76790722E+003   2.77974527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76195493E+003   0.00000000E+000   2.76406386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      99   0.00000000E+000   2.72089947E+003   2.72053670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70425107E+003   0.00000000E+000   2.70963263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     100   0.00000000E+000   2.61000159E+003   2.61982873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60438603E+003   0.00000000E+000   2.60454312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     101   1.02980203E+002   2.61707605E+003   2.62365581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61071646E+003   1.06981346E+002   2.61123633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     102   1.17553273E+002   2.61595856E+003   2.62701439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61690246E+003   1.22106454E+002   2.61397788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     103   1.34409870E+002   2.61925285E+003   2.62539071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61650327E+003   1.39517452E+002   2.61954259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     104   3.50498206E+002   2.62230672E+003   2.62491908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61865728E+003   3.09273392E+002   2.61611017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     105   8.09983838E+002   2.63582234E+003   2.64749593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63375397E+003   8.13017439E+002   2.63994484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     106   8.29143950E+002   2.63775131E+003   2.64554390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62721814E+003   7.93844502E+002   2.63051084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     107   8.86058640E+002   2.64549562E+003   2.65446988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63195644E+003   8.86027458E+002   2.63565090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     108   8.98125090E+002   2.64902522E+003   2.65617953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64180956E+003   9.54906960E+002   2.64077775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     109   8.89073191E+002   2.65153064E+003   2.65875181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64741430E+003   9.46509561E+002   2.64129950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     110   8.79159467E+002   2.65236006E+003   2.65956051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64864605E+003   9.37472705E+002   2.64248621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     111   8.68093497E+002   2.65244055E+003   2.65936124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64771759E+003   9.27318086E+002   2.64214455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     112   8.53992101E+002   2.65141815E+003   2.65796806E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64699050E+003   9.15890199E+002   2.64099102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     113   8.26182689E+002   2.65343464E+003   2.66048769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64843054E+003   9.11223758E+002   2.64150671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     114   8.48060355E+002   2.66126654E+003   2.66677321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65209137E+003   9.68433875E+002   2.64662515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     115   8.72033013E+002   2.67022466E+003   2.67618549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66246315E+003   9.33212367E+002   2.65776779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     116   8.56161857E+002   2.67540569E+003   2.68002547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67466274E+003   9.23301519E+002   2.66990967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     117   8.81209924E+002   2.68706104E+003   2.69153290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68441540E+003   9.12206236E+002   2.68151314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     118   8.76668981E+002   2.69025590E+003   2.69845433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68952995E+003   9.22564426E+002   2.68424412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     119   8.67914567E+002   2.69125578E+003   2.70092144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68952634E+003   9.17472763E+002   2.68389430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     120   8.63510462E+002   2.69405578E+003   2.70710832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69322680E+003   9.59535085E+002   2.68895593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     121   8.55993607E+002   2.69322295E+003   2.71419340E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69638928E+003   9.57584310E+002   2.69542866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     122   8.53588809E+002   2.69761783E+003   2.71929190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69775732E+003   9.48935631E+002   2.69796458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     123   8.39938479E+002   2.69920361E+003   2.72242665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69786117E+003   9.46454611E+002   2.69943255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     124   8.42418310E+002   2.69759290E+003   2.72227726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69768747E+003   9.38282639E+002   2.69790363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     125   8.21176774E+002   2.70413436E+003   2.72247986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70287527E+003   9.29866356E+002   2.69987649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
