    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        11     1.19999997E+001   7.18625718E+003   1.22492421E-020   6.97472075E-020  -1.19999997E+001  -3.78018567E-020  -2.71050543E-020  -7.58941521E-020  -6.98706951E+003  -6.98705222E+003  -1.41645576E+004  -2.04802612E+002   2.38292074E-002  -4.86495562E-003   5.01239345E-003   1.19956598E+001   0.00000000E+000   8.21588183E+014   0.00000000E+000   1.00000000E-014   1.10000000E-013
        12     1.19999997E+001   7.18602390E+003   6.08192817E-021  -5.68018309E-020  -1.19999997E+001   1.66706569E-020  -5.42101086E-021  -1.08420217E-020  -6.98714985E+003  -6.98713162E+003  -1.41643979E+004  -2.04873134E+002   2.64952262E-002  -5.52849477E-003   5.48839718E-003   1.19952477E+001   0.00000000E+000   8.26995106E+014   0.00000000E+000   1.00000000E-014   1.20000000E-013
        13     1.19999997E+001   7.18578903E+003  -9.64442963E-021  -6.94255997E-020  -1.19999997E+001  -1.25098427E-020  -5.42101086E-020  -4.87890978E-020  -6.98723073E+003  -6.98721156E+003  -1.41642371E+004  -2.04944138E+002   2.91794804E-002  -6.19659224E-003   5.96764576E-003   1.19948328E+001   0.00000000E+000   8.32403360E+014   0.00000000E+000   1.00000000E-014   1.30000000E-013
        14     1.19999997E+001   7.18555258E+003   2.05058074E-022   3.63443309E-020  -1.19999997E+001  -3.92634461E-021  -2.71050543E-020   4.33680869E-020  -6.98731216E+003  -6.98729205E+003  -1.41640752E+004  -2.05015622E+002   3.18819727E-002  -6.86925450E-003   6.45014005E-003   1.19944151E+001   0.00000000E+000   8.37812929E+014   0.00000000E+000   1.00000000E-014   1.40000000E-013
        15     1.19999997E+001   7.18531453E+003   1.14539699E-021  -1.52379904E-020  -1.19999997E+001  -1.77630212E-020   2.71050543E-020  -1.62630326E-020  -6.98739413E+003  -6.98737307E+003  -1.41639122E+004  -2.05087588E+002   3.46027087E-002  -7.54648902E-003   6.93588140E-003   1.19939946E+001   0.00000000E+000   8.43223803E+014   0.00000000E+000   1.00000000E-014   1.50000000E-013
        16     1.19999997E+001   7.18507490E+003   7.59500695E-021  -1.63622943E-020  -1.19999997E+001  -9.97088939E-021   4.87890978E-020  -7.58941521E-020  -6.98747666E+003  -6.98745464E+003  -1.41637481E+004  -2.05160035E+002   3.73416923E-002  -8.22830320E-003   7.42487098E-003   1.19935712E+001   0.00000000E+000   8.48635968E+014   0.00000000E+000   1.00000000E-014   1.60000000E-013
        17     1.19999997E+001   7.18483367E+003  -3.96649647E-021   3.70901169E-020  -1.19999997E+001   1.28929101E-020  -5.42101086E-020   2.71050543E-020  -6.98755973E+003  -6.98753675E+003  -1.41635829E+004  -2.05232963E+002   4.00989216E-002  -8.91470354E-003   7.91710893E-003   1.19931451E+001   0.00000000E+000   8.54049403E+014   0.00000000E+000   1.00000000E-014   1.70000000E-013
        18     1.19999997E+001   7.18459086E+003  -5.53317655E-021   4.21332717E-020  -1.19999997E+001   2.16872901E-020   3.79470760E-020   7.04731412E-020  -6.98764335E+003  -6.98761940E+003  -1.41634166E+004  -2.05306371E+002   4.28743695E-002  -9.60569062E-003   8.41259104E-003   1.19927161E+001   0.00000000E+000   8.59464049E+014   0.00000000E+000   1.00000000E-014   1.80000000E-013
        19     1.19999997E+001   7.18434646E+003   1.02528210E-020  -5.54469091E-020  -1.19999997E+001   1.47857759E-020   3.25260652E-020   8.67361738E-020  -6.98772752E+003  -6.98770260E+003  -1.41632493E+004  -2.05380260E+002   4.56680126E-002  -1.03012829E-002   8.91131629E-003   1.19922844E+001   0.00000000E+000   8.64879874E+014   0.00000000E+000   1.00000000E-014   1.90000000E-013
        20     1.19999997E+001   7.18410048E+003   1.76435143E-020  -8.10279658E-020  -1.19999997E+001   1.06697820E-020  -2.16840434E-020   7.04731412E-020  -6.98781224E+003  -6.98778633E+003  -1.41630808E+004  -2.05454630E+002   4.84798351E-002  -1.10015099E-002   9.41328752E-003   1.19918498E+001   0.00000000E+000   8.70296885E+014   0.00000000E+000   1.00000000E-014   2.00000000E-013
        21     1.19999997E+001   7.18385290E+003  -8.11662704E-021   1.82575305E-021  -1.19999997E+001   9.93822868E-021  -3.25260652E-020  -6.50521303E-020  -6.98789750E+003  -6.98787060E+003  -1.41629113E+004  -2.05529482E+002   5.13098243E-002  -1.17063942E-002   9.91850688E-003   1.19914125E+001   0.00000000E+000   8.75715080E+014   0.00000000E+000   1.00000000E-014   2.10000000E-013
        22     1.19999997E+001   7.18360374E+003   1.30561361E-020   7.03732178E-020  -1.19999997E+001   1.00846965E-020   4.33680869E-020  -4.33680869E-020  -6.98798332E+003  -6.98795542E+003  -1.41627406E+004  -2.05604814E+002   5.41579706E-002  -1.24159524E-002   1.04269756E-002   1.19909723E+001   0.00000000E+000   8.81134450E+014   0.00000000E+000   1.00000000E-014   2.20000000E-013
        23     1.19999997E+001   7.18335299E+003   9.97166228E-022  -5.33366059E-020  -1.19999997E+001  -1.13599764E-020   2.71050543E-020  -6.50521303E-020  -6.98806968E+003  -6.98804078E+003  -1.41625689E+004  -2.05680629E+002   5.70242614E-002  -1.31301983E-002   1.09386938E-002   1.19905293E+001   0.00000000E+000   8.86554980E+014   0.00000000E+000   1.00000000E-014   2.30000000E-013
        24     1.19999997E+001   7.18310064E+003  -1.01598459E-020   5.46925204E-020  -1.19999997E+001   2.47157896E-020  -2.16840434E-020   6.50521303E-020  -6.98815659E+003  -6.98812668E+003  -1.41623961E+004  -2.05756924E+002   5.99086930E-002  -1.38491460E-002   1.14536632E-002   1.19900835E+001   0.00000000E+000   8.91976669E+014   0.00000000E+000   1.00000000E-014   2.40000000E-013
        25     1.19999997E+001   7.18284671E+003   3.95748020E-021   1.05889045E-019  -1.19999997E+001  -4.15201809E-020  -4.33680869E-020   3.25260652E-020  -6.98824405E+003  -6.98821313E+003  -1.41622222E+004  -2.05833702E+002   6.28112674E-002  -1.45728080E-002   1.19718854E-002   1.19896349E+001   0.00000000E+000   8.97399514E+014   0.00000000E+000   1.00000000E-014   2.50000000E-013
        26     1.19999997E+001   7.18259118E+003   1.30970815E-020   6.91456818E-021  -1.19999997E+001   1.71349999E-020   5.42101086E-020   1.40946282E-019  -6.98833206E+003  -6.98830011E+003  -1.41620472E+004  -2.05910962E+002   6.57319884E-002  -1.53011960E-002   1.24933627E-002   1.19891835E+001   0.00000000E+000   9.02823518E+014   0.00000000E+000   1.00000000E-014   2.60000000E-013
        27     1.19999997E+001   7.18233406E+003  -1.01718400E-021   6.58349741E-020  -1.19999997E+001   5.74134689E-021   1.08420217E-020   5.42101086E-020  -6.98842061E+003  -6.98838764E+003  -1.41618711E+004  -2.05988705E+002   6.86708568E-002  -1.60343196E-002   1.30180967E-002   1.19887293E+001   0.00000000E+000   9.08248678E+014   0.00000000E+000   1.00000000E-014   2.70000000E-013
        28     1.19999997E+001   7.18207535E+003  -9.00750056E-021   2.30002532E-020  -1.19999997E+001   3.81405743E-020  -1.62630326E-020  -5.42101086E-020  -6.98850972E+003  -6.98847572E+003  -1.41616939E+004  -2.06066930E+002   7.16278721E-002  -1.67721868E-002   1.35460883E-002   1.19882723E+001   0.00000000E+000   9.13674986E+014   0.00000000E+000   1.00000000E-014   2.80000000E-013
        29     1.19999997E+001   7.18181505E+003  -7.56944707E-021   3.55118563E-020  -1.19999997E+001   1.66137365E-020  -1.08420217E-020  -8.67361738E-020  -6.98859938E+003  -6.98856434E+003  -1.41615157E+004  -2.06145637E+002   7.46030318E-002  -1.75148024E-002   1.40773382E-002   1.19878124E+001   0.00000000E+000   9.19102429E+014   0.00000000E+000   1.00000000E-014   2.90000000E-013
        30     1.19999997E+001   7.18155315E+003  -1.94354357E-021  -3.90217491E-020  -1.19999997E+001   1.54679362E-020  -7.04731412E-020  -1.08420217E-020  -6.98868959E+003  -6.98865350E+003  -1.41613363E+004  -2.06224828E+002   7.75963305E-002  -1.82621702E-002   1.46118465E-002   1.19873498E+001   0.00000000E+000   9.24530991E+014   0.00000000E+000   1.00000000E-014   3.00000000E-013
        31     1.19999997E+001   7.18128965E+003  -1.14657986E-020   6.33620349E-020  -1.19999997E+001   1.29650221E-022  -5.96311195E-020  -7.58941521E-020  -6.98878035E+003  -6.98874320E+003  -1.41611558E+004  -2.06304502E+002   8.06077672E-002  -1.90142952E-002   1.51496145E-002   1.19868843E+001   0.00000000E+000   9.29960665E+014   0.00000000E+000   1.00000000E-014   3.10000000E-013
        32     1.19999997E+001   7.18102456E+003  -1.20580599E-020   2.96216686E-020  -1.19999997E+001   1.19431180E-020   4.33680869E-020   7.58941521E-020  -6.98887165E+003  -6.98883345E+003  -1.41609743E+004  -2.06384658E+002   8.36373462E-002  -1.97711794E-002   1.56906438E-002   1.19864160E+001   0.00000000E+000   9.35391446E+014   0.00000000E+000   1.00000000E-014   3.20000000E-013
        33     1.19999997E+001   7.18075788E+003  -9.10461157E-021   3.59618426E-020  -1.19999997E+001   6.96989622E-021   1.08420217E-020  -6.50521303E-020  -6.98896351E+003  -6.98892424E+003  -1.41607916E+004  -2.06465299E+002   8.66850727E-002  -2.05328256E-002   1.62349368E-002   1.19859449E+001   0.00000000E+000   9.40823339E+014   0.00000000E+000   1.00000000E-014   3.30000000E-013
        34     1.19999997E+001   7.18048960E+003   2.10831795E-021  -2.44746200E-020  -1.19999997E+001  -3.67940380E-020  -5.42101086E-020  -4.33680869E-020  -6.98905592E+003  -6.98901558E+003  -1.41606079E+004  -2.06546423E+002   8.97509502E-002  -2.12992369E-002   1.67824957E-002   1.19854710E+001   0.00000000E+000   9.46256347E+014   0.00000000E+000   1.00000000E-014   3.40000000E-013
        35     1.19999997E+001   7.18021972E+003   5.46766385E-021  -3.56832481E-020  -1.19999997E+001   1.08184367E-020   4.33680869E-020  -7.58941521E-020  -6.98914888E+003  -6.98910746E+003  -1.41604230E+004  -2.06628031E+002   9.28349792E-002  -2.20704130E-002   1.73333220E-002   1.19849942E+001   0.00000000E+000   9.51690469E+014   0.00000000E+000   1.00000000E-014   3.50000000E-013
        36     1.19999997E+001   7.17994825E+003  -8.93139995E-021  -4.31219179E-020  -1.19999997E+001   1.05691555E-020   1.08420217E-020   3.25260652E-020  -6.98924240E+003  -6.98919989E+003  -1.41602371E+004  -2.06710124E+002   9.59371613E-002  -2.28463549E-002   1.78874175E-002   1.19845146E+001   0.00000000E+000   9.57125705E+014   0.00000000E+000   1.00000000E-014   3.60000000E-013
        37     1.19999997E+001   7.17967517E+003   2.69081853E-022   2.24450496E-020  -1.19999997E+001   1.45516269E-020  -1.08420217E-020   6.50521303E-020  -6.98933646E+003  -6.98929287E+003  -1.41600500E+004  -2.06792701E+002   9.90575025E-002  -2.36270629E-002   1.84447849E-002   1.19840322E+001   0.00000000E+000   9.62562065E+014   0.00000000E+000   1.00000000E-014   3.70000000E-013
        38     1.19999997E+001   7.17940049E+003  -8.95687711E-021   2.33867120E-020  -1.19999997E+001  -2.00839763E-020  -1.08420217E-020  -1.84314369E-019  -6.98943108E+003  -6.98938638E+003  -1.41598619E+004  -2.06875763E+002   1.02196012E-001  -2.44125379E-002   1.90054275E-002   1.19835470E+001   0.00000000E+000   9.67999562E+014   0.00000000E+000   1.00000000E-014   3.80000000E-013
        39     1.19999997E+001   7.17912421E+003  -1.37210238E-020  -6.28816084E-020  -1.19999997E+001  -1.19639578E-020  -4.33680869E-020   1.08420217E-020  -6.98952626E+003  -6.98948045E+003  -1.41596727E+004  -2.06959313E+002   1.05352666E-001  -2.52028354E-002   1.95693537E-002   1.19830589E+001   0.00000000E+000   9.73438242E+014   0.00000000E+000   1.00000000E-014   3.90000000E-013
        40     1.19999997E+001   7.17884631E+003   6.56028672E-021  -6.56311568E-020  -1.19999997E+001  -2.33737563E-020  -1.08420217E-020   8.67361738E-020  -6.98962199E+003  -6.98957507E+003  -1.41594823E+004  -2.07043352E+002   1.08527349E-001  -2.59981312E-002   2.01365919E-002   1.19825680E+001   0.00000000E+000   9.78878287E+014   0.00000000E+000   1.00000000E-014   4.00000000E-013
        41     1.19999997E+001   7.17856677E+003  -1.83294125E-020  -5.86735752E-020  -1.19999997E+001  -2.58444311E-020   3.25260652E-020  -3.25260652E-020  -6.98971829E+003  -6.98967025E+003  -1.41592908E+004  -2.07127887E+002   1.11719959E-001  -2.67985671E-002   2.07071702E-002   1.19820742E+001   0.00000000E+000   9.84319907E+014   0.00000000E+000   1.00000000E-014   4.10000000E-013
        42     1.19999997E+001   7.17828560E+003  -2.76832536E-021  -1.38009460E-019  -1.19999997E+001   1.52600864E-020   2.16840434E-020   1.08420217E-019  -6.98981515E+003  -6.98976599E+003  -1.41590982E+004  -2.07212919E+002   1.14930424E-001  -2.76042478E-002   2.12811071E-002   1.19815775E+001   0.00000000E+000   9.89763246E+014   0.00000000E+000   1.00000000E-014   4.20000000E-013
        43     1.19999997E+001   7.17800277E+003   1.57472028E-020  -8.46933686E-020  -1.19999997E+001  -4.61264861E-021   3.25260652E-020  -4.33680869E-020  -6.98991258E+003  -6.98986229E+003  -1.41589045E+004  -2.07298450E+002   1.18158707E-001  -2.84152258E-002   2.18584128E-002   1.19810778E+001   0.00000000E+000   9.95208381E+014   0.00000000E+000   1.00000000E-014   4.30000000E-013
        44     1.19999997E+001   7.17771830E+003  -7.81081837E-021   5.82500587E-020  -1.19999997E+001   3.19746976E-020  -2.16840434E-020  -6.50521303E-020  -6.99001058E+003  -6.98995915E+003  -1.41587096E+004  -2.07384481E+002   1.21404795E-001  -2.92315177E-002   2.24390864E-002   1.19805753E+001   0.00000000E+000   1.00065528E+015   0.00000000E+000   1.00000000E-014   4.40000000E-013
        45     1.19999997E+001   7.17743219E+003  -7.98477445E-021   1.80828299E-020  -1.19999997E+001   1.31739059E-020  -6.50521303E-020  -1.08420217E-020  -6.99010914E+003  -6.99005657E+003  -1.41585137E+004  -2.07471009E+002   1.24668674E-001  -3.00531306E-002   2.30231210E-002   1.19800699E+001   0.00000000E+000   1.00610386E+015   0.00000000E+000   1.00000000E-014   4.50000000E-013
        46     1.19999997E+001   7.17710184E+003   3.49765050E-021  -2.98771020E-020  -1.19999997E+001   9.96422800E-021   5.42101086E-020   7.58941521E-020  -6.99022322E+003  -6.99016879E+003  -1.41582874E+004  -2.07570918E+002   1.27951511E-001  -3.08833117E-002   2.36974470E-002   1.19794863E+001   0.00000000E+000   1.01337135E+015   0.00000000E+000   1.00000000E-014   4.60000000E-013
        47     1.19999997E+001   7.17671880E+003  -1.14753112E-020  -3.43352746E-020  -1.19999997E+001   6.76590314E-021   0.00000000E+000   7.58941521E-020  -6.99035517E+003  -6.99029923E+003  -1.41580250E+004  -2.07686763E+002   1.31335970E-001  -3.21680242E-002   2.44793116E-002   1.19788096E+001   0.00000000E+000   1.02296687E+015   2.63174716E+011   1.00000000E-014   4.70000000E-013
        48     1.19999997E+001   7.17640362E+003   1.15885522E-020  -1.19219887E-019  -1.19999997E+001   6.93993160E-021   2.16840434E-020   4.33680869E-020  -6.99046111E+003  -6.99040921E+003  -1.41578091E+004  -2.07782088E+002   1.34612312E-001  -3.29754958E-002   2.51226807E-002   1.19782529E+001   0.00000000E+000   1.02939082E+015   6.59692507E+011   1.00000000E-014   4.80000000E-013
        49     1.19999997E+001   7.17613353E+003   1.25909297E-020   2.06927502E-020  -1.19999997E+001   1.62290044E-020   3.25260652E-020   1.08420217E-020  -6.99055448E+003  -6.99050086E+003  -1.41576240E+004  -2.07863775E+002   1.37918536E-001  -3.37468964E-002   2.56740508E-002   1.19777757E+001   0.00000000E+000   1.03408720E+015   9.68191374E+011   1.00000000E-014   4.90000000E-013
        50     1.19999997E+001   7.17586180E+003   3.92224231E-021   2.11268546E-020  -1.19999997E+001   1.68656233E-020   7.58941521E-020  -2.16840434E-020  -6.99064839E+003  -6.99059310E+003  -1.41574379E+004  -2.07945960E+002   1.41234698E-001  -3.45629265E-002   2.62287841E-002   1.19772957E+001   0.00000000E+000   1.03867697E+015   1.14562804E+012   1.00000000E-014   5.00000000E-013
        51     1.19999997E+001   7.17558889E+003   2.47178111E-021  -4.37300611E-020  -1.19999997E+001   3.28709995E-020  -6.50521303E-020   8.67361738E-020  -6.99074271E+003  -6.99068573E+003  -1.41572509E+004  -2.08028502E+002   1.44568224E-001  -3.53833137E-002   2.67859296E-002   1.19768136E+001   0.00000000E+000   1.04337771E+015   1.34127357E+012   1.00000000E-014   5.10000000E-013
        52     1.19999997E+001   7.17531480E+003  -4.84289433E-021  -2.48094627E-020  -1.19999997E+001  -6.07165045E-021   5.42101086E-020   1.30104261E-019  -6.99083745E+003  -6.99077876E+003  -1.41570632E+004  -2.08111401E+002   1.47919251E-001  -3.62079288E-002   2.73454817E-002   1.19763294E+001   0.00000000E+000   1.04818836E+015   1.55498415E+012   1.00000000E-014   5.20000000E-013
        53     1.19999997E+001   7.17503955E+003  -3.60642475E-021  -8.52988648E-022  -1.19999997E+001  -2.80908675E-020   1.19262239E-019  -1.08420217E-020  -6.99093260E+003  -6.99087218E+003  -1.41568746E+004  -2.08194653E+002   1.51287883E-001  -3.70366272E-002   2.79074199E-002   1.19758432E+001   0.00000000E+000   1.05310746E+015   1.78633796E+012   1.00000000E-014   5.30000000E-013
        54     1.19999997E+001   7.17476315E+003  -1.21211738E-020  -7.44197854E-020  -1.19999997E+001   8.63754403E-021  -5.42101086E-020  -1.08420217E-020  -6.99102815E+003  -6.99096599E+003  -1.41566852E+004  -2.08278255E+002   1.54674074E-001  -3.78693285E-002   2.84717130E-002   1.19753549E+001   0.00000000E+000   1.05813267E+015   2.03470362E+012   1.00000000E-014   5.40000000E-013
        55     1.19999997E+001   7.17448562E+003   2.01540902E-020   5.63713661E-020  -1.19999997E+001   2.55262250E-020  -4.33680869E-020  -1.19262239E-019  -6.99112410E+003  -6.99106018E+003  -1.41564951E+004  -2.08362199E+002   1.58077910E-001  -3.87059098E-002   2.90383240E-002   1.19748647E+001   0.00000000E+000   1.06326092E+015   2.29887236E+012   1.00000000E-014   5.50000000E-013
        56     1.19999997E+001   7.17420702E+003   3.27282281E-021  -1.27657791E-019  -1.19999997E+001   1.04998791E-020   6.50521303E-020  -1.08420217E-019  -6.99122043E+003  -6.99115472E+003  -1.41563042E+004  -2.08446467E+002   1.61499652E-001  -3.95459442E-002   2.96071195E-002   1.19743725E+001   0.00000000E+000   1.06848853E+015   2.57730291E+012   1.00000000E-014   5.60000000E-013
        57     1.19999997E+001   7.17392746E+003  -1.65585842E-020   2.58345049E-020  -1.19999997E+001   4.50547082E-020   0.00000000E+000  -6.50521303E-020  -6.99131709E+003  -6.99124959E+003  -1.41561127E+004  -2.08531030E+002   1.64938410E-001  -4.03901696E-002   3.01779057E-002   1.19738787E+001   0.00000000E+000   1.07382301E+015   2.87769089E+012   1.00000000E-014   5.70000000E-013
        58     1.19999997E+001   7.17364698E+003   7.36596064E-021  -6.40237794E-020  -1.19999997E+001  -2.81062427E-020  -5.42101086E-020  -2.16840434E-020  -6.99141408E+003  -6.99134477E+003  -1.41559205E+004  -2.08615868E+002   1.68393240E-001  -4.12394546E-002   3.07505462E-002   1.19733832E+001   0.00000000E+000   1.07926096E+015   3.20008349E+012   1.00000000E-014   5.80000000E-013
        59     1.19999997E+001   7.17336564E+003  -2.83722950E-023  -6.52910201E-020  -1.19999997E+001  -5.37868403E-020  -5.42101086E-020  -3.25260652E-020  -6.99151137E+003  -6.99144023E+003  -1.41557278E+004  -2.08700971E+002   1.71863944E-001  -4.20941580E-002   3.13249779E-002   1.19728862E+001   0.00000000E+000   1.08479771E+015   3.54343879E+012   1.00000000E-014   5.90000000E-013
        60     1.19999997E+001   7.17308342E+003  -1.30386826E-020  -1.99350528E-020  -1.19999997E+001   1.03631565E-020   0.00000000E+000  -4.33680869E-020  -6.99160898E+003  -6.99153599E+003  -1.41555344E+004  -2.08786338E+002   1.75350102E-001  -4.29548726E-002   3.19011915E-002   1.19723876E+001   0.00000000E+000   1.09042883E+015   3.90630142E+012   1.00000000E-014   6.00000000E-013
        61     1.19999997E+001   7.17280030E+003  -9.66353751E-021  -5.75029492E-020  -1.19999997E+001  -2.11022253E-020   0.00000000E+000   1.30104261E-019  -6.99170690E+003  -6.99163205E+003  -1.41553404E+004  -2.08871978E+002   1.78851908E-001  -4.38220516E-002   3.24792524E-002   1.19718875E+001   0.00000000E+000   1.09615002E+015   4.28670095E+012   1.00000000E-014   6.10000000E-013
        62     1.19999997E+001   7.17251621E+003  -2.47078849E-022   5.98428777E-020  -1.19999997E+001   2.90498076E-020  -3.25260652E-020  -9.75781955E-020  -6.99180516E+003  -6.99172843E+003  -1.41551458E+004  -2.08957917E+002   1.82369815E-001  -4.46958273E-002   3.30593240E-002   1.19713857E+001   0.00000000E+000   1.10195785E+015   4.68247087E+012   1.00000000E-014   6.20000000E-013
        63     1.19999997E+001   7.17223105E+003   2.11014601E-020  -1.53676261E-019  -1.19999997E+001   7.47783681E-021   2.16840434E-020   8.67361738E-020  -6.99190381E+003  -6.99182517E+003  -1.41549504E+004  -2.09044178E+002   1.85904903E-001  -4.55757629E-002   3.36415740E-002   1.19708819E+001   0.00000000E+000   1.10784902E+015   5.09142878E+012   1.00000000E-014   6.30000000E-013
        64     1.19999997E+001   7.17194478E+003   1.99386096E-020   3.02066507E-020  -1.19999997E+001  -6.22105995E-021  -1.08420217E-020   5.42101086E-020  -6.99200284E+003  -6.99192228E+003  -1.41547542E+004  -2.09130775E+002   1.89456697E-001  -4.64619518E-002   3.42260920E-002   1.19703762E+001   0.00000000E+000   1.11382010E+015   5.51182126E+012   1.00000000E-014   6.40000000E-013
        65     1.19999997E+001   7.17165738E+003  -4.94372765E-021   8.13508971E-020  -1.19999997E+001   1.55610664E-020  -3.25260652E-020   0.00000000E+000  -6.99210227E+003  -6.99201978E+003  -1.41545573E+004  -2.09217717E+002   1.93025380E-001  -4.73531230E-002   3.48129402E-002   1.19698685E+001   0.00000000E+000   1.11987616E+015   5.94817457E+012   1.00000000E-014   6.50000000E-013
        66     1.19999997E+001   7.17136877E+003  -2.63217143E-021  -6.32157894E-020  -1.19999997E+001   2.08075732E-020   6.50521303E-020   3.25260652E-020  -6.99220212E+003  -6.99211768E+003  -1.41543596E+004  -2.09305024E+002   1.96611288E-001  -4.82472331E-002   3.54022516E-002   1.19693587E+001   0.00000000E+000   1.12601857E+015   6.40207916E+012   1.00000000E-014   6.60000000E-013
        67     1.19999997E+001   7.17107890E+003   3.96963976E-021  -9.84854472E-020  -1.19999997E+001  -2.84478063E-020  -3.25260652E-020   1.08420217E-020  -6.99230242E+003  -6.99221601E+003  -1.41541609E+004  -2.09392715E+002   2.00215901E-001  -4.91421115E-002   3.59941558E-002   1.19688466E+001   0.00000000E+000   1.13224445E+015   6.87228432E+012   1.00000000E-014   6.70000000E-013
        68     1.19999997E+001   7.17078765E+003   7.80122308E-021  -3.76181890E-020  -1.19999997E+001  -1.51852369E-020   3.25260652E-020  -5.42101086E-020  -6.99240318E+003  -6.99231480E+003  -1.41539614E+004  -2.09480823E+002   2.03840802E-001  -5.00369195E-002   3.65888698E-002   1.19683321E+001   0.00000000E+000   1.13855205E+015   7.35802683E+012   1.00000000E-014   6.80000000E-013
