   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
      11   0.00000000E+000   2.87498753E+003   2.89230346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88562927E+003   0.00000000E+000   2.89623198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      12   0.00000000E+000   2.87545369E+003   2.89271668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88606750E+003   0.00000000E+000   2.89666464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      13   0.00000000E+000   2.87591579E+003   2.89312357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88649928E+003   0.00000000E+000   2.89708819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      14   0.00000000E+000   2.87637308E+003   2.89352288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88692406E+003   0.00000000E+000   2.89750119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      15   0.00000000E+000   2.87683009E+003   2.89391780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88734540E+003   0.00000000E+000   2.89790667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      16   0.00000000E+000   2.87728570E+003   2.89430809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88776285E+003   0.00000000E+000   2.89830299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      17   0.00000000E+000   2.87773265E+003   2.89468634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88816923E+003   0.00000000E+000   2.89868330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      18   0.00000000E+000   2.87815138E+003   2.89503869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88854723E+003   0.00000000E+000   2.89903352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      19   0.00000000E+000   2.87855973E+003   2.89539351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88891871E+003   0.00000000E+000   2.89938048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      20   0.00000000E+000   2.87897664E+003   2.89576403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88930211E+003   0.00000000E+000   2.89973714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      21   0.00000000E+000   2.87939423E+003   2.89613956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88968990E+003   0.00000000E+000   2.90009315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      22   0.00000000E+000   2.87980934E+003   2.89651529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89007803E+003   0.00000000E+000   2.90044599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      23   0.00000000E+000   2.88021807E+003   2.89688937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89046317E+003   0.00000000E+000   2.90079544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      24   0.00000000E+000   2.88062515E+003   2.89726149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89084780E+003   0.00000000E+000   2.90114116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      25   0.00000000E+000   2.88103432E+003   2.89763665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89123614E+003   0.00000000E+000   2.90148754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      26   0.00000000E+000   2.88144610E+003   2.89801267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89162799E+003   0.00000000E+000   2.90183132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      27   0.00000000E+000   2.88185504E+003   2.89838653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89202000E+003   0.00000000E+000   2.90216917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      28   0.00000000E+000   2.88225903E+003   2.89875528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89240967E+003   0.00000000E+000   2.90249991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      29   0.00000000E+000   2.88265612E+003   2.89911538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89279509E+003   0.00000000E+000   2.90281733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      30   0.00000000E+000   2.88304981E+003   2.89946727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89317740E+003   0.00000000E+000   2.90312419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      31   0.00000000E+000   2.88344290E+003   2.89981463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89356097E+003   0.00000000E+000   2.90342209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      32   0.00000000E+000   2.88384045E+003   2.90015854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89394816E+003   0.00000000E+000   2.90371210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      33   0.00000000E+000   2.88424045E+003   2.90049953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89434002E+003   0.00000000E+000   2.90399296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      34   0.00000000E+000   2.88464142E+003   2.90083659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89473455E+003   0.00000000E+000   2.90426677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      35   0.00000000E+000   2.88503933E+003   2.90116602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89512787E+003   0.00000000E+000   2.90452873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      36   0.00000000E+000   2.88543689E+003   2.90149151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89552251E+003   0.00000000E+000   2.90478228E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      37   0.00000000E+000   2.88583715E+003   2.90181258E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89591967E+003   0.00000000E+000   2.90502559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      38   0.00000000E+000   2.88624075E+003   2.90213135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89632122E+003   0.00000000E+000   2.90526341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      39   0.00000000E+000   2.88666629E+003   2.90254039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89679013E+003   0.00000000E+000   2.90557964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      40   0.00000000E+000   2.88718213E+003   2.90310859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89742075E+003   0.00000000E+000   2.90603052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      41   0.00000000E+000   2.88778593E+003   2.90379015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89818825E+003   0.00000000E+000   2.90657846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      42   0.00000000E+000   2.88844156E+003   2.90454421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89904131E+003   0.00000000E+000   2.90718818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      43   0.00000000E+000   2.88912748E+003   2.90532538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.89993574E+003   0.00000000E+000   2.90781748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      44   0.00000000E+000   2.88979695E+003   2.90609375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.90081121E+003   0.00000000E+000   2.90843148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      45   0.00000000E+000   2.89042550E+003   2.90682989E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.90163194E+003   0.00000000E+000   2.90900565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      46   0.00000000E+000   2.78904294E+003   2.74516867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67677580E+003   0.00000000E+000   2.72818971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      47   0.00000000E+000   2.68755087E+003   2.74671285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59269155E+003   0.00000000E+000   2.72968085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      48   0.00000000E+000   2.68562626E+003   2.74403822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59437862E+003   0.00000000E+000   2.72895305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      49   0.00000000E+000   2.68533463E+003   2.74567973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59203861E+003   0.00000000E+000   2.72791952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      50   0.00000000E+000   2.68557150E+003   2.74610779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59064612E+003   0.00000000E+000   2.72742234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      51   0.00000000E+000   2.68562333E+003   2.74622113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58898396E+003   0.00000000E+000   2.72598527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      52   0.00000000E+000   2.68524203E+003   2.74576140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58797844E+003   0.00000000E+000   2.72406202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      53   0.00000000E+000   2.68474275E+003   2.74541176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58724955E+003   0.00000000E+000   2.72256284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      54   0.00000000E+000   2.68381731E+003   2.74439680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58618813E+003   0.00000000E+000   2.72016865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      55   0.00000000E+000   2.68351704E+003   2.74342507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58320372E+003   0.00000000E+000   2.71869436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      56   0.00000000E+000   2.68227453E+003   2.74247582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57877847E+003   0.00000000E+000   2.71734542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      57   0.00000000E+000   2.67977084E+003   2.73942950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57776194E+003   0.00000000E+000   2.71483147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      58   0.00000000E+000   2.67790553E+003   2.73573672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57538596E+003   0.00000000E+000   2.71339246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      59   0.00000000E+000   2.67569362E+003   2.73349655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57162664E+003   0.00000000E+000   2.71124582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      60   0.00000000E+000   2.67364641E+003   2.73183550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56761674E+003   0.00000000E+000   2.70963572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      61   0.00000000E+000   2.67237802E+003   2.72962496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56434093E+003   0.00000000E+000   2.70672658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      62   0.00000000E+000   2.67052632E+003   2.72745187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56271414E+003   0.00000000E+000   2.70546703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      63   0.00000000E+000   2.67265109E+003   2.72696138E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55781131E+003   0.00000000E+000   2.70065636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      64   0.00000000E+000   2.67200997E+003   2.72471058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55726637E+003   0.00000000E+000   2.69930861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      65   0.00000000E+000   2.67129543E+003   2.72335795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55427588E+003   0.00000000E+000   2.70112802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      66   0.00000000E+000   2.67096722E+003   2.72139146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55246733E+003   0.00000000E+000   2.69821573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      67   0.00000000E+000   2.67079149E+003   2.71882061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55138581E+003   0.00000000E+000   2.69672108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      68   0.00000000E+000   2.67094159E+003   2.71648310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55127183E+003   0.00000000E+000   2.69452395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      69   0.00000000E+000   2.67271078E+003   2.71438613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55207235E+003   0.00000000E+000   2.69301791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      70   0.00000000E+000   2.67477986E+003   2.71240922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55388003E+003   0.00000000E+000   2.69428192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      71   0.00000000E+000   2.67780136E+003   2.71370470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54746116E+003   0.00000000E+000   2.69426200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      72   0.00000000E+000   2.71707074E+003   2.71270682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59289464E+003   0.00000000E+000   2.69257697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      73   0.00000000E+000   2.73057479E+003   2.71182886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61287813E+003   0.00000000E+000   2.69153491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      74   0.00000000E+000   2.73320416E+003   2.71100810E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61502921E+003   0.00000000E+000   2.69135590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      75   0.00000000E+000   2.73536991E+003   2.71025979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61872770E+003   0.00000000E+000   2.69263696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      76   0.00000000E+000   2.73830752E+003   2.70963825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62179770E+003   0.00000000E+000   2.69199636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      77   0.00000000E+000   2.72356903E+003   2.70956856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62471586E+003   0.00000000E+000   2.69123284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      78   0.00000000E+000   2.72916647E+003   2.70853283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62588778E+003   0.00000000E+000   2.68970804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      79   0.00000000E+000   2.73570792E+003   2.70794528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62820388E+003   0.00000000E+000   2.68924390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      80   0.00000000E+000   2.73788357E+003   2.70612335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62978965E+003   0.00000000E+000   2.68954851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      81   0.00000000E+000   2.74058317E+003   2.70524625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63002861E+003   0.00000000E+000   2.68941084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      82   0.00000000E+000   2.75360578E+003   2.70563026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63831159E+003   0.00000000E+000   2.69005720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      83   0.00000000E+000   2.74754013E+003   2.70657876E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64203034E+003   0.00000000E+000   2.69061266E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      84   0.00000000E+000   2.74397880E+003   2.70709328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64435867E+003   0.00000000E+000   2.69143354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      85   0.00000000E+000   2.74507205E+003   2.70759903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63970081E+003   0.00000000E+000   2.69089633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      86   0.00000000E+000   2.77528815E+003   2.70488966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63432582E+003   0.00000000E+000   2.69078405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      87   0.00000000E+000   2.79895183E+003   2.70072023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67043587E+003   0.00000000E+000   2.69047893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      88   0.00000000E+000   2.79880439E+003   2.70196884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66927400E+003   0.00000000E+000   2.68985187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      89   0.00000000E+000   2.80019713E+003   2.70097177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67162025E+003   0.00000000E+000   2.69113144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      90   0.00000000E+000   2.80204696E+003   2.69822542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67262158E+003   0.00000000E+000   2.69202919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      91   0.00000000E+000   2.80846436E+003   2.69998425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67287252E+003   0.00000000E+000   2.66282782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      92   0.00000000E+000   2.81071171E+003   2.70049623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67364438E+003   0.00000000E+000   2.66245282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      93   0.00000000E+000   2.81564709E+003   2.70913195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66256035E+003   0.00000000E+000   2.66622977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      94   0.00000000E+000   2.81753254E+003   2.71562401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65668153E+003   0.00000000E+000   2.65656424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      95   0.00000000E+000   2.81904203E+003   2.72443946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66048286E+003   0.00000000E+000   2.65809544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      96   0.00000000E+000   2.84359780E+003   2.69634711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67455991E+003   0.00000000E+000   2.65898743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      97   0.00000000E+000   2.84458200E+003   2.68294238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67896343E+003   0.00000000E+000   2.65909611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      98   0.00000000E+000   2.79075244E+003   2.57543809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60153166E+003   0.00000000E+000   2.58255328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      99   0.00000000E+000   2.63966390E+003   2.52100259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53012926E+003   0.00000000E+000   2.54193319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     100   9.03880731E+001   2.66917865E+003   2.52566151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52817643E+003   0.00000000E+000   2.52298819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     101   1.00383202E+002   2.67641622E+003   2.53278314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53045123E+003   0.00000000E+000   2.53852623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     102   1.11206429E+002   2.67953630E+003   2.54186283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53397894E+003   0.00000000E+000   2.54022884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     103   6.19873428E+002   2.68340007E+003   2.54488900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53747154E+003   0.00000000E+000   2.54252500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     104   8.81426186E+002   2.70636043E+003   2.58372689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55732198E+003   0.00000000E+000   2.54364622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     105   8.68873822E+002   2.70242391E+003   2.61401550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56048038E+003   0.00000000E+000   2.54138885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     106   1.16701262E+003   2.70398874E+003   2.63077608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56080293E+003   0.00000000E+000   2.52932806E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     107   1.31764749E+003   2.70974243E+003   2.63236124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58998945E+003   0.00000000E+000   2.53934583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     108   1.31779774E+003   2.70739785E+003   2.63557978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61607563E+003   0.00000000E+000   2.54965338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     109   1.34265555E+003   2.70516268E+003   2.68274036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61853988E+003   0.00000000E+000   2.54883363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     110   1.31655905E+003   2.70302769E+003   2.69680125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62582589E+003   0.00000000E+000   2.54799598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     111   1.31256871E+003   2.70240439E+003   2.72523630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66541935E+003   0.00000000E+000   2.54820148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     112   1.14118174E+003   2.69672776E+003   2.72528893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68148743E+003   0.00000000E+000   2.55310206E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     113   1.13961754E+003   2.72492704E+003   2.72200392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68600294E+003   0.00000000E+000   2.59743281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     114   1.15505256E+003   2.72383570E+003   2.72739567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69652606E+003   0.00000000E+000   2.59751223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     115   1.18254454E+003   2.72272889E+003   2.72043395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69937387E+003   0.00000000E+000   2.62389924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     116   1.05163708E+003   2.72717611E+003   2.72142068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70084388E+003   0.00000000E+000   2.63632124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     117   1.05630022E+003   2.72452827E+003   2.72082936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70060380E+003   0.00000000E+000   2.63533822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     118   1.21913747E+003   2.73242050E+003   2.72292201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70005083E+003   0.00000000E+000   2.63634916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     119   1.21995918E+003   2.73018366E+003   2.72228058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70014736E+003   0.00000000E+000   2.63487749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     120   1.21658233E+003   2.72408701E+003   2.72009964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69987839E+003   0.00000000E+000   2.62378102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     121   1.23319545E+003   2.72988418E+003   2.73185733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70052877E+003   0.00000000E+000   2.63986447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     122   1.28273661E+003   2.72968902E+003   2.73388408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71070887E+003   0.00000000E+000   2.63544090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     123   1.28739802E+003   2.72757019E+003   2.73069147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71266506E+003   0.00000000E+000   2.62985715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     124   1.28524828E+003   2.72265141E+003   2.73274899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71766054E+003   0.00000000E+000   2.61959103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     125   1.29121854E+003   2.72344469E+003   2.72864514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71426593E+003   0.00000000E+000   2.62490210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
