   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
      18   0.00000000E+000   2.86730656E+003   2.87165572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86982106E+003   0.00000000E+000   2.87348790E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      19   0.00000000E+000   2.86856447E+003   2.87285467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87089932E+003   0.00000000E+000   2.87462879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      20   0.00000000E+000   2.86939487E+003   2.87367093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87157008E+003   0.00000000E+000   2.87538702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      21   0.00000000E+000   2.87021521E+003   2.87442035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87241050E+003   0.00000000E+000   2.87615585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      22   0.00000000E+000   2.87111804E+003   2.87534159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87334710E+003   0.00000000E+000   2.87703032E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      23   0.00000000E+000   2.87158960E+003   2.87578528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87383174E+003   0.00000000E+000   2.87746391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      24   0.00000000E+000   2.87206577E+003   2.87633689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87425464E+003   0.00000000E+000   2.87797711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      25   0.00000000E+000   2.87266826E+003   2.87684163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87480344E+003   0.00000000E+000   2.87850144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      26   0.00000000E+000   2.87345636E+003   2.87750712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87545590E+003   0.00000000E+000   2.87909838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      27   0.00000000E+000   2.87405888E+003   2.87794186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87595278E+003   0.00000000E+000   2.87952523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      28   0.00000000E+000   2.87456597E+003   2.87836559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87646442E+003   0.00000000E+000   2.87996372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      29   0.00000000E+000   2.87516903E+003   2.87885576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87695456E+003   0.00000000E+000   2.88060539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      30   0.00000000E+000   2.87576626E+003   2.87958118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87762996E+003   0.00000000E+000   2.88126410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      31   0.00000000E+000   2.87627895E+003   2.88001044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87809560E+003   0.00000000E+000   2.88168803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      32   0.00000000E+000   2.87691453E+003   2.88054781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87860462E+003   0.00000000E+000   2.88216195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      33   0.00000000E+000   2.87732762E+003   2.88086706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87902738E+003   0.00000000E+000   2.88258555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      34   0.00000000E+000   2.87783644E+003   2.88136069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87944976E+003   0.00000000E+000   2.88305731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      35   0.00000000E+000   2.87852153E+003   2.88206363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87992559E+003   0.00000000E+000   2.88365569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      36   0.00000000E+000   2.87946310E+003   2.88298566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88055413E+003   0.00000000E+000   2.88441880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      37   0.00000000E+000   2.88037500E+003   2.88388820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88114166E+003   0.00000000E+000   2.88519139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      38   0.00000000E+000   2.88172617E+003   2.88516965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88211645E+003   0.00000000E+000   2.88635175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      39   0.00000000E+000   2.88287711E+003   2.88623091E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88284589E+003   0.00000000E+000   2.88731167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      40   0.00000000E+000   2.88391882E+003   2.88725196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88344621E+003   0.00000000E+000   2.88815499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      41   0.00000000E+000   2.88498574E+003   2.88820572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88418255E+003   0.00000000E+000   2.88912732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      42   0.00000000E+000   2.88590260E+003   2.88906113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88488662E+003   0.00000000E+000   2.89001611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      43   0.00000000E+000   2.88659378E+003   2.88973021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88542654E+003   0.00000000E+000   2.89071221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      44   0.00000000E+000   2.88697826E+003   2.89007838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88568740E+003   0.00000000E+000   2.89114741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      45   0.00000000E+000   2.88709648E+003   2.89019695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88578955E+003   0.00000000E+000   2.89143627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      46   0.00000000E+000   2.72601501E+003   2.73987988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78840259E+003   0.00000000E+000   2.77525584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      47   0.00000000E+000   2.60753374E+003   2.64535024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70826895E+003   0.00000000E+000   2.67787469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      48   0.00000000E+000   2.58489319E+003   2.62138817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69208377E+003   0.00000000E+000   2.65846391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      49   0.00000000E+000   2.58122823E+003   2.61766768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69109337E+003   0.00000000E+000   2.65673213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      50   0.00000000E+000   2.58104576E+003   2.61873712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69011876E+003   0.00000000E+000   2.65636139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      51   0.00000000E+000   2.57598778E+003   2.61878408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68892062E+003   0.00000000E+000   2.65506957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      52   0.00000000E+000   2.57561351E+003   2.61573403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68759923E+003   0.00000000E+000   2.65358011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      53   0.00000000E+000   2.57415507E+003   2.61472013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68408399E+003   0.00000000E+000   2.65175505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      54   0.00000000E+000   2.57076413E+003   2.61660165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68323523E+003   0.00000000E+000   2.64621637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      55   0.00000000E+000   2.57015128E+003   2.61500289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68109291E+003   0.00000000E+000   2.64521372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      56   0.00000000E+000   2.56651948E+003   2.61569627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67871302E+003   0.00000000E+000   2.64402355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      57   0.00000000E+000   2.56144131E+003   2.61681304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67631228E+003   0.00000000E+000   2.63962662E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      58   0.00000000E+000   2.55485467E+003   2.61585803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66967501E+003   0.00000000E+000   2.63628119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      59   0.00000000E+000   2.63121923E+003   2.70623929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72568695E+003   0.00000000E+000   2.70464954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      60   0.00000000E+000   2.51634987E+003   2.57479570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64884178E+003   0.00000000E+000   2.60920232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      61   0.00000000E+000   2.52943261E+003   2.59233700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65403460E+003   0.00000000E+000   2.61503999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      62   0.00000000E+000   2.52813439E+003   2.59091283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65432194E+003   0.00000000E+000   2.61298981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      63   0.00000000E+000   2.52822731E+003   2.58967668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65404503E+003   0.00000000E+000   2.61249625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      64   0.00000000E+000   2.52902083E+003   2.58967659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65547093E+003   0.00000000E+000   2.61299341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      65   0.00000000E+000   2.53008040E+003   2.59049914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65766637E+003   0.00000000E+000   2.61428249E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      66   0.00000000E+000   2.53171070E+003   2.59050173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65973770E+003   0.00000000E+000   2.61549475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      67   0.00000000E+000   2.53551855E+003   2.59207253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66329730E+003   0.00000000E+000   2.61810708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      68   0.00000000E+000   2.54025167E+003   2.59218335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66740896E+003   0.00000000E+000   2.62105741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      69   0.00000000E+000   2.54498398E+003   2.59064823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67495774E+003   0.00000000E+000   2.62860516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      70   0.00000000E+000   2.55454779E+003   2.60240699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68096766E+003   0.00000000E+000   2.63457311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      71   0.00000000E+000   2.54828233E+003   2.60743445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66447488E+003   0.00000000E+000   2.62198801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      72   0.00000000E+000   2.54951311E+003   2.62090282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66462951E+003   0.00000000E+000   2.63231642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      73   0.00000000E+000   2.55384059E+003   2.62599072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66460130E+003   0.00000000E+000   2.62928437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      74   0.00000000E+000   2.55700821E+003   2.63437333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66728106E+003   0.00000000E+000   2.63897431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      75   0.00000000E+000   2.55912610E+003   2.63941813E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66440993E+003   0.00000000E+000   2.63475210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      76   0.00000000E+000   2.56926070E+003   2.64412494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67007398E+003   0.00000000E+000   2.64405497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      77   0.00000000E+000   2.57027298E+003   2.64454725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67799235E+003   0.00000000E+000   2.64905842E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      78   0.00000000E+000   2.56933149E+003   2.64843835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68057480E+003   0.00000000E+000   2.65769939E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      79   0.00000000E+000   2.57487541E+003   2.65194002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68323062E+003   0.00000000E+000   2.66264617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      80   0.00000000E+000   2.57846344E+003   2.65621990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68531776E+003   0.00000000E+000   2.66786246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      81   0.00000000E+000   2.58233658E+003   2.65981403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68745763E+003   0.00000000E+000   2.67263575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      82   0.00000000E+000   2.58004515E+003   2.66341951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69012494E+003   0.00000000E+000   2.67668297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      83   0.00000000E+000   2.58880139E+003   2.67226255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69595319E+003   0.00000000E+000   2.68841889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      84   0.00000000E+000   2.58249279E+003   2.66780894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70206764E+003   0.00000000E+000   2.69864131E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      85   0.00000000E+000   2.58896041E+003   2.69318622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70941666E+003   0.00000000E+000   2.70994107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      86   0.00000000E+000   2.58864063E+003   2.71823520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70839049E+003   0.00000000E+000   2.72100084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      87   0.00000000E+000   2.60414968E+003   2.73288608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72347270E+003   0.00000000E+000   2.72153443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      88   0.00000000E+000   2.63276704E+003   2.74311494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72891123E+003   0.00000000E+000   2.73485609E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      89   0.00000000E+000   2.64029336E+003   2.74621535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73812808E+003   0.00000000E+000   2.73692998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      90   0.00000000E+000   2.65409307E+003   2.74832343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75462430E+003   0.00000000E+000   2.74147007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      91   0.00000000E+000   2.65524697E+003   2.74631844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75736694E+003   0.00000000E+000   2.74541947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      92   0.00000000E+000   2.66256126E+003   2.75468155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75074229E+003   0.00000000E+000   2.77131844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      93   0.00000000E+000   2.71071933E+003   2.76369704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75348091E+003   0.00000000E+000   2.77871984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      94   0.00000000E+000   2.72713460E+003   2.76506889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75388129E+003   0.00000000E+000   2.78215983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      95   0.00000000E+000   2.73694505E+003   2.79501133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78581415E+003   0.00000000E+000   2.79005416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      96   0.00000000E+000   2.73758552E+003   2.82513962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84501091E+003   0.00000000E+000   2.81770722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      97   0.00000000E+000   2.77945265E+003   2.82730884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85472825E+003   0.00000000E+000   2.82394548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      98   0.00000000E+000   2.73925598E+003   2.82061324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83042047E+003   0.00000000E+000   2.82460151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
      99   0.00000000E+000   2.67565894E+003   2.69090260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70922698E+003   8.99126092E+001   2.70189499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     100   1.01772436E+002   2.65076673E+003   2.68493529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70830328E+003   1.02370530E+002   2.69486109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     101   1.10647413E+002   2.67089251E+003   2.69701148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71179555E+003   1.12869376E+002   2.70431119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     102   1.23935020E+002   2.66687148E+003   2.69773155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71202275E+003   1.27026095E+002   2.70494106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     103   1.38884827E+002   2.66757668E+003   2.69784711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71231350E+003   1.42919944E+002   2.70532783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     104   7.14779438E+002   2.69634482E+003   2.70445840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73036455E+003   8.59131705E+002   2.72631439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     105   8.65528060E+002   2.70132135E+003   2.71816710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73117870E+003   8.94581735E+002   2.72844942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     106   1.09704856E+003   2.70576511E+003   2.72069712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74119826E+003   1.06370932E+003   2.74067771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     107   1.07219793E+003   2.71255340E+003   2.72162457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74182962E+003   1.09290369E+003   2.74060143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     108   1.06454730E+003   2.71213325E+003   2.72070891E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74108955E+003   1.10635287E+003   2.73960632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     109   1.05741604E+003   2.70752933E+003   2.71983515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73946009E+003   1.09674922E+003   2.73812949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     110   1.07489700E+003   2.72320254E+003   2.71815217E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74739872E+003   1.08693614E+003   2.75106925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     111   1.06958074E+003   2.74270030E+003   2.71668132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74681926E+003   1.00520471E+003   2.75034053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     112   1.01634469E+003   2.74100784E+003   2.71553335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74299790E+003   9.94445081E+002   2.75004492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     113   1.01319993E+003   2.73980505E+003   2.71396016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74221563E+003   1.00428245E+003   2.75021903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     114   1.11252835E+003   2.74349225E+003   2.71424485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74627822E+003   1.04211847E+003   2.75274745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     115   1.06125408E+003   2.74537913E+003   2.71572568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74727438E+003   1.00023794E+003   2.75327590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     116   1.02403118E+003   2.74686366E+003   2.71660376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75054195E+003   9.86625772E+002   2.75786145E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     117   9.91597932E+002   2.74586885E+003   2.71561953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75174538E+003   9.94338589E+002   2.75810818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     118   1.00012118E+003   2.74594261E+003   2.71396588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75659295E+003   9.72965080E+002   2.75717904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     119   9.22650471E+002   2.74507226E+003   2.71163016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75855640E+003   9.68490256E+002   2.75749896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     120   1.02886334E+003   2.74586228E+003   2.71367017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75818953E+003   9.79684507E+002   2.75756801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     121   1.01602480E+003   2.74385309E+003   2.71106573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76068911E+003   9.65756405E+002   2.75999301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     122   1.00990283E+003   2.74163114E+003   2.70780641E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75893126E+003   9.77824201E+002   2.75830522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     123   9.97638623E+002   2.73898183E+003   2.70540539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75752710E+003   9.45268749E+002   2.75599908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     124   9.92434263E+002   2.73649384E+003   2.70238058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75596517E+003   9.22348652E+002   2.75532573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     125   9.55081630E+002   2.73648717E+003   2.69928409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75452879E+003   9.13541811E+002   2.75255402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
