   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
      97       1     1.19999997E+001   7.16147942E+003  -2.37984510E-001   2.83301190E+003   2.83324988E+003   1.26113630E-001  -1.73225427E+002  -1.73351540E+002   2.83315539E+003   3.16195224E-002   2.83312377E+003  -1.43490403E-001  -1.73319921E+002  -1.73463411E+002
      98       1     1.19999997E+001   7.16112102E+003  -2.42087739E-001   2.83281496E+003   2.83305705E+003   1.28328488E-001  -1.73312084E+002  -1.73440413E+002   2.83296124E+003   3.25148074E-002   2.83292872E+003  -1.46274058E-001  -1.73407898E+002  -1.73554172E+002
      99       1     1.19999997E+001   7.16075944E+003  -2.46219427E-001   2.83261665E+003   2.83286287E+003   1.31463335E-001  -1.73399152E+002  -1.73530615E+002   2.83276518E+003   3.37729610E-002   2.83273140E+003  -1.48529053E-001  -1.73496842E+002  -1.73645372E+002
     100       1     1.19999997E+001   7.16029075E+003  -2.51708764E-001   2.83235958E+003   2.83261129E+003   1.35394134E-001  -1.73511883E+002  -1.73647278E+002   2.83251063E+003   3.47401450E-002   2.83247589E+003  -1.51054775E-001  -1.73612537E+002  -1.73763592E+002
     101       1     1.19999997E+001   7.15985625E+003  -2.56805000E-001   2.83212020E+003   2.83237700E+003   1.37417890E-001  -1.73617446E+002  -1.73754864E+002   2.83227621E+003   3.66253324E-002   2.83223959E+003  -1.56012443E-001  -1.73718239E+002  -1.73874251E+002
     102       1     1.19999997E+001   7.15951256E+003  -2.60622461E-001   2.83193159E+003   2.83219222E+003   1.39777404E-001  -1.73700411E+002  -1.73840188E+002   2.83208970E+003   3.72632507E-002   2.83205244E+003  -1.58108308E-001  -1.73802925E+002  -1.73961033E+002
     103       1     1.19999997E+001   7.15916778E+003  -2.64457497E-001   2.83174232E+003   2.83200678E+003   1.42195378E-001  -1.73783703E+002  -1.73925899E+002   2.83190286E+003   3.82773493E-002   2.83186459E+003  -1.60539468E-001  -1.73887621E+002  -1.74048161E+002
     104       1     1.19999997E+001   7.15882030E+003  -2.68390188E-001   2.83155163E+003   2.83182003E+003   1.45015077E-001  -1.73867512E+002  -1.74012527E+002   2.83171458E+003   3.95728068E-002   2.83167501E+003  -1.62947917E-001  -1.73972954E+002  -1.74135902E+002
     105       1     1.19999997E+001   7.15843402E+003  -2.73355717E-001   2.83133914E+003   2.83161249E+003   1.48489935E-001  -1.73960599E+002  -1.74109089E+002   2.83150597E+003   4.19631075E-002   2.83146400E+003  -1.66828890E-001  -1.74067125E+002  -1.74233954E+002
     106       1     1.19999997E+001   7.15798690E+003  -2.76694425E-001   2.83109573E+003   2.83137242E+003   1.52440142E-001  -1.74068196E+002  -1.74220637E+002   2.83126155E+003   4.15633322E-002   2.83121998E+003  -1.65817615E-001  -1.74179073E+002  -1.74344891E+002
     107       1     1.19999997E+001   7.15763324E+003  -2.81195636E-001   2.83090047E+003   2.83118166E+003   1.53623028E-001  -1.74154175E+002  -1.74307798E+002   2.83107075E+003   4.27089590E-002   2.83102804E+003  -1.70281567E-001  -1.74265089E+002  -1.74435371E+002
     108       1     1.19999997E+001   7.15726719E+003  -2.85143989E-001   2.83069909E+003   2.83098424E+003   1.55143143E-001  -1.74243142E+002  -1.74398285E+002   2.83087276E+003   4.36654352E-002   2.83082909E+003  -1.73666281E-001  -1.74354620E+002  -1.74528286E+002
     109       1     1.19999997E+001   7.15692323E+003  -2.89181215E-001   2.83051007E+003   2.83079925E+003   1.57562433E-001  -1.74326219E+002  -1.74483782E+002   2.83068648E+003   4.47921543E-002   2.83064168E+003  -1.76410937E-001  -1.74438990E+002  -1.74615401E+002
     110       1     1.19999997E+001   7.15658507E+003  -2.92925043E-001   2.83032443E+003   2.83061735E+003   1.59885192E-001  -1.74407917E+002  -1.74567803E+002   2.83050311E+003   4.56417379E-002   2.83045747E+003  -1.78681588E-001  -1.74522161E+002  -1.74700842E+002
     111       1     1.19999997E+001   7.15624643E+003  -2.96993142E-001   2.83013834E+003   2.83043533E+003   1.62385652E-001  -1.74489598E+002  -1.74651983E+002   2.83031957E+003   4.66265830E-002   2.83027295E+003  -1.81234073E-001  -1.74605357E+002  -1.74786591E+002
     112       1     1.19999997E+001   7.15590640E+003  -3.00828417E-001   2.82995168E+003   2.83025251E+003   1.64818429E-001  -1.74571671E+002  -1.74736489E+002   2.83013511E+003   4.74254308E-002   2.83008769E+003  -1.83435419E-001  -1.74689064E+002  -1.74872499E+002
     113       1     1.19999997E+001   7.15556141E+003  -3.05234178E-001   2.82976161E+003   2.83006684E+003   1.66868944E-001  -1.74655109E+002  -1.74821977E+002   2.82994856E+003   4.85887491E-002   2.82989998E+003  -1.86953983E-001  -1.74773389E+002  -1.74960343E+002
     114       1     1.19999997E+001   7.15520259E+003  -3.08632810E-001   2.82956490E+003   2.82987353E+003   1.68734048E-001  -1.74742096E+002  -1.74910830E+002   2.82975368E+003   4.88845812E-002   2.82970480E+003  -1.88783343E-001  -1.74861946E+002  -1.75050729E+002
     115       1     1.19999997E+001   7.15481364E+003  -3.13446620E-001   2.82935187E+003   2.82966532E+003   1.73539030E-001  -1.74835052E+002  -1.75008591E+002   2.82954234E+003   5.05538977E-002   2.82949178E+003  -1.90461488E-001  -1.74958037E+002  -1.75148498E+002
     116       1     1.19999997E+001   7.15444757E+003  -3.19168254E-001   2.82915046E+003   2.82946962E+003   1.78231319E-001  -1.74922272E+002  -1.75100504E+002   2.82934398E+003   5.25845796E-002   2.82929139E+003  -1.93521514E-001  -1.75047919E+002  -1.75241441E+002
     117       1     1.19999997E+001   7.15408719E+003  -3.23035096E-001   2.82895260E+003   2.82927564E+003   1.80172413E-001  -1.75009469E+002  -1.75189641E+002   2.82914824E+003   5.27782781E-002   2.82909546E+003  -1.95640962E-001  -1.75136863E+002  -1.75332504E+002
     118       1     1.19999997E+001   7.15373481E+003  -3.26163080E-001   2.82875910E+003   2.82908527E+003   1.81154822E-001  -1.75095412E+002  -1.75276567E+002   2.82895731E+003   5.32028707E-002   2.82890411E+003  -1.98211128E-001  -1.75223364E+002  -1.75421575E+002
     119       1     1.19999997E+001   7.15339183E+003  -3.30018220E-001   2.82857040E+003   2.82890042E+003   1.82757252E-001  -1.75178621E+002  -1.75361378E+002   2.82877162E+003   5.39563154E-002   2.82871766E+003  -2.01217283E-001  -1.75307422E+002  -1.75508639E+002
     120       1     1.19999997E+001   7.15305427E+003  -3.33915416E-001   2.82838487E+003   2.82871878E+003   1.85116757E-001  -1.75260223E+002  -1.75445340E+002   2.82858885E+003   5.51845398E-002   2.82853366E+003  -2.03983199E-001  -1.75390155E+002  -1.75594138E+002
     121       1     1.19999997E+001   7.15271312E+003  -3.38579583E-001   2.82819665E+003   2.82853523E+003   1.87197322E-001  -1.75342675E+002  -1.75529872E+002   2.82840451E+003   5.64731638E-002   2.82834803E+003  -2.07855425E-001  -1.75473399E+002  -1.75681255E+002
     122       1     1.19999997E+001   7.15236919E+003  -3.42838249E-001   2.82800760E+003   2.82835044E+003   1.90000073E-001  -1.75425544E+002  -1.75615544E+002   2.82821815E+003   5.77125918E-002   2.82816044E+003  -2.10550767E-001  -1.75557831E+002  -1.75768382E+002
     123       1     1.19999997E+001   7.15202805E+003  -3.47120468E-001   2.82781989E+003   2.82816701E+003   1.92321835E-001  -1.75507865E+002  -1.75700187E+002   2.82803326E+003   5.85712521E-002   2.82797469E+003  -2.13369885E-001  -1.75641616E+002  -1.75854986E+002
     124       1     1.19999997E+001   7.15168959E+003  -3.50828017E-001   2.82763424E+003   2.82798507E+003   1.95002504E-001  -1.75589501E+002  -1.75784503E+002   2.82784955E+003   5.94842997E-002   2.82779007E+003  -2.15309813E-001  -1.75725019E+002  -1.75940329E+002
     125       1     1.19999997E+001   7.15135247E+003  -3.55068287E-001   2.82744893E+003   2.82780400E+003   1.97896908E-001  -1.75670661E+002  -1.75868558E+002   2.82766687E+003   6.07709206E-002   2.82760610E+003  -2.17942300E-001  -1.75807787E+002  -1.76025729E+002
     126       1     1.19999997E+001   7.15101351E+003  -3.59249448E-001   2.82726266E+003   2.82762191E+003   2.00610897E-001  -1.75752288E+002  -1.75952899E+002   2.82748298E+003   6.16781083E-002   2.82742130E+003  -2.20316659E-001  -1.75891221E+002  -1.76111537E+002
     127       1     1.19999997E+001   7.15067345E+003  -3.63747688E-001   2.82707563E+003   2.82743938E+003   2.03609126E-001  -1.75834034E+002  -1.76037643E+002   2.82729862E+003   6.28481541E-002   2.82723577E+003  -2.22986717E-001  -1.75974795E+002  -1.76197782E+002
     128       1     1.19999997E+001   7.15033237E+003  -3.68392116E-001   2.82688791E+003   2.82725630E+003   2.06577404E-001  -1.75916019E+002  -1.76122597E+002   2.82711378E+003   6.40576027E-002   2.82704972E+003  -2.25872315E-001  -1.76058539E+002  -1.76284411E+002
     129       1     1.19999997E+001   7.14998861E+003  -3.72636708E-001   2.82669887E+003   2.82707151E+003   2.08949857E-001  -1.75998924E+002  -1.76207874E+002   2.82692725E+003   6.46918519E-002   2.82686256E+003  -2.28378703E-001  -1.76143182E+002  -1.76371561E+002
     130       1     1.19999997E+001   7.14964783E+003  -3.76640025E-001   2.82651169E+003   2.82688833E+003   2.11377907E-001  -1.76081093E+002  -1.76292471E+002   2.82674216E+003   6.51996988E-002   2.82667696E+003  -2.30461818E-001  -1.76227271E+002  -1.76457733E+002
     131       1     1.19999997E+001   7.14930618E+003  -3.80116940E-001   2.82632413E+003   2.82670425E+003   2.13034985E-001  -1.76163912E+002  -1.76376947E+002   2.82655659E+003   6.53725851E-002   2.82649122E+003  -2.32454540E-001  -1.76311575E+002  -1.76544029E+002
     132       1     1.19999997E+001   7.14896302E+003  -3.84436435E-001   2.82613524E+003   2.82651967E+003   2.15243787E-001  -1.76246777E+002  -1.76462021E+002   2.82637060E+003   6.61717168E-002   2.82630443E+003  -2.35364365E-001  -1.76395849E+002  -1.76631214E+002
     133       1     1.19999997E+001   7.14861831E+003  -3.88390102E-001   2.82594591E+003   2.82633430E+003   2.17777612E-001  -1.76329974E+002  -1.76547752E+002   2.82618357E+003   6.70469575E-002   2.82611652E+003  -2.37659448E-001  -1.76480705E+002  -1.76718364E+002
     134       1     1.19999997E+001   7.14827289E+003  -3.93023161E-001   2.82575562E+003   2.82614865E+003   2.20301798E-001  -1.76413239E+002  -1.76633541E+002   2.82599649E+003   6.81419574E-002   2.82592835E+003  -2.40863321E-001  -1.76565399E+002  -1.76806262E+002
     135       1     1.19999997E+001   7.14793095E+003  -3.96039896E-001   2.82556818E+003   2.82596422E+003   2.21740502E-001  -1.76496308E+002  -1.76718049E+002   2.82581059E+003   6.81125496E-002   2.82574248E+003  -2.42411943E-001  -1.76649936E+002  -1.76892348E+002
     136       1     1.19999997E+001   7.14758372E+003  -3.99330244E-001   2.82537790E+003   2.82577723E+003   2.23886053E-001  -1.76580376E+002  -1.76804262E+002   2.82562186E+003   6.85250598E-002   2.82555334E+003  -2.43969251E-001  -1.76735737E+002  -1.76979707E+002
     137       1     1.19999997E+001   7.14723339E+003  -4.03775565E-001   2.82518512E+003   2.82558889E+003   2.26417087E-001  -1.76664861E+002  -1.76891278E+002   2.82543193E+003   6.94553515E-002   2.82536248E+003  -2.46813830E-001  -1.76821823E+002  -1.77068637E+002
     138       1     1.19999997E+001   7.14688497E+003  -4.08147713E-001   2.82499314E+003   2.82540129E+003   2.28223743E-001  -1.76749187E+002  -1.76977411E+002   2.82524319E+003   7.01229407E-002   2.82517306E+003  -2.50046911E-001  -1.76907288E+002  -1.77157335E+002
     139       1     1.19999997E+001   7.14651387E+003  -4.11607607E-001   2.82479031E+003   2.82520192E+003   2.31606839E-001  -1.76838548E+002  -1.77070154E+002   2.82504102E+003   7.07118875E-002   2.82497031E+003  -2.50712655E-001  -1.76999443E+002  -1.77250155E+002
     140       1     1.19999997E+001   7.14617053E+003  -4.16230999E-001   2.82460134E+003   2.82501757E+003   2.33996126E-001  -1.76921117E+002  -1.77155113E+002   2.82485435E+003   7.07817188E-002   2.82478357E+003  -2.53016592E-001  -1.77084331E+002  -1.77337348E+002
     141       1     1.19999997E+001   7.14582646E+003  -4.21377538E-001   2.82441159E+003   2.82483297E+003   2.36742831E-001  -1.77003719E+002  -1.77240462E+002   2.82466771E+003   7.14840727E-002   2.82459622E+003  -2.56118779E-001  -1.77168978E+002  -1.77425097E+002
     142       1     1.19999997E+001   7.14547120E+003  -4.24769634E-001   2.82421631E+003   2.82464108E+003   2.37725576E-001  -1.77090288E+002  -1.77328013E+002   2.82447505E+003   7.16945641E-002   2.82440335E+003  -2.58738622E-001  -1.77256319E+002  -1.77515058E+002
     143       1     1.19999997E+001   7.14512213E+003  -4.28649627E-001   2.82402439E+003   2.82445304E+003   2.39573661E-001  -1.77174839E+002  -1.77414413E+002   2.82428565E+003   7.21760440E-002   2.82421347E+003  -2.61252010E-001  -1.77342237E+002  -1.77603489E+002
     144       1     1.19999997E+001   7.14477857E+003  -4.32296692E-001   2.82383566E+003   2.82426796E+003   2.41324353E-001  -1.77258074E+002  -1.77499398E+002   2.82409903E+003   7.24029469E-002   2.82402663E+003  -2.63375287E-001  -1.77426995E+002  -1.77690371E+002
     145       1     1.19999997E+001   7.14443512E+003  -4.36415098E-001   2.82364677E+003   2.82408319E+003   2.43477922E-001  -1.77341019E+002  -1.77584497E+002   2.82391257E+003   7.28546179E-002   2.82383971E+003  -2.65791794E-001  -1.77511642E+002  -1.77777434E+002
     146       1     1.19999997E+001   7.14408943E+003  -4.41087124E-001   2.82345638E+003   2.82389747E+003   2.46018054E-001  -1.77424257E+002  -1.77670275E+002   2.82372503E+003   7.35864778E-002   2.82365145E+003  -2.68655547E-001  -1.77596688E+002  -1.77865344E+002
     147       1     1.19999997E+001   7.14374168E+003  -4.45756084E-001   2.82326497E+003   2.82371072E+003   2.48480907E-001  -1.77507901E+002  -1.77756382E+002   2.82353598E+003   7.37413764E-002   2.82346224E+003  -2.71016554E-001  -1.77682640E+002  -1.77953657E+002
     148       1     1.19999997E+001   7.14339333E+003  -4.50462586E-001   2.82307307E+003   2.82352353E+003   2.50845943E-001  -1.77591814E+002  -1.77842660E+002   2.82334689E+003   7.42060238E-002   2.82327268E+003  -2.73822668E-001  -1.77768454E+002  -1.78042277E+002
     149       1     1.19999997E+001   7.14304418E+003  -4.54579162E-001   2.82288098E+003   2.82333556E+003   2.52739552E-001  -1.77676268E+002  -1.77929008E+002   2.82315733E+003   7.45129553E-002   2.82308282E+003  -2.76352565E-001  -1.77854495E+002  -1.78130848E+002
     150       1     1.19999997E+001   7.14269381E+003  -4.58641305E-001   2.82268843E+003   2.82314708E+003   2.55111340E-001  -1.77760867E+002  -1.78015978E+002   2.82296705E+003   7.50836720E-002   2.82289196E+003  -2.78613637E-001  -1.77940894E+002  -1.78219508E+002
     151       1     1.19999997E+001   7.14231117E+003  -4.61182945E-001   2.82247912E+003   2.82294030E+003   2.56153849E-001  -1.77854191E+002  -1.78110345E+002   2.82275859E+003   7.44486189E-002   2.82268415E+003  -2.79477715E-001  -1.78035897E+002  -1.78315374E+002
     152       1     1.19999997E+001   7.14188287E+003  -4.66707086E-001   2.82224344E+003   2.82271015E+003   2.59044927E-001  -1.77957355E+002  -1.78216400E+002   2.82252578E+003   7.46757253E-002   2.82245110E+003  -2.82337884E-001  -1.78141724E+002  -1.78424062E+002
     153       1     1.19999997E+001   7.14143630E+003  -4.69797680E-001   2.82199911E+003   2.82246890E+003   2.62618449E-001  -1.78066187E+002  -1.78328805E+002   2.82228470E+003   7.84133840E-002   2.82220628E+003  -2.85592615E-001  -1.78250392E+002  -1.78535984E+002
     154       1     1.19999997E+001   7.14103072E+003  -4.76492479E-001   2.82177515E+003   2.82225164E+003   2.65751568E-001  -1.78163193E+002  -1.78428944E+002   2.82206401E+003   7.81232234E-002   2.82198589E+003  -2.88864134E-001  -1.78350821E+002  -1.78639685E+002
     155       1     1.19999997E+001   7.14063040E+003  -4.82168335E-001   2.82155476E+003   2.82203692E+003   2.69406257E-001  -1.78259203E+002  -1.78528609E+002   2.82184658E+003   7.90657153E-002   2.82176752E+003  -2.91827793E-001  -1.78449543E+002  -1.78741371E+002
     156       1     1.19999997E+001   7.14026341E+003  -4.86605398E-001   2.82135275E+003   2.82183936E+003   2.70883960E-001  -1.78347948E+002  -1.78618832E+002   2.82164681E+003   7.83310247E-002   2.82156847E+003  -2.94052463E-001  -1.78540501E+002  -1.78834554E+002
     157       1     1.19999997E+001   7.13992728E+003  -4.91169148E-001   2.82116762E+003   2.82165879E+003   2.73112539E-001  -1.78428841E+002  -1.78701953E+002   2.82146401E+003   7.83310089E-002   2.82138568E+003  -2.96387618E-001  -1.78623622E+002  -1.78920010E+002
     158       1     1.19999997E+001   7.13959530E+003  -4.95459881E-001   2.82098485E+003   2.82148031E+003   2.75977912E-001  -1.78508880E+002  -1.78784858E+002   2.82128436E+003   8.00293886E-002   2.82120433E+003  -2.99511357E-001  -1.78704828E+002  -1.79004340E+002
     159       1     1.19999997E+001   7.13926832E+003  -4.99142838E-001   2.82080518E+003   2.82130433E+003   2.78030222E-001  -1.78587902E+002  -1.78865932E+002   2.82110666E+003   8.03661730E-002   2.82102630E+003  -3.01478789E-001  -1.78785566E+002  -1.79087045E+002
     160       1     1.19999997E+001   7.13894192E+003  -5.02786601E-001   2.82062569E+003   2.82112848E+003   2.79709099E-001  -1.78666959E+002  -1.78946668E+002   2.82092939E+003   8.06272519E-002   2.82084877E+003  -3.03704754E-001  -1.78866041E+002  -1.79169746E+002
     161       1     1.19999997E+001   7.13861180E+003  -5.06118074E-001   2.82044425E+003   2.82095037E+003   2.80863526E-001  -1.78747168E+002  -1.79028032E+002   2.82074995E+003   8.04406143E-002   2.82066951E+003  -3.05695162E-001  -1.78947591E+002  -1.79253286E+002
     162       1     1.19999997E+001   7.13826424E+003  -5.08896322E-001   2.82025387E+003   2.82076277E+003   2.81926762E-001  -1.78831702E+002  -1.79113629E+002   2.82056041E+003   7.95720959E-002   2.82048084E+003  -3.06541655E-001  -1.79034057E+002  -1.79340598E+002
     163       1     1.19999997E+001   7.13792005E+003  -5.14497067E-001   2.82006365E+003   2.82057815E+003   2.85355826E-001  -1.78914248E+002  -1.79199604E+002   2.82037442E+003   8.16240280E-002   2.82029279E+003  -3.10765269E-001  -1.79117980E+002  -1.79428745E+002
     164       1     1.19999997E+001   7.13759462E+003  -5.18119917E-001   2.81988477E+003   2.82040289E+003   2.87085068E-001  -1.78992992E+002  -1.79280077E+002   2.82019745E+003   8.16419590E-002   2.82011581E+003  -3.12676808E-001  -1.79198435E+002  -1.79511112E+002
     165       1     1.19999997E+001   7.13724179E+003  -5.21461474E-001   2.81969117E+003   2.82021263E+003   2.89150027E-001  -1.79078619E+002  -1.79367769E+002   2.82000595E+003   8.24710911E-002   2.81992348E+003  -3.14782538E-001  -1.79285298E+002  -1.79600080E+002
     166       1     1.19999997E+001   7.13688988E+003  -5.25462834E-001   2.81949768E+003   2.82002315E+003   2.90200445E-001  -1.79163736E+002  -1.79453937E+002   2.81981375E+003   8.08000961E-002   2.81973295E+003  -3.16062485E-001  -1.79373137E+002  -1.79689199E+002
     167       1     1.19999997E+001   7.13653690E+003  -5.29405701E-001   2.81930359E+003   2.81983300E+003   2.92139185E-001  -1.79249198E+002  -1.79541337E+002   2.81962202E+003   8.11611200E-002   2.81954086E+003  -3.18427636E-001  -1.79460176E+002  -1.79778604E+002
     168       1     1.19999997E+001   7.13620534E+003  -5.33805963E-001   2.81912077E+003   2.81965458E+003   2.94394816E-001  -1.79329283E+002  -1.79623678E+002   2.81944248E+003   8.22931614E-002   2.81936019E+003  -3.21704308E-001  -1.79541385E+002  -1.79863089E+002
     169       1     1.19999997E+001   7.13586296E+003  -5.36785955E-001   2.81893279E+003   2.81946957E+003   2.95721623E-001  -1.79412747E+002  -1.79708469E+002   2.81925680E+003   8.29529279E-002   2.81917385E+003  -3.24017260E-001  -1.79625516E+002  -1.79949533E+002
     170       1     1.19999997E+001   7.13551963E+003  -5.41658126E-001   2.81874357E+003   2.81928522E+003   2.97872085E-001  -1.79495265E+002  -1.79793137E+002   2.81906977E+003   8.24138769E-002   2.81898735E+003  -3.26199918E-001  -1.79710723E+002  -1.80036923E+002
     171       1     1.19999997E+001   7.13517976E+003  -5.46266004E-001   2.81855636E+003   2.81910262E+003   3.00344552E-001  -1.79577062E+002  -1.79877406E+002   2.81888508E+003   8.27973297E-002   2.81880228E+003  -3.28718782E-001  -1.79794609E+002  -1.80123328E+002
     172       1     1.19999997E+001   7.13484250E+003  -5.48857444E-001   2.81837164E+003   2.81892050E+003   3.00903575E-001  -1.79659158E+002  -1.79960062E+002   2.81870070E+003   8.11122535E-002   2.81861959E+003  -3.29066123E-001  -1.79878950E+002  -1.80208016E+002
     173       1     1.19999997E+001   7.13451552E+003  -5.52791910E-001   2.81819149E+003   2.81874428E+003   3.02231507E-001  -1.79738394E+002  -1.80040626E+002   2.81852308E+003   8.10382170E-002   2.81844205E+003  -3.31598619E-001  -1.79959587E+002  -1.80291186E+002
     174       1     1.19999997E+001   7.13418243E+003  -5.54867210E-001   2.81800920E+003   2.81856407E+003   3.03090215E-001  -1.79819806E+002  -1.80122897E+002   2.81834178E+003   8.08089969E-002   2.81826098E+003  -3.32585992E-001  -1.80042088E+002  -1.80374674E+002
     175       1     1.19999997E+001   7.13383859E+003  -5.60002176E-001   2.81781955E+003   2.81837955E+003   3.05442996E-001  -1.79902337E+002  -1.80207780E+002   2.81815458E+003   8.04698124E-002   2.81807411E+003  -3.35028992E-001  -1.80127310E+002  -1.80462339E+002
     176       1     1.19999997E+001   7.13349848E+003  -5.63648908E-001   2.81763290E+003   2.81819655E+003   3.06814481E-001  -1.79984456E+002  -1.80291271E+002   2.81796844E+003   7.87114404E-002   2.81788973E+003  -3.35545867E-001  -1.80212559E+002  -1.80548105E+002
     177       1     1.19999997E+001   7.13316456E+003  -5.67461106E-001   2.81744914E+003   2.81801660E+003   3.07958279E-001  -1.80065358E+002  -1.80373317E+002   2.81778656E+003   7.79212916E-002   2.81770864E+003  -3.37424118E-001  -1.80295395E+002  -1.80632819E+002
     178       1     1.19999997E+001   7.13283828E+003  -5.70381998E-001   2.81727005E+003   2.81784044E+003   3.08966654E-001  -1.80144734E+002  -1.80453701E+002   2.81760888E+003   7.74159722E-002   2.81753147E+003  -3.38831316E-001  -1.80376285E+002  -1.80715116E+002
     179       1     1.19999997E+001   7.13251715E+003  -5.74219740E-001   2.81709325E+003   2.81766747E+003   3.10483627E-001  -1.80222439E+002  -1.80532922E+002   2.81743424E+003   7.72532986E-002   2.81735699E+003  -3.40989411E-001  -1.80455669E+002  -1.80796659E+002
     180       1     1.19999997E+001   7.13219486E+003  -5.76998257E-001   2.81691640E+003   2.81749340E+003   3.11436982E-001  -1.80300910E+002  -1.80612347E+002   2.81725878E+003   7.68191859E-002   2.81718196E+003  -3.42380461E-001  -1.80535528E+002  -1.80877908E+002
     181       1     1.19999997E+001   7.13187206E+003  -5.80605675E-001   2.81673896E+003   2.81731957E+003   3.13282141E-001  -1.80378983E+002  -1.80692265E+002   2.81708318E+003   7.68969294E-002   2.81700629E+003  -3.44220463E-001  -1.80615368E+002  -1.80959589E+002
     182       1     1.19999997E+001   7.13154906E+003  -5.84030628E-001   2.81656140E+003   2.81714544E+003   3.14626645E-001  -1.80457300E+002  -1.80771927E+002   2.81690737E+003   7.65594998E-002   2.81683081E+003  -3.45963483E-001  -1.80695368E+002  -1.81041331E+002
     183       1     1.19999997E+001   7.13122859E+003  -5.87380225E-001   2.81638533E+003   2.81697271E+003   3.15805749E-001  -1.80534958E+002  -1.80850764E+002   2.81673258E+003   7.56779795E-002   2.81665690E+003  -3.47252456E-001  -1.80775086E+002  -1.81122338E+002
     184       1     1.19999997E+001   7.13090799E+003  -5.91413581E-001   2.81620891E+003   2.81680033E+003   3.17913135E-001  -1.80612236E+002  -1.80930149E+002   2.81655810E+003   7.56883134E-002   2.81648241E+003  -3.49188759E-001  -1.80854460E+002  -1.81203649E+002
     185       1     1.19999997E+001   7.13058723E+003  -5.95187358E-001   2.81603255E+003   2.81662773E+003   3.19958375E-001  -1.80689670E+002  -1.81009628E+002   2.81638354E+003   7.57696650E-002   2.81630777E+003  -3.50998649E-001  -1.80933859E+002  -1.81284857E+002
     186       1     1.19999997E+001   7.13026605E+003  -5.98782166E-001   2.81585601E+003   2.81645479E+003   3.21896498E-001  -1.80767330E+002  -1.81089226E+002   2.81620884E+003   7.59456641E-002   2.81613289E+003  -3.52831331E-001  -1.81013281E+002  -1.81366112E+002
     187       1     1.19999997E+001   7.12994259E+003  -6.01414014E-001   2.81567872E+003   2.81628014E+003   3.23233523E-001  -1.80846026E+002  -1.81169259E+002   2.81603275E+003   7.58448273E-002   2.81595690E+003  -3.54025318E-001  -1.81093415E+002  -1.81447440E+002
     188       1     1.19999997E+001   7.12961798E+003  -6.04757769E-001   2.81550045E+003   2.81610521E+003   3.24914702E-001  -1.80924653E+002  -1.81249567E+002   2.81585601E+003   7.57187502E-002   2.81578029E+003  -3.55561817E-001  -1.81173848E+002  -1.81529410E+002
     189       1     1.19999997E+001   7.12928711E+003  -6.08975298E-001   2.81531827E+003   2.81592724E+003   3.27132249E-001  -1.81004450E+002  -1.81331583E+002   2.81567613E+003   7.60149799E-002   2.81560011E+003  -3.57858029E-001  -1.81255568E+002  -1.81613426E+002
     190       1     1.19999997E+001   7.12895245E+003  -6.13275417E-001   2.81513391E+003   2.81574719E+003   3.29061793E-001  -1.81085220E+002  -1.81414282E+002   2.81549408E+003   7.59546722E-002   2.81541813E+003  -3.60168297E-001  -1.81338327E+002  -1.81698496E+002
     191       1     1.19999997E+001   7.12861901E+003  -6.16038171E-001   2.81495098E+003   2.81556702E+003   3.29753747E-001  -1.81166464E+002  -1.81496217E+002   2.81531224E+003   7.49771784E-002   2.81523726E+003  -3.61261602E-001  -1.81421240E+002  -1.81782502E+002
     192       1     1.19999997E+001   7.12829371E+003  -6.19791293E-001   2.81477219E+003   2.81539198E+003   3.32033062E-001  -1.81244989E+002  -1.81577022E+002   2.81513529E+003   7.53476290E-002   2.81505994E+003  -3.63105860E-001  -1.81501674E+002  -1.81864780E+002
     193       1     1.19999997E+001   7.12796411E+003  -6.21489997E-001   2.81459212E+003   2.81521361E+003   3.31973130E-001  -1.81325568E+002  -1.81657542E+002   2.81495457E+003   7.29382774E-002   2.81488163E+003  -3.62455144E-001  -1.81584603E+002  -1.81947058E+002
     194       1     1.19999997E+001   7.12763681E+003  -6.25177792E-001   2.81441206E+003   2.81503724E+003   3.33693769E-001  -1.81404829E+002  -1.81738522E+002   2.81477663E+003   7.30813001E-002   2.81470354E+003  -3.64565324E-001  -1.81665441E+002  -1.82030006E+002
     195       1     1.19999997E+001   7.12730471E+003  -6.30315304E-001   2.81422885E+003   2.81485917E+003   3.37150317E-001  -1.81484363E+002  -1.81821513E+002   2.81459649E+003   7.44762132E-002   2.81452202E+003  -3.67641200E-001  -1.81747037E+002  -1.82114678E+002
     196       1     1.19999997E+001   7.12697681E+003  -6.35952432E-001   2.81404739E+003   2.81468334E+003   3.39720314E-001  -1.81562897E+002  -1.81902618E+002   2.81441837E+003   7.47522564E-002   2.81434362E+003  -3.70984375E-001  -1.81827865E+002  -1.82198850E+002
     197       1     1.19999997E+001   7.12665546E+003  -6.39338685E-001   2.81387091E+003   2.81451025E+003   3.41026220E-001  -1.81640642E+002  -1.81981668E+002   2.81424279E+003   7.35733261E-002   2.81416922E+003  -3.71885790E-001  -1.81908095E+002  -1.82279981E+002
